Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-04 00:00:00+03:00,29.979999542236328,30.579999923706055,29.0,29.139999389648438,29.139999389648438,1008228,0.0,0.0
2025-09-05 00:00:00+03:00,29.0,29.780000686645508,28.360000610351562,28.8799991607666,28.8799991607666,740442,0.0,0.0
2025-09-08 00:00:00+03:00,28.65999984741211,28.65999984741211,27.6200008392334,27.760000228881836,27.760000228881836,631275,0.0,0.0
2025-09-09 00:00:00+03:00,27.5,28.360000610351562,27.040000915527344,27.520000457763672,27.520000457763672,462455,0.0,0.0
2025-09-10 00:00:00+03:00,27.559999465942383,27.760000228881836,26.899999618530273,27.280000686645508,27.280000686645508,531923,0.0,0.0
2025-09-11 00:00:00+03:00,27.0,27.65999984741211,26.459999084472656,26.459999084472656,26.459999084472656,700259,0.0,0.0
2025-09-12 00:00:00+03:00,26.459999084472656,26.459999084472656,25.5,26.200000762939453,26.200000762939453,620879,0.0,0.0
2025-09-15 00:00:00+03:00,26.200000762939453,28.299999237060547,25.639999389648438,27.959999084472656,27.959999084472656,725117,0.0,0.0
2025-09-16 00:00:00+03:00,27.920000076293945,28.8799991607666,27.5,28.200000762939453,28.200000762939453,694272,0.0,0.0
2025-09-17 00:00:00+03:00,28.31999969482422,28.3799991607666,27.760000228881836,27.860000610351562,27.860000610351562,464800,0.0,0.0
2025-09-18 00:00:00+03:00,27.860000610351562,28.239999771118164,27.68000030517578,27.799999237060547,27.799999237060547,604354,0.0,0.0
2025-09-19 00:00:00+03:00,27.799999237060547,28.200000762939453,27.5,28.100000381469727,28.100000381469727,577866,0.0,0.0
2025-09-22 00:00:00+03:00,28.15999984741211,30.0,28.15999984741211,29.899999618530273,29.899999618530273,891535,0.0,0.0
2025-09-23 00:00:00+03:00,29.65999984741211,30.059999465942383,28.719999313354492,29.18000030517578,29.18000030517578,721507,0.0,0.0
2025-09-24 00:00:00+03:00,29.18000030517578,29.399999618530273,28.639999389648438,29.18000030517578,29.18000030517578,505551,0.0,0.0
2025-09-25 00:00:00+03:00,29.18000030517578,29.860000610351562,28.920000076293945,29.65999984741211,29.65999984741211,708321,0.0,0.0
2025-09-26 00:00:00+03:00,29.68000030517578,30.5,29.079999923706055,29.34000015258789,29.34000015258789,809038,0.0,0.0
2025-09-29 00:00:00+03:00,29.34000015258789,29.34000015258789,28.0,28.600000381469727,28.600000381469727,467473,0.0,0.0
2025-09-30 00:00:00+03:00,28.559999465942383,28.559999465942383,27.559999465942383,28.059999465942383,28.059999465942383,570949,0.0,0.0
2025-10-01 00:00:00+03:00,28.0,28.239999771118164,27.1200008392334,27.760000228881836,27.760000228881836,521270,0.0,0.0
2025-10-02 00:00:00+03:00,27.799999237060547,28.940000534057617,27.5,28.0,28.0,619678,0.0,0.0
2025-10-03 00:00:00+03:00,27.979999542236328,28.399999618530273,27.3799991607666,27.3799991607666,27.3799991607666,411855,0.0,0.0
