Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-04 00:00:00+03:00,21.899999618530273,22.5,21.520000457763672,22.31999969482422,22.31999969482422,460690,0.0,0.0
2025-09-05 00:00:00+03:00,22.68000030517578,22.68000030517578,21.579999923706055,22.100000381469727,22.100000381469727,194424,0.0,0.0
2025-09-08 00:00:00+03:00,21.920000076293945,21.959999084472656,21.020000457763672,21.899999618530273,21.899999618530273,254529,0.0,0.0
2025-09-09 00:00:00+03:00,21.100000381469727,23.280000686645508,21.100000381469727,23.18000030517578,23.18000030517578,554606,0.0,0.0
2025-09-10 00:00:00+03:00,22.84000015258789,23.979999542236328,22.15999984741211,23.5,23.5,594229,0.0,0.0
2025-09-11 00:00:00+03:00,23.5,24.020000457763672,23.0,23.440000534057617,23.440000534057617,233004,0.0,0.0
2025-09-12 00:00:00+03:00,23.440000534057617,23.440000534057617,21.219999313354492,22.139999389648438,22.139999389648438,307496,0.0,0.0
2025-09-15 00:00:00+03:00,22.139999389648438,22.979999542236328,22.139999389648438,22.920000076293945,22.920000076293945,286470,0.0,0.0
2025-09-16 00:00:00+03:00,22.920000076293945,23.079999923706055,22.100000381469727,22.719999313354492,22.719999313354492,244671,0.0,0.0
2025-09-17 00:00:00+03:00,22.399999618530273,22.780000686645508,22.399999618530273,22.579999923706055,22.579999923706055,200867,0.0,0.0
2025-09-18 00:00:00+03:00,22.579999923706055,23.100000381469727,22.139999389648438,22.5,22.5,174636,0.0,0.0
2025-09-19 00:00:00+03:00,22.5,22.920000076293945,21.100000381469727,22.3799991607666,22.3799991607666,355657,0.0,0.0
2025-09-22 00:00:00+03:00,20.600000381469727,22.520000457763672,20.600000381469727,22.399999618530273,22.399999618530273,222311,0.0,0.0
2025-09-23 00:00:00+03:00,21.520000457763672,22.31999969482422,21.399999618530273,21.780000686645508,21.780000686645508,281901,0.0,0.0
2025-09-24 00:00:00+03:00,21.780000686645508,22.0,21.700000762939453,21.739999771118164,21.739999771118164,256317,0.0,0.0
2025-09-25 00:00:00+03:00,21.700000762939453,21.84000015258789,21.299999237060547,21.399999618530273,21.399999618530273,221529,0.0,0.0
2025-09-26 00:00:00+03:00,21.3799991607666,22.100000381469727,21.020000457763672,22.100000381469727,22.100000381469727,358253,0.0,0.0
2025-09-29 00:00:00+03:00,22.0,22.600000381469727,21.299999237060547,22.0,22.0,235152,0.0,0.0
2025-09-30 00:00:00+03:00,22.399999618530273,22.459999084472656,21.280000686645508,21.360000610351562,21.360000610351562,251015,0.0,0.0
2025-10-01 00:00:00+03:00,21.360000610351562,21.440000534057617,20.899999618530273,20.899999618530273,20.899999618530273,301478,0.0,0.0
2025-10-02 00:00:00+03:00,21.020000457763672,21.440000534057617,21.020000457763672,21.260000228881836,21.260000228881836,269656,0.0,0.0
2025-10-03 00:00:00+03:00,21.260000228881836,21.5,20.899999618530273,21.139999389648438,21.139999389648438,198530,0.0,0.0
2025-10-06 00:00:00+03:00,21.18000030517578,21.799999237060547,20.18000030517578,20.18000030517578,20.18000030517578,102756,0.0,0.0
2025-10-07 00:00:00+03:00,20.200000762939453,22.18000030517578,20.200000762939453,22.18000030517578,22.18000030517578,790103,0.0,0.0
2025-10-08 00:00:00+03:00,23.0,24.3799991607666,23.0,24.3799991607666,24.3799991607666,812802,0.0,0.0
2025-10-09 00:00:00+03:00,26.799999237060547,26.799999237060547,25.280000686645508,26.799999237060547,26.799999237060547,1152443,0.0,0.0
2025-10-10 00:00:00+03:00,26.780000686645508,27.84000015258789,24.260000228881836,26.68000030517578,26.68000030517578,692952,0.0,0.0
2025-10-13 00:00:00+03:00,25.1200008392334,29.34000015258789,24.899999618530273,29.34000015258789,29.34000015258789,1015801,0.0,0.0
2025-10-14 00:00:00+03:00,30.600000381469727,31.84000015258789,29.34000015258789,30.899999618530273,30.899999618530273,1417939,0.0,0.0
2025-10-15 00:00:00+03:00,30.860000610351562,31.84000015258789,29.799999237060547,31.1200008392334,31.1200008392334,541853,0.0,0.0
2025-10-16 00:00:00+03:00,31.1200008392334,31.559999465942383,30.059999465942383,30.920000076293945,30.920000076293945,327730,0.0,0.0
2025-10-17 00:00:00+03:00,30.920000076293945,30.920000076293945,28.479999542236328,30.579999923706055,30.579999923706055,365556,0.0,0.0
2025-10-20 00:00:00+03:00,33.619998931884766,33.619998931884766,33.619998931884766,33.619998931884766,33.619998931884766,325139,0.0,0.0
2025-10-21 00:00:00+03:00,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633,433408,0.0,0.0
2025-10-22 00:00:00+03:00,40.65999984741211,40.65999984741211,38.70000076293945,40.65999984741211,40.65999984741211,1331108,0.0,0.0
2025-10-23 00:00:00+03:00,44.70000076293945,44.720001220703125,40.279998779296875,44.720001220703125,44.720001220703125,2876969,0.0,0.0
2025-10-24 00:00:00+03:00,44.70000076293945,49.18000030517578,42.5,49.18000030517578,49.18000030517578,1822880,0.0,0.0
2025-10-27 00:00:00+03:00,51.900001525878906,54.04999923706055,49.18000030517578,54.04999923706055,54.04999923706055,1562547,0.0,0.0
2025-10-28 00:00:00+03:00,59.0,59.45000076293945,56.20000076293945,59.45000076293945,59.45000076293945,579926,0.0,0.0
2025-10-30 00:00:00+03:00,59.5,65.3499984741211,59.5,65.3499984741211,65.3499984741211,1810155,0.0,0.0
2025-10-31 00:00:00+03:00,65.3499984741211,70.0,58.849998474121094,58.849998474121094,58.849998474121094,1167447,0.0,0.0
2025-11-03 00:00:00+03:00,53.0,58.849998474121094,53.0,58.849998474121094,58.849998474121094,2724307,0.0,0.0
2025-11-04 00:00:00+03:00,58.25,58.349998474121094,53.0,53.0,53.0,885599,0.0,0.0
2025-11-05 00:00:00+03:00,50.5,50.95000076293945,47.70000076293945,47.70000076293945,47.70000076293945,334964,0.0,0.0
2025-11-06 00:00:00+03:00,43.0,52.45000076293945,43.0,52.45000076293945,52.45000076293945,1396583,0.0,0.0
2025-11-07 00:00:00+03:00,51.95000076293945,57.650001525878906,49.400001525878906,57.650001525878906,57.650001525878906,931202,0.0,0.0
2025-11-10 00:00:00+03:00,59.400001525878906,63.400001525878906,58.900001525878906,63.400001525878906,63.400001525878906,735861,0.0,0.0
2025-11-11 00:00:00+03:00,66.5,69.69999694824219,63.45000076293945,69.69999694824219,69.69999694824219,1832423,0.0,0.0
2025-11-12 00:00:00+03:00,70.0,74.5999984741211,62.75,62.75,62.75,926193,0.0,0.0
2025-11-13 00:00:00+03:00,56.5,66.80000305175781,56.5,56.5,56.5,2150609,0.0,0.0
2025-11-14 00:00:00+03:00,53.0,61.650001525878906,51.04999923706055,59.900001525878906,59.900001525878906,1416151,0.0,0.0
2025-11-17 00:00:00+03:00,59.900001525878906,62.0,55.0,56.0,56.0,922019,0.0,0.0
2025-11-18 00:00:00+03:00,52.099998474121094,55.54999923706055,50.400001525878906,50.400001525878906,50.400001525878906,1174899,0.0,0.0
2025-11-19 00:00:00+03:00,49.86000061035156,51.70000076293945,45.36000061035156,47.959999084472656,47.959999084472656,1244408,0.0,0.0
2025-11-20 00:00:00+03:00,47.65999984741211,52.75,46.099998474121094,52.75,52.75,1068829,0.0,0.0
2025-11-21 00:00:00+03:00,55.900001525878906,58.0,53.349998474121094,57.54999923706055,57.54999923706055,2108403,0.0,0.0
2025-11-24 00:00:00+03:00,51.79999923706055,56.650001525878906,51.79999923706055,55.150001525878906,55.150001525878906,1708588,0.0,0.0
2025-11-25 00:00:00+03:00,52.95000076293945,55.150001525878906,49.63999938964844,52.0,52.0,1273174,0.0,0.0
2025-11-26 00:00:00+03:00,48.540000915527344,51.5,47.2599983215332,47.65999984741211,47.65999984741211,859333,0.0,0.0
2025-11-27 00:00:00+03:00,47.65999984741211,52.400001525878906,45.31999969482422,52.400001525878906,52.400001525878906,1068207,0.0,0.0
2025-11-28 00:00:00+03:00,57.599998474121094,57.599998474121094,57.599998474121094,57.599998474121094,57.599998474121094,575963,0.0,0.0
2025-12-01 00:00:00+03:00,61.900001525878906,63.25,55.599998474121094,58.29999923706055,58.29999923706055,1687939,0.0,0.0
2025-12-02 00:00:00+03:00,58.29999923706055,59.5,52.5,55.0,55.0,2413958,0.0,0.0
2025-12-03 00:00:00+03:00,51.04999923706055,53.650001525878906,49.5,51.099998474121094,51.099998474121094,2441169,0.0,0.0
2025-12-04 00:00:00+03:00,48.5,49.70000076293945,46.0,46.099998474121094,46.099998474121094,2652332,0.0,0.0
2025-12-05 00:00:00+03:00,44.779998779296875,46.5,42.560001373291016,44.099998474121094,44.099998474121094,1608460,0.0,0.0
2025-12-08 00:00:00+03:00,43.02000045776367,48.5,42.119998931884766,48.5,48.5,2138618,0.0,0.0
2025-12-09 00:00:00+03:00,49.97999954223633,53.349998474121094,45.439998626708984,53.349998474121094,53.349998474121094,2733537,0.0,0.0
2025-12-10 00:00:00+03:00,51.900001525878906,58.650001525878906,51.0,58.599998474121094,58.599998474121094,3778725,0.0,0.0
2025-12-11 00:00:00+03:00,56.95000076293945,59.5,52.79999923706055,52.79999923706055,52.79999923706055,1524662,0.0,0.0
2025-12-12 00:00:00+03:00,52.79999923706055,54.0,48.060001373291016,48.060001373291016,48.060001373291016,1398412,0.0,0.0
2025-12-15 00:00:00+03:00,48.060001373291016,52.849998474121094,48.040000915527344,52.849998474121094,52.849998474121094,1336820,0.0,0.0
2025-12-16 00:00:00+03:00,55.45000076293945,56.95000076293945,51.75,54.54999923706055,54.54999923706055,1397900,0.0,0.0
2025-12-17 00:00:00+03:00,53.0,58.0,51.849998474121094,56.45000076293945,56.45000076293945,1309504,0.0,0.0
2025-12-18 00:00:00+03:00,55.70000076293945,56.349998474121094,51.599998474121094,51.650001525878906,51.650001525878906,1035938,0.0,0.0
2025-12-19 00:00:00+03:00,51.849998474121094,54.400001525878906,51.849998474121094,53.400001525878906,53.400001525878906,708296,0.0,0.0
2025-12-22 00:00:00+03:00,53.25,54.900001525878906,51.599998474121094,53.599998474121094,53.599998474121094,775033,0.0,0.0
2025-12-23 00:00:00+03:00,53.150001525878906,53.75,50.0,51.599998474121094,51.599998474121094,601616,0.0,0.0
2025-12-24 00:00:00+03:00,51.5,51.599998474121094,49.0,50.0,50.0,459155,0.0,0.0
2025-12-25 00:00:00+03:00,50.70000076293945,54.900001525878906,48.20000076293945,52.0,52.0,712747,0.0,0.0
2025-12-26 00:00:00+03:00,50.650001525878906,52.0,48.47999954223633,50.5,50.5,606649,0.0,0.0
2025-12-29 00:00:00+03:00,50.20000076293945,51.900001525878906,48.41999816894531,50.04999923706055,50.04999923706055,574938,0.0,0.0
2025-12-30 00:00:00+03:00,49.0,51.849998474121094,48.13999938964844,48.459999084472656,48.459999084472656,600896,0.0,0.0
2025-12-31 00:00:00+03:00,47.63999938964844,49.0,47.060001373291016,48.41999816894531,48.41999816894531,318449,0.0,0.0
2026-01-02 00:00:00+03:00,48.939998626708984,49.18000030517578,46.5,47.20000076293945,47.20000076293945,410908,0.0,0.0
2026-01-05 00:00:00+03:00,45.36000061035156,47.15999984741211,45.02000045776367,45.400001525878906,45.400001525878906,642748,0.0,0.0
2026-01-06 00:00:00+03:00,45.86000061035156,46.31999969482422,43.70000076293945,44.08000183105469,44.08000183105469,586168,0.0,0.0
2026-01-07 00:00:00+03:00,44.08000183105469,48.47999954223633,43.040000915527344,48.18000030517578,48.18000030517578,956419,0.0,0.0
2026-01-08 00:00:00+03:00,47.0,49.79999923706055,46.040000915527344,48.08000183105469,48.08000183105469,761288,0.0,0.0
2026-01-09 00:00:00+03:00,47.47999954223633,47.47999954223633,45.18000030517578,45.220001220703125,45.220001220703125,711060,0.0,0.0
2026-01-12 00:00:00+03:00,45.220001220703125,46.5,44.0,44.5,44.5,889032,0.0,0.0
2026-01-13 00:00:00+03:00,43.91999816894531,45.20000076293945,43.459999084472656,44.18000030517578,44.18000030517578,600851,0.0,0.0
2026-01-14 00:00:00+03:00,44.060001373291016,45.79999923706055,43.47999954223633,45.47999954223633,45.47999954223633,800255,0.0,0.0
2026-01-15 00:00:00+03:00,45.279998779296875,48.959999084472656,44.880001068115234,46.5,46.5,882888,0.0,0.0
2026-01-16 00:00:00+03:00,46.5,46.5,44.70000076293945,46.0,46.0,577267,0.0,0.0
2026-01-19 00:00:00+03:00,45.29999923706055,45.41999816894531,43.380001068115234,43.47999954223633,43.47999954223633,785530,0.0,0.0
2026-01-20 00:00:00+03:00,43.63999938964844,44.0,41.79999923706055,43.119998931884766,43.119998931884766,772366,0.0,0.0
2026-01-21 00:00:00+03:00,43.099998474121094,43.099998474121094,38.81999969482422,39.08000183105469,39.08000183105469,1037262,0.0,0.0
2026-01-22 00:00:00+03:00,38.880001068115234,39.36000061035156,36.939998626708984,37.599998474121094,37.599998474121094,706415,0.0,0.0
2026-01-23 00:00:00+03:00,37.540000915527344,39.31999969482422,36.099998474121094,37.5,37.5,808699,0.0,0.0
2026-01-26 00:00:00+03:00,37.0,37.119998931884766,33.7599983215332,33.7599983215332,33.7599983215332,1008609,0.0,0.0
2026-01-27 00:00:00+03:00,33.380001068115234,35.97999954223633,32.099998474121094,34.779998779296875,34.779998779296875,1090798,0.0,0.0
2026-01-28 00:00:00+03:00,33.97999954223633,34.779998779296875,32.5,32.84000015258789,32.84000015258789,835771,0.0,0.0
2026-01-29 00:00:00+03:00,32.84000015258789,32.84000015258789,31.559999465942383,31.559999465942383,31.559999465942383,839727,0.0,0.0
2026-01-30 00:00:00+03:00,31.299999237060547,32.47999954223633,31.040000915527344,31.559999465942383,31.559999465942383,524276,0.0,0.0
2026-02-02 00:00:00+03:00,31.31999969482422,33.599998474121094,31.0,32.380001068115234,32.380001068115234,610817,0.0,0.0
2026-02-03 00:00:00+03:00,31.5,32.79999923706055,31.5,31.84000015258789,31.84000015258789,517858,0.0,0.0
2026-02-04 00:00:00+03:00,32.0,32.65999984741211,31.1200008392334,31.799999237060547,31.799999237060547,330299,0.0,0.0
