Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-08 00:00:00+03:00,79.69999694824219,79.69999694824219,76.94999694824219,77.25,77.25,274565,0.0,0.0
2025-09-09 00:00:00+03:00,77.5,79.5999984741211,76.8499984741211,77.0999984741211,77.0999984741211,296379,0.0,0.0
2025-09-10 00:00:00+03:00,77.8499984741211,78.5,76.5,76.6500015258789,76.6500015258789,251540,0.0,0.0
2025-09-11 00:00:00+03:00,76.6500015258789,78.0999984741211,75.19999694824219,75.25,75.25,250030,0.0,0.0
2025-09-12 00:00:00+03:00,75.19999694824219,75.5999984741211,72.55000305175781,73.4000015258789,73.4000015258789,258805,0.0,0.0
2025-09-15 00:00:00+03:00,74.19999694824219,78.5,73.25,78.44999694824219,78.44999694824219,291766,0.0,0.0
2025-09-16 00:00:00+03:00,78.44999694824219,81.80000305175781,78.0,81.3499984741211,81.3499984741211,398700,0.0,0.0
2025-09-17 00:00:00+03:00,81.4000015258789,83.4000015258789,81.4000015258789,83.0,83.0,524936,0.0,0.0
2025-09-18 00:00:00+03:00,83.0999984741211,83.80000305175781,81.9000015258789,81.94999694824219,81.94999694824219,444492,0.0,0.0
2025-09-19 00:00:00+03:00,82.55000305175781,83.80000305175781,81.5,81.69999694824219,81.69999694824219,768493,0.0,0.0
2025-09-22 00:00:00+03:00,82.94999694824219,84.19999694824219,82.05000305175781,82.9000015258789,82.9000015258789,429926,0.0,0.0
2025-09-23 00:00:00+03:00,82.9000015258789,83.4000015258789,81.8499984741211,82.4000015258789,82.4000015258789,300666,0.0,0.0
2025-09-24 00:00:00+03:00,82.19999694824219,83.3499984741211,81.25,82.19999694824219,82.19999694824219,265683,0.0,0.0
2025-09-25 00:00:00+03:00,82.94999694824219,87.0,82.19999694824219,82.5,82.5,1720407,0.0,0.0
2025-09-26 00:00:00+03:00,82.69999694824219,83.1500015258789,80.4000015258789,80.4000015258789,80.4000015258789,459466,0.0,0.0
2025-09-29 00:00:00+03:00,80.0,81.05000305175781,78.80000305175781,78.9000015258789,78.9000015258789,270077,0.0,0.0
2025-09-30 00:00:00+03:00,78.9000015258789,79.6500015258789,77.5999984741211,78.5,78.5,177648,0.0,0.0
2025-10-01 00:00:00+03:00,78.55000305175781,79.8499984741211,77.3499984741211,79.19999694824219,79.19999694824219,238472,0.0,0.0
2025-10-02 00:00:00+03:00,79.80000305175781,79.80000305175781,77.5,78.1500015258789,78.1500015258789,160580,0.0,0.0
2025-10-03 00:00:00+03:00,78.5999984741211,79.0999984741211,77.6500015258789,77.6500015258789,77.6500015258789,145094,0.0,0.0
2025-10-06 00:00:00+03:00,77.75,79.25,76.94999694824219,77.0,77.0,234477,0.0,0.0
2025-10-07 00:00:00+03:00,77.05000305175781,78.19999694824219,76.5999984741211,77.75,77.75,169015,0.0,0.0
2025-10-08 00:00:00+03:00,78.0,78.30000305175781,74.19999694824219,75.19999694824219,75.19999694824219,489377,0.0,0.0
2025-10-09 00:00:00+03:00,76.44999694824219,76.44999694824219,74.3499984741211,74.4000015258789,74.4000015258789,194751,0.0,0.0
2025-10-10 00:00:00+03:00,74.44999694824219,76.0,74.44999694824219,75.5,75.5,195413,0.0,0.0
2025-10-13 00:00:00+03:00,74.80000305175781,75.0,72.8499984741211,72.8499984741211,72.8499984741211,234132,0.0,0.0
2025-10-14 00:00:00+03:00,73.80000305175781,74.55000305175781,72.05000305175781,72.25,72.25,176943,0.0,0.0
2025-10-15 00:00:00+03:00,72.30000305175781,74.3499984741211,72.30000305175781,74.30000305175781,74.30000305175781,171643,0.0,0.0
2025-10-16 00:00:00+03:00,73.44999694824219,74.69999694824219,72.1500015258789,72.5,72.5,129020,0.0,0.0
2025-10-17 00:00:00+03:00,72.5,72.8499984741211,70.5999984741211,71.8499984741211,71.8499984741211,148851,0.0,0.0
2025-10-20 00:00:00+03:00,72.1500015258789,73.25,70.9000015258789,73.0,73.0,248359,0.0,0.0
2025-10-21 00:00:00+03:00,73.25,75.0,72.3499984741211,73.94999694824219,73.94999694824219,380244,0.0,0.0
2025-10-22 00:00:00+03:00,74.19999694824219,75.0,72.94999694824219,73.05000305175781,73.05000305175781,226997,0.0,0.0
2025-10-23 00:00:00+03:00,73.1500015258789,73.44999694824219,72.25,72.6500015258789,72.6500015258789,163949,0.0,0.0
2025-10-24 00:00:00+03:00,72.94999694824219,76.55000305175781,72.94999694824219,76.55000305175781,76.55000305175781,380668,0.0,0.0
2025-10-27 00:00:00+03:00,75.9000015258789,76.44999694824219,74.3499984741211,74.3499984741211,74.3499984741211,158909,0.0,0.0
2025-10-28 00:00:00+03:00,74.30000305175781,75.0,73.75,74.4000015258789,74.4000015258789,73970,0.0,0.0
2025-10-30 00:00:00+03:00,74.4000015258789,76.5,74.4000015258789,75.55000305175781,75.55000305175781,189206,0.0,0.0
2025-10-31 00:00:00+03:00,76.5,77.8499984741211,75.3499984741211,77.44999694824219,77.44999694824219,231205,0.0,0.0
2025-11-03 00:00:00+03:00,78.05000305175781,79.55000305175781,77.5,78.5,78.5,283734,0.0,0.0
2025-11-04 00:00:00+03:00,79.0999984741211,79.0999984741211,76.25,76.69999694824219,76.69999694824219,301014,0.0,0.0
2025-11-05 00:00:00+03:00,77.4000015258789,78.3499984741211,76.5,77.75,77.75,274629,0.0,0.0
2025-11-06 00:00:00+03:00,77.80000305175781,78.3499984741211,77.25,77.55000305175781,77.55000305175781,169779,0.0,0.0
2025-11-07 00:00:00+03:00,77.55000305175781,78.25,76.5,77.0,77.0,218747,0.0,0.0
2025-11-10 00:00:00+03:00,76.9000015258789,77.44999694824219,73.0999984741211,74.4000015258789,74.4000015258789,253458,0.0,0.0
2025-11-11 00:00:00+03:00,74.94999694824219,74.94999694824219,69.69999694824219,70.0,70.0,570036,0.0,0.0
2025-11-12 00:00:00+03:00,70.44999694824219,70.80000305175781,68.9000015258789,69.0,69.0,292338,0.0,0.0
2025-11-13 00:00:00+03:00,69.0,70.30000305175781,69.0,69.0,69.0,184899,0.0,0.0
2025-11-14 00:00:00+03:00,69.1500015258789,69.9000015258789,65.69999694824219,68.44999694824219,68.44999694824219,194707,0.0,0.0
2025-11-17 00:00:00+03:00,69.9000015258789,70.94999694824219,69.55000305175781,70.44999694824219,70.44999694824219,195090,0.0,0.0
2025-11-18 00:00:00+03:00,70.25,77.44999694824219,70.05000305175781,77.44999694824219,77.44999694824219,1333051,0.0,0.0
2025-11-19 00:00:00+03:00,78.05000305175781,85.1500015258789,75.05000305175781,85.1500015258789,85.1500015258789,2831395,0.0,0.0
2025-11-20 00:00:00+03:00,93.44999694824219,93.6500015258789,91.0999984741211,93.6500015258789,93.6500015258789,744310,0.0,0.0
2025-11-21 00:00:00+03:00,101.69999694824219,103.0,84.30000305175781,87.4000015258789,87.4000015258789,39953923,0.0,0.0
2025-11-24 00:00:00+03:00,85.9000015258789,96.0999984741211,82.80000305175781,96.0999984741211,96.0999984741211,7066102,0.0,0.0
2025-11-25 00:00:00+03:00,105.0,105.0,86.9000015258789,91.19999694824219,91.19999694824219,12359699,0.0,0.0
2025-11-26 00:00:00+03:00,91.0,91.0,82.0999984741211,82.0999984741211,82.0999984741211,6500223,0.0,0.0
2025-11-27 00:00:00+03:00,79.6500015258789,86.6500015258789,77.5999984741211,84.9000015258789,84.9000015258789,8984050,0.0,0.0
2025-11-28 00:00:00+03:00,84.9000015258789,93.30000305175781,80.44999694824219,80.5999984741211,80.5999984741211,9980092,0.0,0.0
2025-12-01 00:00:00+03:00,83.8499984741211,84.9000015258789,75.0999984741211,77.94999694824219,77.94999694824219,13226069,0.0,0.0
2025-12-02 00:00:00+03:00,80.5999984741211,80.5999984741211,73.80000305175781,73.80000305175781,73.80000305175781,7241177,0.0,0.0
2025-12-03 00:00:00+03:00,74.4000015258789,76.0,72.5,74.0999984741211,74.0999984741211,5281950,0.0,0.0
2025-12-04 00:00:00+03:00,75.69999694824219,75.69999694824219,71.5,74.8499984741211,74.8499984741211,4756908,0.0,0.0
