Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-07-08 00:00:00+03:00,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,893503,0.0,0.0
2026-07-09 00:00:00+03:00,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,2622895,0.0,0.0
2026-07-10 00:00:00+03:00,12.239999771118164,12.239999771118164,12.239999771118164,12.239999771118164,12.239999771118164,3503780,0.0,0.0
2026-07-13 00:00:00+03:00,13.460000038146973,13.460000038146973,13.460000038146973,13.460000038146973,13.460000038146973,3354012,0.0,0.0
2026-07-14 00:00:00+03:00,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,4713033,0.0,0.0
2026-07-16 00:00:00+03:00,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,16.280000686645508,41401167,0.0,0.0
2026-07-17 00:00:00+03:00,16.989999771118164,17.899999618530273,16.75,17.899999618530273,17.899999618530273,36395871,0.0,0.0
2026-07-20 00:00:00+03:00,19.690000534057617,19.690000534057617,18.709999084472656,19.690000534057617,19.690000534057617,23104914,0.0,0.0
2026-07-21 00:00:00+03:00,19.200000762939453,19.200000762939453,17.729999542236328,17.729999542236328,17.729999542236328,11135418,0.0,0.0
2026-07-22 00:00:00+03:00,15.960000038146973,17.399999618530273,15.960000038146973,15.960000038146973,15.960000038146973,242524220,0.0,0.0
2026-07-23 00:00:00+03:00,16.0,17.549999237060547,15.199999809265137,17.549999237060547,17.549999237060547,242108785,0.0,0.0
2026-07-24 00:00:00+03:00,17.75,18.850000381469727,16.84000015258789,17.110000610351562,17.110000610351562,150433684,0.0,0.0
2026-07-27 00:00:00+03:00,17.110000610351562,17.200000762939453,15.399999618530273,15.399999618530273,15.399999618530273,75897522,0.0,0.0
2026-07-28 00:00:00+03:00,15.350000381469727,15.859999656677246,14.0,14.0,14.0,76655129,0.0,0.0
2026-07-29 00:00:00+03:00,14.149999618530273,15.100000381469727,13.0,13.329999923706055,13.329999923706055,130252040,0.0,0.0
