Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-10 00:00:00+03:00,2.700000047683716,2.7899999618530273,2.6600000858306885,2.6600000858306885,2.6600000858306885,17403186,0.0,0.0
2025-09-11 00:00:00+03:00,2.6700000762939453,2.9200000762939453,2.6600000858306885,2.9200000762939453,2.9200000762939453,57441096,0.0,0.0
2025-09-12 00:00:00+03:00,3.0199999809265137,3.2100000381469727,2.75,3.2100000381469727,3.2100000381469727,130587817,0.0,0.0
2025-09-15 00:00:00+03:00,3.059999942779541,3.369999885559082,2.950000047683716,3.109999895095825,3.109999895095825,174526500,0.0,0.0
2025-09-16 00:00:00+03:00,3.119999885559082,3.200000047683716,3.009999990463257,3.0399999618530273,3.0399999618530273,71438382,0.0,0.0
2025-09-17 00:00:00+03:00,3.049999952316284,3.0799999237060547,2.9800000190734863,2.990000009536743,2.990000009536743,37645455,0.0,0.0
2025-09-18 00:00:00+03:00,3.009999990463257,3.2799999713897705,3.0,3.1500000953674316,3.1500000953674316,103899002,0.0,0.0
2025-09-19 00:00:00+03:00,3.1500000953674316,3.2200000286102295,3.0,3.049999952316284,3.049999952316284,56283967,0.0,0.0
2025-09-22 00:00:00+03:00,3.0799999237060547,3.119999885559082,3.0299999713897705,3.059999942779541,3.059999942779541,36770632,0.0,0.0
2025-09-23 00:00:00+03:00,3.059999942779541,3.109999895095825,3.009999990463257,3.0199999809265137,3.0199999809265137,24507306,0.0,0.0
2025-09-24 00:00:00+03:00,3.0299999713897705,3.0999999046325684,3.009999990463257,3.0399999618530273,3.0399999618530273,32582087,0.0,0.0
2025-09-25 00:00:00+03:00,3.059999942779541,3.25,3.009999990463257,3.0399999618530273,3.0399999618530273,56641654,0.0,0.0
2025-09-26 00:00:00+03:00,3.0399999618530273,3.049999952316284,2.9000000953674316,2.9200000762939453,2.9200000762939453,26457442,0.0,0.0
2025-09-29 00:00:00+03:00,2.9200000762939453,2.940000057220459,2.7899999618530273,2.8299999237060547,2.8299999237060547,18603581,0.0,0.0
2025-09-30 00:00:00+03:00,2.8499999046325684,2.890000104904175,2.7699999809265137,2.8499999046325684,2.8499999046325684,20299978,0.0,0.0
2025-10-01 00:00:00+03:00,2.859999895095825,2.9800000190734863,2.809999942779541,2.930000066757202,2.930000066757202,18643283,0.0,0.0
2025-10-02 00:00:00+03:00,2.930000066757202,2.950000047683716,2.880000114440918,2.880000114440918,2.880000114440918,7957164,0.0,0.0
2025-10-03 00:00:00+03:00,2.890000104904175,2.9600000381469727,2.859999895095825,2.940000057220459,2.940000057220459,15453077,0.0,0.0
2025-10-06 00:00:00+03:00,2.950000047683716,2.9600000381469727,2.859999895095825,2.859999895095825,2.859999895095825,10555991,0.0,0.0
2025-10-07 00:00:00+03:00,2.859999895095825,3.0999999046325684,2.8399999141693115,3.0299999713897705,3.0299999713897705,26049833,0.0,0.0
2025-10-08 00:00:00+03:00,3.0,3.259999990463257,3.0,3.119999885559082,3.119999885559082,33992430,0.0,0.0
