Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-04 00:00:00+03:00,5095.0,5155.0,5075.0,5092.5,5092.5,11797,0.0,0.0
2025-09-05 00:00:00+03:00,5105.0,5162.5,5020.0,5082.5,5082.5,12695,0.0,0.0
2025-09-08 00:00:00+03:00,4955.0,5100.0,4942.5,5020.0,5020.0,16578,0.0,0.0
2025-09-09 00:00:00+03:00,5030.0,5127.5,5012.5,5025.0,5025.0,14312,0.0,0.0
2025-09-10 00:00:00+03:00,5045.0,5142.5,5032.5,5112.5,5112.5,12789,0.0,0.0
2025-09-11 00:00:00+03:00,5140.0,5140.0,4955.0,4955.0,4955.0,10297,0.0,0.0
2025-09-12 00:00:00+03:00,4970.0,5000.0,4857.5,4930.0,4930.0,11793,0.0,0.0
2025-09-15 00:00:00+03:00,4930.0,5167.5,4845.0,5145.0,5145.0,16101,0.0,0.0
2025-09-16 00:00:00+03:00,5140.0,5212.5,5130.0,5177.5,5177.5,12405,0.0,0.0
2025-09-17 00:00:00+03:00,5185.0,5282.5,5155.0,5200.0,5200.0,18610,0.0,0.0
2025-09-18 00:00:00+03:00,5250.0,5382.5,5215.0,5260.0,5260.0,24032,0.0,0.0
2025-09-19 00:00:00+03:00,5290.0,5295.0,5167.5,5277.5,5277.5,13993,0.0,0.0
2025-09-22 00:00:00+03:00,5317.5,5410.0,5302.5,5305.0,5305.0,13293,0.0,0.0
2025-09-23 00:00:00+03:00,5302.5,5302.5,5140.0,5190.0,5190.0,13377,0.0,0.0
2025-09-24 00:00:00+03:00,5222.5,5230.0,5125.0,5202.5,5202.5,10390,0.0,0.0
2025-09-25 00:00:00+03:00,5207.5,5270.0,5147.5,5155.0,5155.0,8490,0.0,0.0
2025-09-26 00:00:00+03:00,5157.5,5250.0,5087.5,5105.0,5105.0,9023,0.0,0.0
2025-09-29 00:00:00+03:00,5102.5,5102.5,4995.0,5005.0,5005.0,10042,0.0,0.0
2025-09-30 00:00:00+03:00,5050.0,5082.5,4977.5,5010.0,5010.0,8251,0.0,0.0
2025-10-01 00:00:00+03:00,5032.5,5072.5,4925.0,5035.0,5035.0,11761,0.0,0.0
2025-10-02 00:00:00+03:00,5060.0,5090.0,4975.0,5007.5,5007.5,7643,0.0,0.0
2025-10-03 00:00:00+03:00,5032.5,5040.0,4940.0,4980.0,4980.0,7311,0.0,0.0
2025-10-06 00:00:00+03:00,4995.0,5052.5,4867.5,4872.5,4872.5,9894,0.0,0.0
2025-10-07 00:00:00+03:00,4895.0,4990.0,4865.0,4920.0,4920.0,8594,0.0,0.0
2025-10-08 00:00:00+03:00,4922.5,4942.5,4832.5,4840.0,4840.0,7997,0.0,0.0
2025-10-09 00:00:00+03:00,4865.0,4937.5,4835.0,4840.0,4840.0,7950,0.0,0.0
2025-10-10 00:00:00+03:00,4860.0,4895.0,4820.0,4870.0,4870.0,7674,0.0,0.0
2025-10-13 00:00:00+03:00,4840.0,4840.0,4730.0,4740.0,4740.0,8395,0.0,0.0
2025-10-14 00:00:00+03:00,4742.5,4775.0,4655.0,4680.0,4680.0,10330,0.0,0.0
2025-10-15 00:00:00+03:00,4695.0,4862.5,4695.0,4815.0,4815.0,16991,0.0,0.0
2025-10-16 00:00:00+03:00,4815.0,4920.0,4770.0,4860.0,4860.0,14560,0.0,0.0
2025-10-17 00:00:00+03:00,4840.0,5207.5,4632.5,4920.0,4920.0,38722,0.0,0.0
2025-10-20 00:00:00+03:00,4942.5,4995.0,4840.0,4927.5,4927.5,9804,0.0,0.0
2025-10-21 00:00:00+03:00,4980.0,4980.0,4865.0,4870.0,4870.0,8185,0.0,0.0
2025-10-22 00:00:00+03:00,4885.0,4960.0,4865.0,4870.0,4870.0,8672,0.0,0.0
2025-10-23 00:00:00+03:00,4897.5,4902.5,4830.0,4860.0,4860.0,8387,0.0,0.0
2025-10-24 00:00:00+03:00,4885.0,5082.5,4882.5,5082.5,5082.5,19469,0.0,0.0
2025-10-27 00:00:00+03:00,5085.0,5132.5,4995.0,5027.5,5027.5,10649,0.0,0.0
2025-10-28 00:00:00+03:00,5030.0,5220.0,5030.0,5150.0,5150.0,12427,0.0,0.0
2025-10-30 00:00:00+03:00,5150.0,5207.5,5095.0,5105.0,5105.0,17301,0.0,0.0
2025-10-31 00:00:00+03:00,5120.0,5175.0,5090.0,5140.0,5140.0,14474,0.0,0.0
2025-11-03 00:00:00+03:00,5155.0,5340.0,5155.0,5220.0,5220.0,19477,0.0,0.0
2025-11-04 00:00:00+03:00,5200.0,5225.0,5067.5,5120.0,5120.0,10578,0.0,0.0
