Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-08 00:00:00+03:00,10715.0,10940.0,10712.5,10860.0,10857.4970703125,3570,0.0,0.0
2025-09-09 00:00:00+03:00,10862.5,10960.0,10750.0,10830.0,10827.5048828125,2368,0.0,0.0
2025-09-10 00:00:00+03:00,10830.0,10837.5,10520.0,10537.5,10535.072265625,3870,0.0,0.0
2025-09-11 00:00:00+03:00,10537.5,10797.5,10390.0,10692.5,10690.0361328125,5530,0.0,0.0
2025-09-12 00:00:00+03:00,10692.5,10880.0,10595.0,10750.0,10747.5224609375,3021,0.0,0.0
2025-09-15 00:00:00+03:00,10750.0,10880.0,10650.0,10850.0,10847.5,4161,0.0,0.0
2025-09-16 00:00:00+03:00,10870.0,11012.5,10730.0,10900.0,10897.48828125,4856,0.0,0.0
2025-09-17 00:00:00+03:00,10940.0,11212.5,10940.0,11125.0,11122.4365234375,6983,0.0,0.0
2025-09-18 00:00:00+03:00,11127.5,11195.0,10860.0,10900.0,10897.48828125,3629,0.0,0.0
2025-09-19 00:00:00+03:00,10902.5,10915.0,10800.0,10835.0,10832.5029296875,1118,0.0,0.0
2025-09-22 00:00:00+03:00,11055.0,11055.0,10745.0,10945.0,10942.4775390625,4733,0.0,0.0
2025-09-23 00:00:00+03:00,10945.0,11087.5,10917.5,10997.5,10994.9658203125,4089,0.0,0.0
2025-09-24 00:00:00+03:00,11057.5,11057.5,10800.0,10807.5,10805.009765625,3406,0.0,0.0
2025-09-25 00:00:00+03:00,10807.5,10870.0,10680.0,10720.0,10717.529296875,2825,0.0,0.0
2025-09-26 00:00:00+03:00,10720.0,10887.5,10552.5,10652.5,10650.044921875,2756,0.0,0.0
2025-09-29 00:00:00+03:00,10900.0,10962.5,10720.0,10805.0,10802.509765625,3450,0.0,0.0
2025-09-30 00:00:00+03:00,10977.5,10977.5,10680.0,10820.0,10817.5068359375,2187,0.0,0.0
2025-10-01 00:00:00+03:00,10830.0,10865.0,10675.0,10720.0,10717.529296875,2570,0.0,0.0
2025-10-02 00:00:00+03:00,10830.0,10835.0,10685.0,10720.0,10717.529296875,2197,0.0,0.0
2025-10-03 00:00:00+03:00,10720.0,10927.5,10720.0,10770.0,10767.5185546875,1983,0.0,0.0
2025-10-06 00:00:00+03:00,10775.0,10977.5,10775.0,10850.0,10847.5,2945,0.0,0.0
2025-10-07 00:00:00+03:00,10850.0,11110.0,10785.0,10872.5,10869.9951171875,4920,0.0,0.0
2025-10-08 00:00:00+03:00,10877.5,11080.0,10840.0,11022.5,11019.9599609375,4401,0.0,0.0
2025-10-09 00:00:00+03:00,11130.0,11650.0,11105.0,11170.0,11167.42578125,10215,0.0,0.0
2025-10-10 00:00:00+03:00,11210.0,11210.0,10882.5,10895.0,10892.4892578125,5113,0.0,0.0
2025-10-13 00:00:00+03:00,10800.0,10995.0,10747.5,10795.0,10792.5126953125,2793,0.0,0.0
2025-10-14 00:00:00+03:00,10990.0,10990.0,10620.0,10795.0,10792.5126953125,3853,0.0,0.0
2025-10-15 00:00:00+03:00,10782.5,10932.5,10272.5,10680.0,10677.5390625,2931,0.0,0.0
2025-10-16 00:00:00+03:00,10707.5,10757.5,10587.5,10642.5,10640.0478515625,3814,0.0,0.0
2025-10-17 00:00:00+03:00,10665.0,10665.0,10305.0,10500.0,10497.580078125,4843,0.0,0.0
2025-10-20 00:00:00+03:00,10497.5,10652.5,10480.0,10517.5,10515.076171875,3639,0.0,0.0
2025-10-21 00:00:00+03:00,10520.0,10520.0,10252.5,10455.0,10452.5908203125,4980,0.0,0.0
2025-10-22 00:00:00+03:00,10455.0,10652.5,10455.0,10482.5,10480.0849609375,3643,0.0,0.0
2025-10-23 00:00:00+03:00,10647.5,10672.5,10500.0,10630.0,10627.55078125,2072,0.0,0.0
2025-10-24 00:00:00+03:00,10630.0,10680.0,10327.5,10587.5,10585.060546875,6916,0.0,0.0
2025-10-27 00:00:00+03:00,10587.5,10785.0,10447.5,10570.0,10567.564453125,3704,0.0,0.0
2025-10-28 00:00:00+03:00,10570.0,10570.0,10455.0,10485.0,10482.583984375,1170,0.0,0.0
2025-10-30 00:00:00+03:00,10450.0,10462.5,10072.5,10110.0,10107.669921875,6650,0.0,0.0
2025-10-31 00:00:00+03:00,10115.0,10222.5,10110.0,10130.0,10127.666015625,3012,0.0,0.0
2025-11-03 00:00:00+03:00,10130.0,10175.0,9952.5,10040.0,10037.6865234375,2934,0.0,0.0
2025-11-04 00:00:00+03:00,9857.5,10117.5,9857.5,10040.0,10037.6865234375,3043,0.0,0.0
2025-11-05 00:00:00+03:00,10040.0,10147.5,9900.0,9972.5,9970.2021484375,3306,0.0,0.0
2025-11-06 00:00:00+03:00,9977.5,10180.0,9830.0,9830.0,9827.734375,3023,0.0,0.0
2025-11-07 00:00:00+03:00,9825.0,9880.0,9665.0,9690.0,9687.767578125,3621,0.0,0.0
2025-11-10 00:00:00+03:00,9705.0,9900.0,9702.5,9842.5,9840.232421875,2832,0.0,0.0
2025-11-11 00:00:00+03:00,9842.5,9897.5,9695.0,9850.0,9847.73046875,2724,0.0,0.0
2025-11-12 00:00:00+03:00,9900.0,9927.5,9400.0,9510.0,9507.80859375,7202,0.0,0.0
2025-11-13 00:00:00+03:00,9530.0,9625.0,9337.5,9360.0,9357.8427734375,6912,0.0,0.0
2025-11-14 00:00:00+03:00,9370.0,9442.5,9010.0,9080.0,9077.9072265625,8617,0.0,0.0
2025-11-17 00:00:00+03:00,9085.0,9125.0,8815.0,8820.0,8817.9677734375,7140,0.0,0.0
2025-11-18 00:00:00+03:00,8815.0,8890.0,8460.0,8460.0,8458.05078125,6994,0.0,0.0
2025-11-19 00:00:00+03:00,8422.5,8990.0,8400.0,8900.0,8897.94921875,14142,0.0,0.0
2025-11-20 00:00:00+03:00,9000.0,9100.0,8747.5,8850.0,8847.9609375,7683,0.0,0.0
2025-11-21 00:00:00+03:00,8852.5,8935.0,8672.5,8832.5,8830.46484375,5403,0.0,0.0
2025-11-24 00:00:00+03:00,8802.5,8990.0,8710.0,8870.0,8867.9560546875,4874,0.0,0.0
2025-11-25 00:00:00+03:00,8870.0,8882.5,8765.0,8840.0,8837.962890625,2676,0.0,0.0
2025-11-26 00:00:00+03:00,8902.5,9082.5,8700.0,9010.0,9007.923828125,5390,0.0,0.0
2025-11-27 00:00:00+03:00,9037.5,9387.5,9037.5,9327.5,9325.3505859375,8267,0.0,0.0
2025-11-28 00:00:00+03:00,9402.5,9470.0,9175.0,9352.5,9350.3447265625,6442,0.0,0.0
2025-12-01 00:00:00+03:00,9365.0,9515.0,9360.0,9487.5,9485.3134765625,6763,0.0,0.0
2025-12-02 00:00:00+03:00,9487.5,9600.0,9182.5,9185.0,9182.8837890625,8574,0.0,0.0
2025-12-03 00:00:00+03:00,9185.0,9267.5,9065.0,9160.0,9157.8896484375,5346,0.0,0.0
2025-12-04 00:00:00+03:00,9162.5,9277.5,9105.0,9240.0,9237.87109375,5450,0.0,0.0
2025-12-05 00:00:00+03:00,9252.5,9460.0,9207.5,9430.0,9427.8271484375,4184,0.0,0.0
2025-12-08 00:00:00+03:00,9597.5,9842.5,9377.5,9795.0,9792.7431640625,10595,0.0,0.0
2025-12-09 00:00:00+03:00,9682.5,9730.0,9405.0,9672.5,9670.271484375,9390,0.0,0.0
2025-12-10 00:00:00+03:00,9740.0,9745.0,9395.0,9467.5,9465.318359375,6454,0.0,0.0
2025-12-11 00:00:00+03:00,9470.0,9792.5,9455.0,9732.5,9730.2578125,5125,0.0,0.0
2025-12-12 00:00:00+03:00,9747.5,9860.0,9612.5,9615.0,9612.7841796875,2836,0.0,0.0
2025-12-15 00:00:00+03:00,9615.0,9777.5,9450.0,9705.0,9702.763671875,5888,0.0,0.0
2025-12-16 00:00:00+03:00,9717.5,9985.0,9677.5,9925.0,9922.712890625,5497,0.0,0.0
2025-12-17 00:00:00+03:00,9925.0,9945.0,9780.0,9927.5,9925.2119140625,3989,0.0,0.0
2025-12-18 00:00:00+03:00,9962.5,10035.0,9820.0,9962.5,9960.2041015625,4208,0.0,0.0
2025-12-19 00:00:00+03:00,9970.0,10240.0,9970.0,10240.0,10237.640625,5503,0.0,0.0
2025-12-22 00:00:00+03:00,10270.0,10390.0,10212.5,10300.0,10297.626953125,3691,0.0,0.0
2025-12-23 00:00:00+03:00,10347.5,10467.5,9865.0,10410.0,10407.6015625,6912,0.0,0.0
2025-12-24 00:00:00+03:00,10447.5,10447.5,10017.5,10042.5,10040.185546875,4529,0.0,0.0
2025-12-25 00:00:00+03:00,10042.5,10230.0,10042.5,10100.0,10097.6728515625,1340,0.0,0.0
2025-12-26 00:00:00+03:00,10255.0,10255.0,10032.5,10140.0,10137.6630859375,2454,0.0,0.0
2025-12-29 00:00:00+03:00,10180.0,10412.5,10090.0,10312.5,10310.1240234375,8235,0.0,0.0
2025-12-30 00:00:00+03:00,10277.5,10420.0,10257.5,10337.5,10335.1181640625,3268,0.0,0.0
2025-12-31 00:00:00+03:00,10760.0,10760.0,10335.0,10335.0,10332.6181640625,2361,0.0,0.0
2026-01-02 00:00:00+03:00,10335.0,10370.0,10100.0,10200.0,10197.6494140625,3703,0.0,0.0
2026-01-05 00:00:00+03:00,10100.0,10432.5,9752.5,10420.0,10417.5986328125,10900,0.0,0.0
2026-01-06 00:00:00+03:00,10427.5,10495.0,10297.5,10350.0,10347.615234375,3699,0.0,0.0
2026-01-07 00:00:00+03:00,10350.0,10397.5,10245.0,10350.0,10347.615234375,3683,0.0,0.0
2026-01-08 00:00:00+03:00,10392.5,10580.0,10335.0,10520.0,10517.576171875,4880,0.0,0.0
2026-01-09 00:00:00+03:00,10530.0,10950.0,10525.0,10860.0,10857.4970703125,5975,0.0,0.0
2026-01-12 00:00:00+03:00,10910.0,10997.5,10400.0,10620.0,10617.552734375,6173,0.0,0.0
2026-01-13 00:00:00+03:00,10620.0,10627.5,10402.5,10485.0,10482.583984375,3925,0.0,0.0
2026-01-14 00:00:00+03:00,10485.0,10777.5,10355.0,10610.0,10607.5546875,7790,0.0,0.0
2026-01-15 00:00:00+03:00,10610.0,10610.0,10200.0,10287.5,10285.1298828125,6042,0.0,0.0
2026-01-16 00:00:00+03:00,10295.0,10477.5,10212.5,10402.5,10400.1025390625,4877,0.0,0.0
2026-01-19 00:00:00+03:00,10395.0,10467.5,10070.0,10137.5,10135.1640625,5534,0.0,0.0
2026-01-20 00:00:00+03:00,10137.5,10252.5,10000.0,10225.0,10222.6435546875,5570,0.0,0.0
2026-01-21 00:00:00+03:00,10250.0,10395.0,10080.0,10142.5,10140.1630859375,3436,0.0,0.0
2026-01-22 00:00:00+03:00,10097.5,10692.5,10097.5,10630.0,10627.55078125,10113,0.0,0.0
2026-01-23 00:00:00+03:00,10565.0,10565.0,10265.0,10307.5,10305.125,5683,0.0,0.0
2026-01-26 00:00:00+03:00,10307.5,10352.5,10102.5,10132.5,10130.1650390625,5265,0.0,0.0
2026-01-27 00:00:00+03:00,10040.0,10480.0,10040.0,10425.0,10422.59765625,10331,0.0,0.0
