Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-08 00:00:00+03:00,103.5,105.0999984741211,101.80000305175781,104.0999984741211,104.0999984741211,305344,0.0,0.0
2025-09-09 00:00:00+03:00,104.0999984741211,106.0,103.5999984741211,104.0,104.0,204596,0.0,0.0
2025-09-10 00:00:00+03:00,105.9000015258789,106.30000305175781,102.5,102.5999984741211,102.5999984741211,170948,0.0,0.0
2025-09-11 00:00:00+03:00,102.5999984741211,104.69999694824219,99.30000305175781,99.4000015258789,99.4000015258789,237152,0.0,0.0
2025-09-12 00:00:00+03:00,99.4000015258789,99.4000015258789,95.75,97.69999694824219,97.69999694824219,196109,0.0,0.0
2025-09-15 00:00:00+03:00,97.69999694824219,104.19999694824219,96.19999694824219,103.5999984741211,103.5999984741211,228439,0.0,0.0
2025-09-16 00:00:00+03:00,103.5999984741211,106.0999984741211,102.80000305175781,105.30000305175781,105.30000305175781,236321,0.0,0.0
2025-09-17 00:00:00+03:00,105.5,107.0,103.9000015258789,104.5999984741211,104.5999984741211,223729,0.0,0.0
2025-09-18 00:00:00+03:00,105.69999694824219,106.9000015258789,103.80000305175781,103.80000305175781,103.80000305175781,263389,0.0,0.0
2025-09-19 00:00:00+03:00,103.80000305175781,109.4000015258789,103.4000015258789,108.0,108.0,503219,0.0,0.0
2025-09-22 00:00:00+03:00,112.0,113.0,108.0999984741211,109.0,109.0,427488,0.0,0.0
2025-09-23 00:00:00+03:00,107.80000305175781,108.4000015258789,104.0,105.19999694824219,105.19999694824219,312673,0.0,0.0
2025-09-24 00:00:00+03:00,105.0999984741211,106.0,102.5,104.30000305175781,104.30000305175781,298174,0.0,0.0
2025-09-25 00:00:00+03:00,104.30000305175781,105.5999984741211,103.4000015258789,103.5,103.5,178223,0.0,0.0
2025-09-26 00:00:00+03:00,104.4000015258789,107.0999984741211,100.0,101.5,101.5,245650,0.0,0.0
2025-09-29 00:00:00+03:00,98.75,102.69999694824219,98.0999984741211,99.55000305175781,99.55000305175781,158514,0.0,0.0
2025-09-30 00:00:00+03:00,99.94999694824219,100.4000015258789,98.80000305175781,100.0,100.0,124022,0.0,0.0
2025-10-01 00:00:00+03:00,100.0,102.0,97.5,100.5,100.5,153947,0.0,0.0
2025-10-02 00:00:00+03:00,100.69999694824219,102.19999694824219,99.44999694824219,100.4000015258789,100.4000015258789,123146,0.0,0.0
2025-10-03 00:00:00+03:00,102.0,102.0,99.5,100.4000015258789,100.4000015258789,126478,0.0,0.0
2025-10-06 00:00:00+03:00,101.4000015258789,101.4000015258789,97.19999694824219,97.19999694824219,97.19999694824219,173887,0.0,0.0
2025-10-07 00:00:00+03:00,97.44999694824219,99.80000305175781,96.75,98.0,98.0,187510,0.0,0.0
2025-10-08 00:00:00+03:00,98.75,99.1500015258789,95.75,95.75,95.75,134794,0.0,0.0
2025-10-09 00:00:00+03:00,95.9000015258789,97.55000305175781,95.4000015258789,95.5,95.5,110919,0.0,0.0
2025-10-10 00:00:00+03:00,95.69999694824219,98.19999694824219,95.69999694824219,96.25,96.25,144796,0.0,0.0
2025-10-13 00:00:00+03:00,96.0,96.0,93.5,94.1500015258789,94.1500015258789,97166,0.0,0.0
2025-10-14 00:00:00+03:00,94.3499984741211,95.69999694824219,93.4000015258789,93.8499984741211,93.8499984741211,74391,0.0,0.0
2025-10-15 00:00:00+03:00,95.25,97.19999694824219,93.69999694824219,96.55000305175781,96.55000305175781,116400,0.0,0.0
2025-10-16 00:00:00+03:00,97.80000305175781,97.80000305175781,94.0999984741211,94.6500015258789,94.6500015258789,186110,0.0,0.0
2025-10-17 00:00:00+03:00,94.5,96.5999984741211,91.55000305175781,95.0,95.0,173468,0.0,0.0
2025-10-20 00:00:00+03:00,95.44999694824219,97.0999984741211,93.94999694824219,95.8499984741211,95.8499984741211,245395,0.0,0.0
2025-10-21 00:00:00+03:00,95.8499984741211,97.5999984741211,94.8499984741211,96.25,96.25,162850,0.0,0.0
2025-10-22 00:00:00+03:00,96.25,105.0,96.25,99.9000015258789,99.9000015258789,811691,0.0,0.0
2025-10-23 00:00:00+03:00,99.9000015258789,101.30000305175781,98.0,98.55000305175781,98.55000305175781,340874,0.0,0.0
2025-10-24 00:00:00+03:00,98.75,103.19999694824219,98.5,102.5999984741211,102.5999984741211,332061,0.0,0.0
2025-10-27 00:00:00+03:00,102.69999694824219,104.5999984741211,101.69999694824219,102.0,102.0,126210,0.0,0.0
2025-10-28 00:00:00+03:00,102.19999694824219,103.80000305175781,102.19999694824219,103.5999984741211,103.5999984741211,66934,0.0,0.0
2025-10-30 00:00:00+03:00,103.5,105.9000015258789,103.5,104.9000015258789,104.9000015258789,240020,0.0,0.0
2025-10-31 00:00:00+03:00,105.0,108.5999984741211,103.30000305175781,108.5999984741211,108.5999984741211,192753,0.0,0.0
2025-11-03 00:00:00+03:00,108.5999984741211,110.69999694824219,106.5,106.5999984741211,106.5999984741211,480413,0.0,0.0
2025-11-04 00:00:00+03:00,107.4000015258789,108.0,105.0999984741211,107.5,107.5,130204,0.0,0.0
2025-11-05 00:00:00+03:00,108.0,108.9000015258789,106.30000305175781,107.30000305175781,107.30000305175781,140447,0.0,0.0
2025-11-06 00:00:00+03:00,107.5999984741211,109.80000305175781,107.0,108.0,108.0,205939,0.0,0.0
2025-11-07 00:00:00+03:00,107.69999694824219,107.69999694824219,101.0999984741211,102.5999984741211,102.5999984741211,348783,0.0,0.0
2025-11-10 00:00:00+03:00,101.19999694824219,102.5,100.0999984741211,100.30000305175781,100.30000305175781,115424,0.0,0.0
2025-11-11 00:00:00+03:00,99.94999694824219,100.0999984741211,95.0,97.4000015258789,97.4000015258789,204860,0.0,0.0
2025-11-12 00:00:00+03:00,97.44999694824219,99.0,95.1500015258789,95.30000305175781,95.30000305175781,107994,0.0,0.0
