Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-08 00:00:00+03:00,57.5,58.150001525878906,56.5,56.95000076293945,55.7869873046875,4179961,0.0,0.0
2025-09-09 00:00:00+03:00,57.04999923706055,58.20000076293945,54.849998474121094,54.849998474121094,53.7298698425293,5871293,0.0,0.0
2025-09-10 00:00:00+03:00,55.29999923706055,56.45000076293945,53.599998474121094,54.75,53.63191223144531,5246306,0.0,0.0
2025-09-11 00:00:00+03:00,55.0,56.0,53.45000076293945,55.5,54.36659622192383,7167028,0.0,0.0
2025-09-12 00:00:00+03:00,55.45000076293945,57.04999923706055,53.599998474121094,56.849998474121094,55.68902587890625,4561360,0.0,0.0
2025-09-15 00:00:00+03:00,56.599998474121094,61.349998474121094,55.79999923706055,60.5,59.264488220214844,6847682,0.0,0.0
2025-09-16 00:00:00+03:00,60.900001525878906,65.0,59.45000076293945,65.0,63.67259216308594,8900870,0.0,0.0
2025-09-17 00:00:00+03:00,65.0,69.6500015258789,64.05000305175781,69.19999694824219,67.78681945800781,8868769,0.0,0.0
2025-09-18 00:00:00+03:00,69.30000305175781,70.0,68.25,68.5,67.10111236572266,6366147,0.0,0.0
2025-09-19 00:00:00+03:00,68.5999984741211,71.25,68.0,70.1500015258789,68.71742248535156,6639199,0.0,0.0
2025-09-22 00:00:00+03:00,70.55000305175781,70.8499984741211,69.30000305175781,69.69999694824219,68.27660369873047,6281178,0.0,0.0
2025-09-23 00:00:00+03:00,68.69999694824219,71.0,68.5,70.3499984741211,68.913330078125,7216659,0.0,0.0
2025-09-24 00:00:00+03:00,70.6500015258789,76.30000305175781,69.69999694824219,75.1500015258789,73.61531066894531,11967460,0.0,0.0
2025-09-25 00:00:00+03:00,75.5,81.05000305175781,71.75,80.69999694824219,79.05196380615234,21107185,0.0,0.0
2025-09-26 00:00:00+03:00,80.69999694824219,83.6500015258789,79.5,83.1500015258789,81.45193481445312,9454953,0.0,0.0
2025-09-29 00:00:00+03:00,83.1500015258789,84.3499984741211,82.5,83.55000305175781,81.8437728881836,6033811,0.0,0.0
2025-09-30 00:00:00+03:00,83.94999694824219,84.8499984741211,82.94999694824219,83.5999984741211,81.89274597167969,4172435,0.0,0.0
2025-10-01 00:00:00+03:00,83.5999984741211,88.30000305175781,82.9000015258789,87.80000305175781,86.0069808959961,8097986,0.0,0.0
2025-10-02 00:00:00+03:00,88.0999984741211,91.0,87.19999694824219,91.0,89.1416244506836,6414005,0.0,0.0
2025-10-03 00:00:00+03:00,90.9000015258789,93.55000305175781,90.19999694824219,92.4000015258789,90.5130386352539,4569585,0.0,0.0
2025-10-06 00:00:00+03:00,93.0,95.4000015258789,89.0,92.5,90.61099243164062,7315976,0.0,0.0
2025-10-07 00:00:00+03:00,92.9000015258789,93.6500015258789,90.19999694824219,90.5,88.65184020996094,4604052,0.0,0.0
2025-10-08 00:00:00+03:00,90.5,92.6500015258789,88.0,91.69999694824219,89.82733154296875,6455888,0.0,0.0
2025-10-09 00:00:00+03:00,92.5,94.4000015258789,91.69999694824219,92.5999984741211,90.70895385742188,5478012,0.0,0.0
2025-10-10 00:00:00+03:00,92.69999694824219,94.94999694824219,92.5,94.94999694824219,93.01095581054688,4791170,0.0,0.0
2025-10-13 00:00:00+03:00,94.94999694824219,97.3499984741211,93.94999694824219,95.5,93.54972839355469,4529598,0.0,0.0
2025-10-14 00:00:00+03:00,95.5999984741211,102.4000015258789,94.75,99.80000305175781,97.76191711425781,9742484,0.0,0.0
2025-10-15 00:00:00+03:00,100.0,107.5,98.8499984741211,107.5,105.30467224121094,6525162,0.0,0.0
2025-10-16 00:00:00+03:00,107.0,115.0999984741211,104.0,112.19999694824219,109.90868377685547,16086457,0.0,0.0
2025-10-17 00:00:00+03:00,112.80000305175781,113.0,101.0,101.0,98.93740844726562,10940911,0.0,0.0
2025-10-20 00:00:00+03:00,91.0,93.0,90.9000015258789,90.9000015258789,89.04367065429688,2782263,0.0,0.0
2025-10-21 00:00:00+03:00,81.8499984741211,94.0,81.8499984741211,88.9000015258789,87.08451080322266,22680707,0.0,0.0
2025-10-22 00:00:00+03:00,89.0999984741211,96.5,88.25,92.0,90.12120819091797,16517998,0.0,0.0
2025-10-23 00:00:00+03:00,92.4000015258789,95.0,89.25,90.4000015258789,88.55387878417969,13034085,0.0,0.0
2025-10-24 00:00:00+03:00,91.0999984741211,95.0,90.75,91.19999694824219,89.33753967285156,8167826,0.0,0.0
2025-10-27 00:00:00+03:00,90.55000305175781,92.0,87.3499984741211,90.75,88.896728515625,6535916,0.0,0.0
2025-10-28 00:00:00+03:00,90.75,91.55000305175781,89.0999984741211,90.0999984741211,88.26000213623047,1739342,0.0,0.0
2025-10-30 00:00:00+03:00,90.19999694824219,92.5999984741211,89.44999694824219,89.5,87.67225646972656,4048401,0.0,0.0
2025-10-31 00:00:00+03:00,90.55000305175781,93.80000305175781,87.0999984741211,90.55000305175781,88.70082092285156,11760721,0.0,0.0
2025-11-03 00:00:00+03:00,90.75,92.9000015258789,86.8499984741211,87.9000015258789,86.10493469238281,9683874,0.0,0.0
2025-11-04 00:00:00+03:00,87.9000015258789,90.6500015258789,87.0,89.0,87.1824722290039,9016058,0.0,0.0
2025-11-05 00:00:00+03:00,89.9000015258789,91.30000305175781,88.44999694824219,89.19999694824219,87.37837982177734,9012507,0.0,0.0
2025-11-06 00:00:00+03:00,89.80000305175781,91.05000305175781,80.30000305175781,80.30000305175781,78.66014099121094,11806115,0.0,0.0
2025-11-07 00:00:00+03:00,75.0,83.19999694824219,74.0,81.0,79.34584045410156,30476594,0.0,0.0
2025-11-10 00:00:00+03:00,82.0,85.1500015258789,81.0,82.0,80.32542419433594,17318797,0.0,0.0
2025-11-11 00:00:00+03:00,82.4000015258789,88.0,78.5,82.80000305175781,81.10908508300781,16923442,0.0,0.0
2025-11-12 00:00:00+03:00,83.5999984741211,85.19999694824219,82.8499984741211,83.5,81.79479217529297,6804396,0.0,0.0
2025-11-13 00:00:00+03:00,84.44999694824219,85.8499984741211,84.05000305175781,85.0,83.26416015625,6660930,0.0,0.0
2025-11-14 00:00:00+03:00,85.69999694824219,91.19999694824219,85.3499984741211,91.19999694824219,89.33753967285156,9771207,0.0,0.0
2025-11-17 00:00:00+03:00,93.5999984741211,98.0,91.69999694824219,97.9000015258789,95.90071868896484,9983003,0.0,0.0
2025-11-18 00:00:00+03:00,98.6500015258789,99.0,96.30000305175781,98.0999984741211,96.09663391113281,6928928,0.0,0.0
2025-11-19 00:00:00+03:00,99.0,103.5999984741211,98.3499984741211,102.0,99.91698455810547,8112293,0.0,0.0
2025-11-20 00:00:00+03:00,102.69999694824219,104.0,100.69999694824219,104.0,101.87614440917969,5906106,0.0,0.0
2025-11-21 00:00:00+03:00,104.5,106.5999984741211,103.19999694824219,105.0999984741211,102.95368194580078,7980712,0.0,0.0
2025-11-24 00:00:00+03:00,106.4000015258789,108.0,103.5,104.30000305175781,102.1700210571289,11568736,0.0,0.0
2025-11-25 00:00:00+03:00,104.0,104.30000305175781,93.9000015258789,93.9000015258789,91.98240661621094,17703629,0.0,0.0
2025-11-26 00:00:00+03:00,92.1500015258789,95.6500015258789,91.25,94.0,92.08036041259766,6396990,0.0,0.0
2025-11-27 00:00:00+03:00,94.30000305175781,95.4000015258789,89.30000305175781,91.0,89.1416244506836,7777622,0.0,0.0
2025-11-28 00:00:00+03:00,92.0,93.4000015258789,91.69999694824219,92.5,90.61099243164062,5585471,0.0,0.0
2025-12-01 00:00:00+03:00,92.5999984741211,93.8499984741211,91.3499984741211,92.5,90.61099243164062,4607547,0.0,0.0
2025-12-02 00:00:00+03:00,93.1500015258789,95.0999984741211,92.80000305175781,93.30000305175781,91.39466094970703,4099808,0.0,0.0
2025-12-03 00:00:00+03:00,94.19999694824219,94.75,92.0,92.5999984741211,90.70895385742188,4367545,0.0,0.0
2025-12-04 00:00:00+03:00,92.4000015258789,92.5999984741211,87.80000305175781,87.80000305175781,86.0069808959961,6439869,0.0,0.0
2025-12-05 00:00:00+03:00,90.0,90.0,85.5,88.5,86.69268035888672,5105367,0.0,0.0
2025-12-08 00:00:00+03:00,88.69999694824219,90.69999694824219,88.19999694824219,89.8499984741211,88.0151138305664,5742656,0.0,0.0
2025-12-09 00:00:00+03:00,90.0,90.4000015258789,89.0999984741211,89.0999984741211,87.28042602539062,2567380,0.0,0.0
2025-12-10 00:00:00+03:00,89.1500015258789,89.5,86.75,86.75,84.9784164428711,2167654,0.0,0.0
2025-12-11 00:00:00+03:00,87.0,88.5999984741211,86.4000015258789,86.69999694824219,84.92943572998047,2187931,0.0,0.0
2025-12-12 00:00:00+03:00,87.80000305175781,87.94999694824219,85.5999984741211,85.8499984741211,84.09679412841797,2549321,0.0,0.0
2025-12-15 00:00:00+03:00,85.94999694824219,86.3499984741211,83.94999694824219,84.0,82.28457641601562,4369141,0.0,0.0
2025-12-16 00:00:00+03:00,84.0999984741211,84.8499984741211,82.80000305175781,83.69999694824219,81.9906997680664,3526161,0.0,0.0
2025-12-17 00:00:00+03:00,83.80000305175781,84.6500015258789,82.94999694824219,83.05000305175781,81.3539810180664,1862440,0.0,0.0
2025-12-18 00:00:00+03:00,83.0999984741211,85.55000305175781,81.9000015258789,85.25,83.50904846191406,4193354,0.0,0.0
2025-12-19 00:00:00+03:00,86.0,86.05000305175781,82.80000305175781,82.80000305175781,81.10908508300781,3148794,0.0,0.0
2025-12-22 00:00:00+03:00,83.69999694824219,84.9000015258789,81.25,81.44999694824219,79.78665161132812,3013846,0.0,0.0
2025-12-23 00:00:00+03:00,81.75,84.05000305175781,81.5,82.05000305175781,80.37440490722656,3465484,0.0,0.0
2025-12-24 00:00:00+03:00,82.4000015258789,83.75,81.5999984741211,82.19999694824219,80.52133178710938,3829121,0.0,0.0
2025-12-25 00:00:00+03:00,82.30000305175781,82.80000305175781,81.69999694824219,81.69999694824219,80.03154754638672,2780107,0.0,0.0
2025-12-26 00:00:00+03:00,85.0,85.5999984741211,82.05000305175781,82.25,80.57032012939453,10340513,0.0,0.0
2025-12-29 00:00:00+03:00,82.25,83.8499984741211,80.0,80.05000305175781,78.41524505615234,4543351,0.0,0.0
