Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-08 00:00:00+03:00,3.309999942779541,3.4000000953674316,3.240000009536743,3.369999885559082,3.369999885559082,4927289,0.0,0.0
2025-09-09 00:00:00+03:00,3.369999885559082,3.4100000858306885,3.2799999713897705,3.309999942779541,3.309999942779541,3796385,0.0,0.0
2025-09-10 00:00:00+03:00,3.3399999141693115,3.3399999141693115,3.259999990463257,3.2899999618530273,3.2899999618530273,2657221,0.0,0.0
2025-09-11 00:00:00+03:00,3.309999942779541,3.3299999237060547,3.2200000286102295,3.25,3.25,3377088,0.0,0.0
2025-09-12 00:00:00+03:00,3.2899999618530273,3.2899999618530273,3.1600000858306885,3.2699999809265137,3.2699999809265137,3469025,0.0,0.0
2025-09-15 00:00:00+03:00,3.2699999809265137,3.450000047683716,3.190000057220459,3.4000000953674316,3.4000000953674316,12871505,0.0,0.0
2025-09-16 00:00:00+03:00,3.4100000858306885,3.4700000286102295,3.359999895095825,3.4000000953674316,3.4000000953674316,10094815,0.0,0.0
2025-09-17 00:00:00+03:00,3.4100000858306885,3.4800000190734863,3.369999885559082,3.369999885559082,3.369999885559082,5629250,0.0,0.0
2025-09-18 00:00:00+03:00,3.390000104904175,3.450000047683716,3.3299999237060547,3.3499999046325684,3.3499999046325684,8974623,0.0,0.0
2025-09-19 00:00:00+03:00,3.369999885559082,3.430000066757202,3.319999933242798,3.4100000858306885,3.4100000858306885,6748393,0.0,0.0
2025-09-22 00:00:00+03:00,3.4600000381469727,3.4800000190734863,3.359999895095825,3.440000057220459,3.440000057220459,12342476,0.0,0.0
2025-09-23 00:00:00+03:00,3.440000057220459,3.5399999618530273,3.4100000858306885,3.440000057220459,3.440000057220459,10231498,0.0,0.0
2025-09-24 00:00:00+03:00,3.450000047683716,3.5299999713897705,3.4100000858306885,3.430000066757202,3.430000066757202,8889127,0.0,0.0
2025-09-25 00:00:00+03:00,3.440000057220459,3.450000047683716,3.3399999141693115,3.3499999046325684,3.3499999046325684,8882771,0.0,0.0
2025-09-26 00:00:00+03:00,3.3499999046325684,3.680000066757202,3.3399999141693115,3.680000066757202,3.680000066757202,15726052,0.0,0.0
2025-09-29 00:00:00+03:00,3.680000066757202,3.8499999046325684,3.319999933242798,3.7799999713897705,3.7799999713897705,97076806,0.0,0.0
2025-09-30 00:00:00+03:00,3.7799999713897705,4.059999942779541,3.700000047683716,3.859999895095825,3.859999895095825,51771468,0.0,0.0
2025-10-01 00:00:00+03:00,3.869999885559082,3.890000104904175,3.6500000953674316,3.7699999809265137,3.7699999809265137,18634107,0.0,0.0
2025-10-02 00:00:00+03:00,3.7899999618530273,3.9100000858306885,3.740000009536743,3.799999952316284,3.799999952316284,12601286,0.0,0.0
2025-10-03 00:00:00+03:00,3.799999952316284,3.9000000953674316,3.75,3.819999933242798,3.819999933242798,12344728,0.0,0.0
2025-10-06 00:00:00+03:00,3.8299999237060547,3.880000114440918,3.75,3.7799999713897705,3.7799999713897705,10066741,0.0,0.0
2025-10-07 00:00:00+03:00,3.7799999713897705,4.090000152587891,3.7799999713897705,4.03000020980835,4.03000020980835,28203882,0.0,0.0
2025-10-08 00:00:00+03:00,3.950000047683716,4.289999961853027,3.950000047683716,4.230000019073486,4.230000019073486,23066396,0.0,0.0
2025-10-09 00:00:00+03:00,4.25,4.380000114440918,4.159999847412109,4.380000114440918,4.380000114440918,15596337,0.0,0.0
2025-10-10 00:00:00+03:00,4.460000038146973,4.460000038146973,4.260000228881836,4.320000171661377,4.320000171661377,8792044,0.0,0.0
2025-10-13 00:00:00+03:00,4.300000190734863,4.460000038146973,4.28000020980835,4.429999828338623,4.429999828338623,13730620,0.0,0.0
2025-10-14 00:00:00+03:00,4.429999828338623,4.550000190734863,4.369999885559082,4.480000019073486,4.480000019073486,13678491,0.0,0.0
2025-10-15 00:00:00+03:00,4.53000020980835,4.579999923706055,4.449999809265137,4.579999923706055,4.579999923706055,8698290,0.0,0.0
2025-10-16 00:00:00+03:00,4.5,4.659999847412109,4.400000095367432,4.610000133514404,4.610000133514404,12079135,0.0,0.0
2025-10-17 00:00:00+03:00,4.619999885559082,4.619999885559082,4.230000019073486,4.489999771118164,4.489999771118164,21493263,0.0,0.0
2025-10-20 00:00:00+03:00,4.449999809265137,4.929999828338623,4.449999809265137,4.929999828338623,4.929999828338623,22780435,0.0,0.0
2025-10-21 00:00:00+03:00,5.03000020980835,5.170000076293945,4.860000133514404,5.079999923706055,5.079999923706055,32752466,0.0,0.0
2025-10-22 00:00:00+03:00,5.079999923706055,5.199999809265137,4.880000114440918,5.070000171661377,5.070000171661377,16162219,0.0,0.0
2025-10-23 00:00:00+03:00,5.070000171661377,5.409999847412109,5.0,5.320000171661377,5.320000171661377,22155912,0.0,0.0
2025-10-24 00:00:00+03:00,5.349999904632568,5.690000057220459,5.28000020980835,5.690000057220459,5.690000057220459,20361875,0.0,0.0
2025-10-27 00:00:00+03:00,6.0,6.25,5.860000133514404,6.25,6.25,55740184,0.0,0.0
2025-10-28 00:00:00+03:00,6.25,6.420000076293945,6.050000190734863,6.239999771118164,6.239999771118164,18483513,0.0,0.0
2025-10-30 00:00:00+03:00,6.199999809265137,6.320000171661377,5.730000019073486,6.059999942779541,6.059999942779541,48555238,0.0,0.0
2025-10-31 00:00:00+03:00,6.019999980926514,6.320000171661377,6.010000228881836,6.170000076293945,6.170000076293945,19614668,0.0,0.0
2025-11-03 00:00:00+03:00,6.25,6.25,6.0,6.090000152587891,6.090000152587891,19545945,0.0,0.0
2025-11-04 00:00:00+03:00,6.150000095367432,6.690000057220459,6.090000152587891,6.460000038146973,6.460000038146973,37625250,0.0,0.0
2025-11-05 00:00:00+03:00,6.460000038146973,6.46999979019165,6.21999979019165,6.230000019073486,6.230000019073486,13233127,0.0,0.0
2025-11-06 00:00:00+03:00,6.230000019073486,6.440000057220459,6.0,6.340000152587891,6.340000152587891,12056094,0.0,0.0
2025-11-07 00:00:00+03:00,6.349999904632568,6.489999771118164,6.230000019073486,6.28000020980835,6.28000020980835,6485197,0.0,0.0
2025-11-10 00:00:00+03:00,6.320000171661377,6.550000190734863,6.289999961853027,6.349999904632568,6.349999904632568,12829421,0.0,0.0
