Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-08 00:00:00+03:00,4.559999942779541,4.574999809265137,4.429999828338623,4.440000057220459,4.3332695960998535,21126350,0.0,0.0
2025-09-09 00:00:00+03:00,4.440000057220459,4.514999866485596,4.340000152587891,4.364999771118164,4.260072231292725,24059830,0.0,0.0
2025-09-10 00:00:00+03:00,4.369999885559082,4.40500020980835,4.324999809265137,4.364999771118164,4.260072231292725,26636000,0.0,0.0
2025-09-11 00:00:00+03:00,4.369999885559082,4.539999961853027,4.369999885559082,4.409999847412109,4.303990364074707,32923656,0.0,0.0
2025-09-12 00:00:00+03:00,4.409999847412109,4.474999904632568,4.369999885559082,4.420000076293945,4.313750267028809,21920906,0.0,0.0
2025-09-15 00:00:00+03:00,4.420000076293945,4.735000133514404,4.360000133514404,4.730000019073486,4.616298198699951,36898440,0.0,0.0
2025-09-16 00:00:00+03:00,4.75,4.78000020980835,4.675000190734863,4.704999923706055,4.5918989181518555,18297032,0.0,0.0
2025-09-17 00:00:00+03:00,4.704999923706055,4.710000038146973,4.574999809265137,4.579999923706055,4.469903945922852,21597410,0.0,0.0
2025-09-18 00:00:00+03:00,4.599999904632568,4.695000171661377,4.590000152587891,4.635000228881836,4.5235819816589355,25425234,0.0,0.0
2025-09-19 00:00:00+03:00,4.635000228881836,4.65500020980835,4.514999866485596,4.514999866485596,4.406466484069824,38333754,0.0,0.0
2025-09-22 00:00:00+03:00,4.579999923706055,4.820000171661377,4.579999923706055,4.769999980926514,4.655336856842041,58681896,0.0,0.0
2025-09-23 00:00:00+03:00,4.75,4.795000076293945,4.635000228881836,4.639999866485596,4.528461456298828,29634870,0.0,0.0
2025-09-24 00:00:00+03:00,4.650000095367432,4.75,4.550000190734863,4.710000038146973,4.596778869628906,29115900,0.0,0.0
2025-09-25 00:00:00+03:00,4.715000152587891,4.739999771118164,4.630000114440918,4.679999828338623,4.567500114440918,18803848,0.0,0.0
2025-09-26 00:00:00+03:00,4.679999828338623,4.684999942779541,4.619999885559082,4.630000114440918,4.518702030181885,15691212,0.0,0.0
2025-09-29 00:00:00+03:00,4.630000114440918,4.675000190734863,4.559999942779541,4.574999809265137,4.465023994445801,25191346,0.0,0.0
