Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-08 00:00:00+03:00,7802.5,7925.0,7745.0,7802.5,7802.5,22387,0.0,0.0
2025-09-09 00:00:00+03:00,7850.0,8037.5,7802.5,7905.0,7905.0,17570,0.0,0.0
2025-09-10 00:00:00+03:00,8002.5,8350.0,7995.0,8300.0,8300.0,29158,0.0,0.0
2025-09-11 00:00:00+03:00,8320.0,8380.0,7922.5,7980.0,7980.0,21809,0.0,0.0
2025-09-12 00:00:00+03:00,7975.0,7975.0,7782.5,7850.0,7850.0,15601,0.0,0.0
2025-09-15 00:00:00+03:00,7850.0,8265.0,7735.0,8257.5,8257.5,24931,0.0,0.0
2025-09-16 00:00:00+03:00,8270.0,8362.5,8182.5,8347.5,8347.5,18276,0.0,0.0
2025-09-17 00:00:00+03:00,8345.0,8710.0,8267.5,8550.0,8550.0,33678,0.0,0.0
2025-09-18 00:00:00+03:00,8600.0,8740.0,8480.0,8502.5,8502.5,25773,0.0,0.0
2025-09-19 00:00:00+03:00,8525.0,8700.0,8480.0,8650.0,8650.0,18146,0.0,0.0
2025-09-22 00:00:00+03:00,8790.0,8877.5,8640.0,8645.0,8645.0,17708,0.0,0.0
2025-09-23 00:00:00+03:00,8620.0,8620.0,8380.0,8400.0,8400.0,14686,0.0,0.0
2025-09-24 00:00:00+03:00,8437.5,8482.5,8267.5,8450.0,8450.0,16092,0.0,0.0
2025-09-25 00:00:00+03:00,8487.5,8632.5,8330.0,8390.0,8390.0,13841,0.0,0.0
2025-09-26 00:00:00+03:00,8320.0,8430.0,8207.5,8250.0,8250.0,11823,0.0,0.0
2025-09-29 00:00:00+03:00,8250.0,8287.5,8060.0,8087.5,8087.5,8980,0.0,0.0
2025-09-30 00:00:00+03:00,8127.5,8170.0,7902.5,8110.0,8110.0,10225,0.0,0.0
2025-10-01 00:00:00+03:00,8135.0,8187.5,7950.0,8152.5,8152.5,16530,0.0,0.0
2025-10-02 00:00:00+03:00,8180.0,8207.5,8000.0,8020.0,8020.0,7895,0.0,0.0
2025-10-03 00:00:00+03:00,8062.5,8145.0,7972.5,7995.0,7995.0,10687,0.0,0.0
2025-10-06 00:00:00+03:00,8025.0,8047.5,7805.0,7812.5,7812.5,13369,0.0,0.0
2025-10-07 00:00:00+03:00,7820.0,8137.5,7767.5,8047.5,8047.5,21485,0.0,0.0
2025-10-08 00:00:00+03:00,8040.0,8052.5,7827.5,7855.0,7855.0,13389,0.0,0.0
2025-10-09 00:00:00+03:00,7887.5,7952.5,7800.0,7835.0,7835.0,12899,0.0,0.0
2025-10-10 00:00:00+03:00,7835.0,7937.5,7785.0,7905.0,7905.0,10840,0.0,0.0
2025-10-13 00:00:00+03:00,7845.0,7845.0,7730.0,7737.5,7737.5,10413,0.0,0.0
2025-10-14 00:00:00+03:00,7747.5,7785.0,7570.0,7570.0,7570.0,9252,0.0,0.0
2025-10-15 00:00:00+03:00,7572.5,7757.5,7557.5,7660.0,7660.0,12829,0.0,0.0
2025-10-16 00:00:00+03:00,7665.0,7750.0,7580.0,7597.5,7597.5,9676,0.0,0.0
2025-10-17 00:00:00+03:00,7575.0,8292.5,7572.5,7757.5,7757.5,62818,0.0,0.0
2025-10-20 00:00:00+03:00,7760.0,7860.0,7550.0,7800.0,7800.0,22192,0.0,0.0
2025-10-21 00:00:00+03:00,7807.5,7855.0,7720.0,7800.0,7800.0,13530,0.0,0.0
2025-10-22 00:00:00+03:00,7810.0,7942.5,7805.0,7827.5,7827.5,11839,0.0,0.0
2025-10-23 00:00:00+03:00,7875.0,7910.0,7722.5,7722.5,7722.5,13588,0.0,0.0
2025-10-24 00:00:00+03:00,7750.0,8190.0,7750.0,8167.5,8167.5,28700,0.0,0.0
2025-10-27 00:00:00+03:00,8165.0,8257.5,8050.0,8077.5,8077.5,13958,0.0,0.0
2025-10-28 00:00:00+03:00,8080.0,8177.5,8032.5,8130.0,8130.0,6490,0.0,0.0
2025-10-30 00:00:00+03:00,8135.0,8225.0,8125.0,8125.0,8125.0,13013,0.0,0.0
2025-10-31 00:00:00+03:00,8155.0,8285.0,8065.0,8177.5,8177.5,48372,0.0,0.0
2025-11-03 00:00:00+03:00,8185.0,8467.5,8185.0,8377.5,8377.5,22303,0.0,0.0
2025-11-04 00:00:00+03:00,8380.0,8380.0,8087.5,8130.0,8130.0,15078,0.0,0.0
2025-11-05 00:00:00+03:00,8140.0,8402.5,8070.0,8310.0,8310.0,20687,0.0,0.0
2025-11-06 00:00:00+03:00,8325.0,8467.5,8240.0,8250.0,8250.0,14143,0.0,0.0
2025-11-07 00:00:00+03:00,8270.0,8370.0,8130.0,8200.0,8200.0,15394,0.0,0.0
2025-11-10 00:00:00+03:00,8300.0,8350.0,8137.5,8162.5,8162.5,15832,0.0,0.0
2025-11-11 00:00:00+03:00,8000.0,8060.0,7692.5,7835.0,7835.0,39109,0.0,0.0
2025-11-12 00:00:00+03:00,7912.5,7915.0,7505.0,7505.0,7505.0,23699,0.0,0.0
2025-11-13 00:00:00+03:00,7590.0,7777.5,7535.0,7675.0,7675.0,14952,0.0,0.0
2025-11-14 00:00:00+03:00,7675.0,7757.5,7565.0,7715.0,7715.0,15668,0.0,0.0
2025-11-17 00:00:00+03:00,7750.0,7760.0,7640.0,7647.5,7647.5,13383,0.0,0.0
2025-11-18 00:00:00+03:00,7642.5,7745.0,7597.5,7652.5,7652.5,15246,0.0,0.0
2025-11-19 00:00:00+03:00,7660.0,7780.0,7645.0,7660.0,7660.0,14144,0.0,0.0
2025-11-20 00:00:00+03:00,7740.0,7775.0,7515.0,7585.0,7585.0,28341,0.0,0.0
2025-11-21 00:00:00+03:00,7585.0,7585.0,7452.5,7455.0,7455.0,12927,0.0,0.0
2025-11-24 00:00:00+03:00,7462.5,7467.5,7142.5,7142.5,7142.5,20875,0.0,0.0
2025-11-25 00:00:00+03:00,7200.0,7280.0,7082.5,7145.0,7145.0,16371,0.0,0.0
2025-11-26 00:00:00+03:00,7162.5,7225.0,7100.0,7100.0,7100.0,11277,0.0,0.0
2025-11-27 00:00:00+03:00,7120.0,7192.5,7085.0,7085.0,7085.0,8884,0.0,0.0
2025-11-28 00:00:00+03:00,7090.0,7115.0,7010.0,7037.5,7037.5,12430,0.0,0.0
2025-12-01 00:00:00+03:00,7037.5,7162.5,7015.0,7125.0,7125.0,12568,0.0,0.0
2025-12-02 00:00:00+03:00,7125.0,7270.0,7115.0,7175.0,7175.0,14437,0.0,0.0
2025-12-03 00:00:00+03:00,7210.0,7237.5,7050.0,7080.0,7080.0,9472,0.0,0.0
2025-12-04 00:00:00+03:00,7102.5,7170.0,7057.5,7070.0,7070.0,10789,0.0,0.0
2025-12-05 00:00:00+03:00,7080.0,7130.0,7050.0,7125.0,7125.0,13161,0.0,0.0
2025-12-08 00:00:00+03:00,7140.0,7800.0,7135.0,7555.0,7555.0,48858,0.0,0.0
2025-12-09 00:00:00+03:00,7547.5,7570.0,7245.0,7330.0,7330.0,18709,0.0,0.0
2025-12-10 00:00:00+03:00,7310.0,7685.0,7285.0,7495.0,7495.0,33730,0.0,0.0
2025-12-11 00:00:00+03:00,7510.0,7532.5,7365.0,7365.0,7365.0,11650,0.0,0.0
2025-12-12 00:00:00+03:00,7410.0,7467.5,7370.0,7420.0,7420.0,13153,0.0,0.0
2025-12-15 00:00:00+03:00,7467.5,7482.5,7385.0,7417.5,7417.5,10899,0.0,0.0
2025-12-16 00:00:00+03:00,7427.5,7495.0,7300.0,7405.0,7405.0,13178,0.0,0.0
2025-12-17 00:00:00+03:00,7405.0,7447.5,7340.0,7367.5,7367.5,8051,0.0,0.0
2025-12-18 00:00:00+03:00,7370.0,7540.0,7350.0,7420.0,7420.0,17921,0.0,0.0
2025-12-19 00:00:00+03:00,7427.5,7685.0,7390.0,7505.0,7505.0,31772,0.0,0.0
2025-12-22 00:00:00+03:00,7500.0,7560.0,7362.5,7397.5,7397.5,15485,0.0,0.0
2025-12-23 00:00:00+03:00,7400.0,7515.0,7325.0,7345.0,7345.0,11596,0.0,0.0
2025-12-24 00:00:00+03:00,7342.5,7390.0,7270.0,7317.5,7317.5,13103,0.0,0.0
2025-12-25 00:00:00+03:00,7330.0,7920.0,7330.0,7720.0,7720.0,44198,0.0,0.0
2025-12-26 00:00:00+03:00,7702.5,7980.0,7615.0,7720.0,7720.0,21930,0.0,0.0
2025-12-29 00:00:00+03:00,7722.5,7887.5,7700.0,7745.0,7745.0,25117,0.0,0.0
2025-12-30 00:00:00+03:00,7757.5,7807.5,7535.0,7615.0,7615.0,14627,0.0,0.0
2025-12-31 00:00:00+03:00,7635.0,8212.5,7635.0,8097.5,8097.5,36712,0.0,0.0
2026-01-02 00:00:00+03:00,8100.0,8252.5,8000.0,8077.5,8077.5,21137,0.0,0.0
2026-01-05 00:00:00+03:00,8102.5,8145.0,7970.0,8000.0,8000.0,12617,0.0,0.0
2026-01-06 00:00:00+03:00,8000.0,8057.5,7825.0,7877.5,7877.5,18843,0.0,0.0
2026-01-07 00:00:00+03:00,7880.0,7932.5,7677.5,7702.5,7702.5,14154,0.0,0.0
2026-01-08 00:00:00+03:00,7705.0,7740.0,7532.5,7667.5,7667.5,11055,0.0,0.0
2026-01-09 00:00:00+03:00,7700.0,7730.0,7540.0,7567.5,7567.5,11212,0.0,0.0
2026-01-12 00:00:00+03:00,7570.0,7672.5,7552.5,7607.5,7607.5,17150,0.0,0.0
2026-01-13 00:00:00+03:00,7615.0,7920.0,7575.0,7805.0,7805.0,25105,0.0,0.0
2026-01-14 00:00:00+03:00,7810.0,7967.5,7602.5,7620.0,7620.0,29248,0.0,0.0
2026-01-15 00:00:00+03:00,7620.0,7727.5,7560.0,7727.5,7727.5,15720,0.0,0.0
2026-01-16 00:00:00+03:00,7752.5,7767.5,7652.5,7717.5,7717.5,18993,0.0,0.0
