Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-09 00:00:00+03:00,21.84000015258789,23.899999618530273,21.739999771118164,23.899999618530273,23.899999618530273,17310424,0.0,0.0
2025-09-10 00:00:00+03:00,24.8799991607666,25.559999465942383,22.540000915527344,22.799999237060547,22.799999237060547,34937632,0.0,0.0
2025-09-11 00:00:00+03:00,23.020000457763672,23.959999084472656,22.200000762939453,22.280000686645508,22.280000686645508,10972547,0.0,0.0
2025-09-12 00:00:00+03:00,22.280000686645508,22.399999618530273,21.739999771118164,21.940000534057617,21.940000534057617,5578335,0.0,0.0
2025-09-15 00:00:00+03:00,21.920000076293945,23.399999618530273,21.6200008392334,22.959999084472656,22.959999084472656,8284638,0.0,0.0
2025-09-16 00:00:00+03:00,22.8799991607666,23.420000076293945,22.799999237060547,23.1200008392334,23.1200008392334,6760411,0.0,0.0
2025-09-17 00:00:00+03:00,23.1200008392334,24.979999542236328,23.1200008392334,23.440000534057617,23.440000534057617,19854342,0.0,0.0
2025-09-18 00:00:00+03:00,23.65999984741211,24.420000076293945,23.399999618530273,23.479999542236328,23.479999542236328,8063512,0.0,0.0
2025-09-19 00:00:00+03:00,23.479999542236328,23.940000534057617,23.040000915527344,23.600000381469727,23.600000381469727,6934555,0.0,0.0
2025-09-22 00:00:00+03:00,24.139999389648438,24.399999618530273,23.700000762939453,23.739999771118164,23.739999771118164,6276732,0.0,0.0
2025-09-23 00:00:00+03:00,23.739999771118164,23.760000228881836,23.059999465942383,23.079999923706055,23.079999923706055,4702560,0.0,0.0
2025-09-24 00:00:00+03:00,23.100000381469727,23.219999313354492,22.639999389648438,22.959999084472656,22.959999084472656,4502975,0.0,0.0
2025-09-25 00:00:00+03:00,23.139999389648438,23.18000030517578,22.600000381469727,22.81999969482422,22.81999969482422,3465109,0.0,0.0
2025-09-26 00:00:00+03:00,22.68000030517578,23.18000030517578,22.360000610351562,22.420000076293945,22.420000076293945,4438340,0.0,0.0
2025-09-29 00:00:00+03:00,22.420000076293945,22.81999969482422,22.139999389648438,22.360000610351562,22.360000610351562,4029274,0.0,0.0
2025-09-30 00:00:00+03:00,22.479999542236328,22.719999313354492,22.0,22.100000381469727,22.100000381469727,2813850,0.0,0.0
2025-10-01 00:00:00+03:00,22.100000381469727,22.34000015258789,21.899999618530273,22.18000030517578,22.18000030517578,2674302,0.0,0.0
2025-10-02 00:00:00+03:00,22.200000762939453,22.399999618530273,21.959999084472656,22.0,22.0,2268918,0.0,0.0
2025-10-03 00:00:00+03:00,22.079999923706055,22.280000686645508,21.8799991607666,21.920000076293945,21.920000076293945,2367463,0.0,0.0
2025-10-06 00:00:00+03:00,22.020000457763672,22.139999389648438,21.540000915527344,21.540000915527344,21.540000915527344,2351935,0.0,0.0
2025-10-07 00:00:00+03:00,21.700000762939453,21.920000076293945,21.440000534057617,21.6200008392334,21.6200008392334,3024413,0.0,0.0
2025-10-08 00:00:00+03:00,21.65999984741211,21.84000015258789,21.360000610351562,21.399999618530273,21.399999618530273,2319197,0.0,0.0
2025-10-09 00:00:00+03:00,21.540000915527344,21.700000762939453,21.219999313354492,21.31999969482422,21.31999969482422,2249583,0.0,0.0
2025-10-10 00:00:00+03:00,21.3799991607666,21.520000457763672,21.15999984741211,21.399999618530273,21.399999618530273,2397572,0.0,0.0
2025-10-13 00:00:00+03:00,21.0,21.15999984741211,20.700000762939453,20.719999313354492,20.719999313354492,2774932,0.0,0.0
2025-10-14 00:00:00+03:00,20.719999313354492,20.920000076293945,20.260000228881836,20.31999969482422,20.31999969482422,2322529,0.0,0.0
2025-10-15 00:00:00+03:00,20.31999969482422,20.579999923706055,20.15999984741211,20.399999618530273,20.399999618530273,2420287,0.0,0.0
