Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-08 00:00:00+03:00,12950.0,13017.5,12660.0,12807.5,12807.5,2409,0.0,0.0
2025-09-09 00:00:00+03:00,12837.5,13400.0,12837.5,13012.5,13012.5,1830,0.0,0.0
2025-09-10 00:00:00+03:00,13012.5,13205.0,12802.5,12850.0,12850.0,1509,0.0,0.0
2025-09-11 00:00:00+03:00,12850.0,13022.5,12700.0,12800.0,12800.0,1587,0.0,0.0
2025-09-12 00:00:00+03:00,12800.0,12840.0,12400.0,12700.0,12700.0,1350,0.0,0.0
2025-09-15 00:00:00+03:00,12700.0,13130.0,12150.0,13002.5,13002.5,1564,0.0,0.0
2025-09-16 00:00:00+03:00,13125.0,13127.5,12880.0,12997.5,12997.5,1541,0.0,0.0
2025-09-17 00:00:00+03:00,12997.5,13470.0,12850.0,13125.0,13125.0,3092,0.0,0.0
2025-09-18 00:00:00+03:00,13150.0,13337.5,12880.0,12897.5,12897.5,2321,0.0,0.0
2025-09-19 00:00:00+03:00,12907.5,13100.0,12740.0,12740.0,12740.0,2270,0.0,0.0
2025-09-22 00:00:00+03:00,12780.0,13135.0,12780.0,12935.0,12935.0,1939,0.0,0.0
2025-09-23 00:00:00+03:00,13045.0,13045.0,12510.0,12672.5,12672.5,2623,0.0,0.0
2025-09-24 00:00:00+03:00,12675.0,12760.0,12452.5,12500.0,12500.0,1896,0.0,0.0
2025-09-25 00:00:00+03:00,12517.5,12700.0,12380.0,12500.0,12500.0,1792,0.0,0.0
2025-09-26 00:00:00+03:00,12740.0,13290.0,12550.0,12625.0,12625.0,3454,0.0,0.0
2025-09-29 00:00:00+03:00,12625.0,12872.5,12477.5,12500.0,12500.0,1873,0.0,0.0
2025-09-30 00:00:00+03:00,12507.5,13200.0,12447.5,12585.0,12585.0,2007,0.0,0.0
2025-10-01 00:00:00+03:00,12740.0,12840.0,12500.0,12585.0,12585.0,1614,0.0,0.0
2025-10-02 00:00:00+03:00,12597.5,12660.0,12470.0,12532.5,12532.5,1878,0.0,0.0
2025-10-03 00:00:00+03:00,12542.5,12700.0,12427.5,12572.5,12572.5,1800,0.0,0.0
2025-10-06 00:00:00+03:00,12672.5,12672.5,12380.0,12500.0,12500.0,2176,0.0,0.0
2025-10-07 00:00:00+03:00,12500.0,13300.0,12380.0,12732.5,12732.5,3006,0.0,0.0
2025-10-08 00:00:00+03:00,12735.0,12735.0,12187.5,12520.0,12520.0,2601,0.0,0.0
