Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-09 00:00:00+03:00,451.75,461.0,446.75,449.5,449.5,1181128,0.0,0.0
2025-09-10 00:00:00+03:00,452.0,460.5,445.0,449.75,449.75,921871,0.0,0.0
2025-09-11 00:00:00+03:00,449.0,452.75,438.25,440.25,440.25,903416,0.0,0.0
2025-09-12 00:00:00+03:00,440.0,440.75,424.0,425.5,425.5,944573,0.0,0.0
2025-09-15 00:00:00+03:00,420.0,455.25,420.0,454.5,454.5,1433012,0.0,0.0
2025-09-16 00:00:00+03:00,457.25,476.0,456.0,471.5,471.5,1499869,0.0,0.0
2025-09-17 00:00:00+03:00,470.25,476.5,468.0,469.5,469.5,894840,0.0,0.0
2025-09-18 00:00:00+03:00,471.75,476.75,458.75,462.5,462.5,804999,0.0,0.0
2025-09-19 00:00:00+03:00,464.0,470.25,456.0,469.5,469.5,881656,0.0,0.0
2025-09-22 00:00:00+03:00,479.25,480.0,466.5,472.5,472.5,910752,0.0,0.0
2025-09-23 00:00:00+03:00,466.25,466.5,452.0,455.0,455.0,748371,0.0,0.0
2025-09-24 00:00:00+03:00,455.0,467.0,451.5,459.5,459.5,1278051,0.0,0.0
2025-09-25 00:00:00+03:00,462.25,472.5,454.25,456.25,456.25,864989,0.0,0.0
2025-09-26 00:00:00+03:00,456.5,459.75,440.0,442.0,442.0,761999,0.0,0.0
2025-09-29 00:00:00+03:00,444.0,453.25,440.0,442.75,442.75,853598,0.0,0.0
2025-09-30 00:00:00+03:00,444.25,445.75,421.0,426.0,426.0,1146917,0.0,0.0
2025-10-01 00:00:00+03:00,427.75,428.0,412.0,425.0,425.0,1027305,0.0,0.0
2025-10-02 00:00:00+03:00,425.75,428.25,410.5,413.5,413.5,726801,0.0,0.0
2025-10-03 00:00:00+03:00,414.0,418.75,410.25,414.75,414.75,666947,0.0,0.0
2025-10-06 00:00:00+03:00,419.0,419.25,397.75,401.25,401.25,744504,0.0,0.0
2025-10-07 00:00:00+03:00,400.75,409.75,396.0,407.25,407.25,602806,0.0,0.0
2025-10-08 00:00:00+03:00,406.0,411.25,399.25,399.25,399.25,573673,0.0,0.0
