Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-10 00:00:00+03:00,42.560001373291016,42.720001220703125,42.0,42.0,42.0,14873378,0.0,0.0
2025-09-11 00:00:00+03:00,42.02000045776367,42.52000045776367,41.880001068115234,42.0,42.0,21414541,0.0,0.0
2025-09-12 00:00:00+03:00,42.18000030517578,42.18000030517578,41.060001373291016,41.41999816894531,41.41999816894531,17101501,0.0,0.0
2025-09-15 00:00:00+03:00,41.400001525878906,42.79999923706055,40.86000061035156,42.13999938964844,42.13999938964844,38604163,0.0,0.0
2025-09-16 00:00:00+03:00,42.279998779296875,44.380001068115234,42.20000076293945,43.279998779296875,43.279998779296875,43822142,0.0,0.0
2025-09-17 00:00:00+03:00,43.400001525878906,45.2400016784668,43.13999938964844,44.5,44.5,60505140,0.0,0.0
2025-09-18 00:00:00+03:00,44.81999969482422,46.0,44.79999923706055,45.400001525878906,45.400001525878906,54847022,0.0,0.0
2025-09-19 00:00:00+03:00,46.060001373291016,46.119998931884766,44.91999816894531,45.58000183105469,45.58000183105469,38503845,0.0,0.0
2025-09-22 00:00:00+03:00,46.02000045776367,47.15999984741211,45.70000076293945,46.060001373291016,46.060001373291016,37147409,0.0,0.0
2025-09-23 00:00:00+03:00,45.7599983215332,46.279998779296875,44.5,44.58000183105469,44.58000183105469,30262805,0.0,0.0
2025-09-24 00:00:00+03:00,44.900001525878906,44.97999954223633,43.560001373291016,44.0,44.0,23375659,0.0,0.0
2025-09-25 00:00:00+03:00,44.29999923706055,44.619998931884766,43.779998779296875,44.540000915527344,44.540000915527344,19626122,0.0,0.0
2025-09-26 00:00:00+03:00,44.58000183105469,45.279998779296875,43.97999954223633,44.720001220703125,44.720001220703125,43284049,0.0,0.0
2025-09-29 00:00:00+03:00,44.86000061035156,45.84000015258789,44.36000061035156,45.0,45.0,36247072,0.0,0.0
2025-09-30 00:00:00+03:00,45.0,45.31999969482422,44.400001525878906,44.459999084472656,44.459999084472656,13845714,0.0,0.0
2025-10-01 00:00:00+03:00,44.58000183105469,45.439998626708984,44.400001525878906,44.619998931884766,44.619998931884766,21510683,0.0,0.0
2025-10-02 00:00:00+03:00,44.70000076293945,45.0,43.20000076293945,43.34000015258789,43.34000015258789,24360250,0.0,0.0
2025-10-03 00:00:00+03:00,43.400001525878906,43.5,41.779998779296875,41.779998779296875,41.779998779296875,14806953,0.0,0.0
2025-10-06 00:00:00+03:00,41.959999084472656,42.08000183105469,39.779998779296875,39.84000015258789,39.84000015258789,16701201,0.0,0.0
2025-10-07 00:00:00+03:00,39.86000061035156,40.15999984741211,38.68000030517578,38.68000030517578,38.68000030517578,15517346,0.0,0.0
2025-10-08 00:00:00+03:00,38.68000030517578,39.65999984741211,38.02000045776367,39.540000915527344,39.540000915527344,21813433,0.0,0.0
2025-10-09 00:00:00+03:00,40.02000045776367,40.34000015258789,38.84000015258789,40.08000183105469,40.08000183105469,18719398,0.0,0.0
2025-10-10 00:00:00+03:00,40.040000915527344,40.68000030517578,39.5,39.70000076293945,39.70000076293945,17514044,0.0,0.0
2025-10-13 00:00:00+03:00,39.5,40.34000015258789,39.220001220703125,39.959999084472656,39.959999084472656,24705859,0.0,0.0
2025-10-14 00:00:00+03:00,40.0,40.2400016784668,38.7599983215332,38.7599983215332,38.7599983215332,16398242,0.0,0.0
2025-10-15 00:00:00+03:00,38.779998779296875,39.619998931884766,38.31999969482422,38.5,38.5,20803649,0.0,0.0
2025-10-16 00:00:00+03:00,38.540000915527344,39.439998626708984,38.540000915527344,39.220001220703125,39.220001220703125,18639875,0.0,0.0
2025-10-17 00:00:00+03:00,39.20000076293945,39.70000076293945,38.2400016784668,38.86000061035156,38.86000061035156,25633360,0.0,0.0
2025-10-20 00:00:00+03:00,39.0,39.91999816894531,38.599998474121094,39.540000915527344,39.540000915527344,20622360,0.0,0.0
2025-10-21 00:00:00+03:00,40.0,41.459999084472656,39.720001220703125,39.7599983215332,39.7599983215332,31460946,0.0,0.0
2025-10-22 00:00:00+03:00,39.79999923706055,40.040000915527344,38.29999923706055,38.29999923706055,38.29999923706055,18715178,0.0,0.0
2025-10-23 00:00:00+03:00,38.31999969482422,38.599998474121094,36.720001220703125,36.720001220703125,36.720001220703125,17432456,0.0,0.0
2025-10-24 00:00:00+03:00,37.29999923706055,38.099998474121094,36.619998931884766,37.220001220703125,37.220001220703125,22352737,0.0,0.0
2025-10-27 00:00:00+03:00,37.2599983215332,37.540000915527344,36.720001220703125,36.900001525878906,36.900001525878906,9479761,0.0,0.0
2025-10-28 00:00:00+03:00,37.0,37.08000183105469,36.540000915527344,36.720001220703125,36.720001220703125,4592985,0.0,0.0
2025-10-30 00:00:00+03:00,36.7400016784668,37.58000183105469,36.7400016784668,37.0,37.0,13284583,0.0,0.0
2025-10-31 00:00:00+03:00,37.060001373291016,37.400001525878906,36.86000061035156,37.31999969482422,37.31999969482422,13194340,0.0,0.0
2025-11-03 00:00:00+03:00,37.439998626708984,39.63999938964844,37.41999816894531,38.91999816894531,38.91999816894531,27229280,0.0,0.0
2025-11-04 00:00:00+03:00,38.959999084472656,39.15999984741211,38.08000183105469,38.18000030517578,38.18000030517578,15896782,0.0,0.0
2025-11-05 00:00:00+03:00,38.380001068115234,39.2599983215332,38.18000030517578,38.7599983215332,38.7599983215332,16887804,0.0,0.0
2025-11-06 00:00:00+03:00,39.0,40.68000030517578,38.720001220703125,40.119998931884766,40.119998931884766,31614221,0.0,0.0
2025-11-07 00:00:00+03:00,40.13999938964844,40.779998779296875,39.060001373291016,39.279998779296875,39.279998779296875,24421553,0.0,0.0
2025-11-10 00:00:00+03:00,38.060001373291016,40.880001068115234,37.20000076293945,39.97999954223633,39.97999954223633,54140567,0.0,0.0
2025-11-11 00:00:00+03:00,40.15999984741211,40.279998779296875,36.779998779296875,37.900001525878906,37.900001525878906,29975329,0.0,0.0
2025-11-12 00:00:00+03:00,38.040000915527344,38.2400016784668,37.2400016784668,37.31999969482422,37.31999969482422,13684432,0.0,0.0
2025-11-13 00:00:00+03:00,37.5,38.040000915527344,37.08000183105469,37.18000030517578,37.18000030517578,14545275,0.0,0.0
2025-11-14 00:00:00+03:00,37.29999923706055,37.41999816894531,36.63999938964844,36.79999923706055,36.79999923706055,11394470,0.0,0.0
2025-11-17 00:00:00+03:00,36.900001525878906,40.47999954223633,36.880001068115234,40.47999954223633,40.47999954223633,42662669,0.0,0.0
2025-11-18 00:00:00+03:00,40.86000061035156,41.13999938964844,38.540000915527344,38.599998474121094,38.599998474121094,33327677,0.0,0.0
2025-11-19 00:00:00+03:00,38.58000183105469,39.119998931884766,38.0,38.0,38.0,15401558,0.0,0.0
2025-11-20 00:00:00+03:00,38.220001220703125,38.84000015258789,37.720001220703125,37.86000061035156,37.86000061035156,16682170,0.0,0.0
2025-11-21 00:00:00+03:00,37.84000015258789,37.86000061035156,36.880001068115234,37.41999816894531,37.41999816894531,11688308,0.0,0.0
2025-11-24 00:00:00+03:00,37.400001525878906,37.7599983215332,37.0,37.099998474121094,37.099998474121094,10561159,0.0,0.0
2025-11-25 00:00:00+03:00,37.36000061035156,37.720001220703125,37.0,37.5,37.5,18150090,0.0,0.0
2025-11-26 00:00:00+03:00,37.68000030517578,37.79999923706055,36.900001525878906,36.900001525878906,36.900001525878906,9704472,0.0,0.0
2025-11-27 00:00:00+03:00,37.060001373291016,37.31999969482422,36.400001525878906,36.400001525878906,36.400001525878906,8065307,0.0,0.0
2025-11-28 00:00:00+03:00,36.52000045776367,36.540000915527344,34.79999923706055,34.81999969482422,34.81999969482422,11276890,0.0,0.0
2025-12-01 00:00:00+03:00,35.0,35.900001525878906,34.939998626708984,35.720001220703125,35.720001220703125,12483890,0.0,0.0
2025-12-02 00:00:00+03:00,36.5,37.02000045776367,35.79999923706055,36.0,36.0,14722355,0.0,0.0
2025-12-03 00:00:00+03:00,36.15999984741211,36.459999084472656,35.31999969482422,35.400001525878906,35.400001525878906,11531656,0.0,0.0
2025-12-04 00:00:00+03:00,35.560001373291016,35.900001525878906,35.08000183105469,35.900001525878906,35.900001525878906,10898950,0.0,0.0
2025-12-05 00:00:00+03:00,36.18000030517578,38.02000045776367,35.900001525878906,37.31999969482422,37.31999969482422,28068237,0.0,0.0
2025-12-08 00:00:00+03:00,37.97999954223633,38.58000183105469,37.13999938964844,38.02000045776367,38.02000045776367,23052757,0.0,0.0
2025-12-09 00:00:00+03:00,38.34000015258789,38.959999084472656,37.97999954223633,38.380001068115234,38.380001068115234,20302841,0.0,0.0
2025-12-10 00:00:00+03:00,38.47999954223633,39.18000030517578,38.18000030517578,38.47999954223633,38.47999954223633,14234231,0.0,0.0
2025-12-11 00:00:00+03:00,38.86000061035156,38.900001525878906,38.13999938964844,38.560001373291016,38.560001373291016,13947198,0.0,0.0
2025-12-12 00:00:00+03:00,38.81999969482422,38.81999969482422,37.380001068115234,37.5,37.5,21442572,0.0,0.0
2025-12-15 00:00:00+03:00,37.68000030517578,37.84000015258789,36.7599983215332,37.779998779296875,37.779998779296875,16918214,0.0,0.0
2025-12-16 00:00:00+03:00,38.20000076293945,38.400001525878906,37.65999984741211,38.400001525878906,38.400001525878906,18007255,0.0,0.0
2025-12-17 00:00:00+03:00,38.400001525878906,38.540000915527344,37.70000076293945,37.70000076293945,37.70000076293945,10974964,0.0,0.0
2025-12-18 00:00:00+03:00,38.380001068115234,40.70000076293945,37.81999969482422,39.7400016784668,39.7400016784668,55330990,0.0,0.0
2025-12-19 00:00:00+03:00,39.779998779296875,40.20000076293945,38.720001220703125,39.29999923706055,39.29999923706055,26777293,0.0,0.0
2025-12-22 00:00:00+03:00,39.41999816894531,39.599998474121094,38.70000076293945,38.70000076293945,38.70000076293945,20492967,0.0,0.0
2025-12-23 00:00:00+03:00,38.70000076293945,38.81999969482422,37.5,37.81999969482422,37.81999969482422,16996743,0.0,0.0
2025-12-24 00:00:00+03:00,37.81999969482422,37.939998626708984,36.79999923706055,37.060001373291016,37.060001373291016,10760270,0.0,0.0
2025-12-25 00:00:00+03:00,37.279998779296875,37.58000183105469,36.720001220703125,36.720001220703125,36.720001220703125,7803075,0.0,0.0
2025-12-26 00:00:00+03:00,36.97999954223633,39.599998474121094,36.68000030517578,38.619998931884766,38.619998931884766,34229675,0.0,0.0
2025-12-29 00:00:00+03:00,38.900001525878906,39.63999938964844,37.31999969482422,37.70000076293945,37.70000076293945,20225543,0.0,0.0
2025-12-30 00:00:00+03:00,37.81999969482422,39.279998779296875,37.65999984741211,39.18000030517578,39.18000030517578,21607452,0.0,0.0
2025-12-31 00:00:00+03:00,39.34000015258789,39.86000061035156,38.720001220703125,39.41999816894531,39.41999816894531,12684694,0.0,0.0
2026-01-02 00:00:00+03:00,39.5,40.36000061035156,39.5,39.58000183105469,39.58000183105469,15352202,0.0,0.0
2026-01-05 00:00:00+03:00,39.619998931884766,39.65999984741211,38.5,38.7599983215332,38.7599983215332,14715299,0.0,0.0
2026-01-06 00:00:00+03:00,38.7599983215332,39.040000915527344,37.31999969482422,37.79999923706055,37.79999923706055,28788128,0.0,0.0
2026-01-07 00:00:00+03:00,37.779998779296875,38.29999923706055,37.29999923706055,37.29999923706055,37.29999923706055,15066429,0.0,0.0
2026-01-08 00:00:00+03:00,37.29999923706055,37.31999969482422,36.70000076293945,36.959999084472656,36.959999084472656,15602592,0.0,0.0
2026-01-09 00:00:00+03:00,37.2400016784668,37.52000045776367,36.720001220703125,37.02000045776367,37.02000045776367,18909873,0.0,0.0
2026-01-12 00:00:00+03:00,37.02000045776367,37.36000061035156,36.65999984741211,37.0,37.0,18324378,0.0,0.0
2026-01-13 00:00:00+03:00,37.060001373291016,37.119998931884766,36.08000183105469,36.2599983215332,36.2599983215332,19131362,0.0,0.0
2026-01-14 00:00:00+03:00,36.439998626708984,36.52000045776367,35.31999969482422,35.41999816894531,35.41999816894531,17189083,0.0,0.0
2026-01-15 00:00:00+03:00,35.41999816894531,36.119998931884766,34.84000015258789,36.08000183105469,36.08000183105469,17585288,0.0,0.0
2026-01-16 00:00:00+03:00,36.29999923706055,36.34000015258789,35.7400016784668,35.79999923706055,35.79999923706055,14934066,0.0,0.0
2026-01-19 00:00:00+03:00,35.880001068115234,36.459999084472656,35.880001068115234,35.900001525878906,35.900001525878906,16321112,0.0,0.0
2026-01-20 00:00:00+03:00,36.15999984741211,36.70000076293945,35.29999923706055,35.47999954223633,35.47999954223633,15110860,0.0,0.0
2026-01-21 00:00:00+03:00,35.560001373291016,35.720001220703125,34.880001068115234,34.900001525878906,34.900001525878906,10946211,0.0,0.0
2026-01-22 00:00:00+03:00,35.099998474121094,35.380001068115234,34.939998626708984,35.20000076293945,35.20000076293945,12573006,0.0,0.0
2026-01-23 00:00:00+03:00,35.34000015258789,35.63999938964844,35.119998931884766,35.220001220703125,35.220001220703125,12002952,0.0,0.0
2026-01-26 00:00:00+03:00,35.5,38.7400016784668,35.29999923706055,38.08000183105469,38.08000183105469,56172535,0.0,0.0
2026-01-27 00:00:00+03:00,38.52000045776367,40.119998931884766,37.63999938964844,37.97999954223633,37.97999954223633,66046924,0.0,0.0
2026-01-28 00:00:00+03:00,38.5,38.619998931884766,36.939998626708984,37.18000030517578,37.18000030517578,22430897,0.0,0.0
2026-01-29 00:00:00+03:00,37.400001525878906,37.81999969482422,37.060001373291016,37.220001220703125,37.220001220703125,15732823,0.0,0.0
2026-01-30 00:00:00+03:00,37.31999969482422,37.439998626708984,36.599998474121094,37.02000045776367,37.02000045776367,14097223,0.0,0.0
2026-02-02 00:00:00+03:00,37.02000045776367,37.5,36.279998779296875,36.459999084472656,36.459999084472656,12832250,0.0,0.0
2026-02-03 00:00:00+03:00,36.779998779296875,37.119998931884766,36.459999084472656,36.5,36.5,10360227,0.0,0.0
2026-02-04 00:00:00+03:00,36.900001525878906,38.0,36.5,37.439998626708984,37.439998626708984,20528763,0.0,0.0
2026-02-05 00:00:00+03:00,37.84000015258789,38.400001525878906,36.619998931884766,36.619998931884766,36.619998931884766,16946300,0.0,0.0
2026-02-06 00:00:00+03:00,36.97999954223633,36.97999954223633,35.79999923706055,36.36000061035156,36.36000061035156,13689118,0.0,0.0
2026-02-09 00:00:00+03:00,36.47999954223633,36.97999954223633,36.47999954223633,36.7599983215332,36.7599983215332,12180326,0.0,0.0
2026-02-10 00:00:00+03:00,36.900001525878906,38.439998626708984,36.79999923706055,38.0,38.0,24383752,0.0,0.0
2026-02-11 00:00:00+03:00,37.84000015258789,38.400001525878906,37.459999084472656,37.97999954223633,37.97999954223633,15142126,0.0,0.0
2026-02-12 00:00:00+03:00,38.0,39.540000915527344,38.0,38.720001220703125,38.720001220703125,28924687,0.0,0.0
2026-02-13 00:00:00+03:00,39.0,42.20000076293945,38.540000915527344,41.099998474121094,41.099998474121094,74359341,0.0,0.0
2026-02-16 00:00:00+03:00,41.540000915527344,43.41999816894531,41.540000915527344,43.099998474121094,43.099998474121094,40925178,0.0,0.0
2026-02-17 00:00:00+03:00,43.20000076293945,44.81999969482422,41.65999984741211,42.0,42.0,43082220,0.0,0.0
2026-02-18 00:00:00+03:00,42.0,42.7599983215332,40.08000183105469,40.13999938964844,40.13999938964844,27167079,0.0,0.0
2026-02-19 00:00:00+03:00,40.959999084472656,40.959999084472656,37.13999938964844,37.220001220703125,37.220001220703125,25621018,0.0,0.0
2026-02-20 00:00:00+03:00,37.36000061035156,39.70000076293945,37.36000061035156,38.81999969482422,38.81999969482422,25446841,0.0,0.0
2026-02-23 00:00:00+03:00,40.0,40.540000915527344,38.959999084472656,39.099998474121094,39.099998474121094,18381255,0.0,0.0
2026-02-24 00:00:00+03:00,39.040000915527344,39.459999084472656,38.02000045776367,38.15999984741211,38.15999984741211,14518300,0.0,0.0
2026-02-25 00:00:00+03:00,38.18000030517578,38.380001068115234,36.900001525878906,37.0,37.0,12449546,0.0,0.0
2026-02-26 00:00:00+03:00,37.08000183105469,38.20000076293945,36.84000015258789,37.939998626708984,37.939998626708984,12591779,0.0,0.0
2026-02-27 00:00:00+03:00,37.939998626708984,38.97999954223633,37.20000076293945,37.5,37.5,15363091,0.0,0.0
2026-03-02 00:00:00+03:00,34.79999923706055,39.18000030517578,34.65999984741211,38.099998474121094,38.099998474121094,27163780,0.0,0.0
2026-03-03 00:00:00+03:00,38.099998474121094,38.779998779296875,37.040000915527344,37.08000183105469,37.08000183105469,12506060,0.0,0.0
2026-03-04 00:00:00+03:00,36.02000045776367,36.68000030517578,35.65999984741211,35.880001068115234,35.880001068115234,12946308,0.0,0.0
2026-03-05 00:00:00+03:00,36.02000045776367,36.7599983215332,35.79999923706055,35.79999923706055,35.79999923706055,10866073,0.0,0.0
2026-03-06 00:00:00+03:00,35.900001525878906,36.47999954223633,35.619998931884766,35.939998626708984,35.939998626708984,9863374,0.0,0.0
2026-03-09 00:00:00+03:00,36.040000915527344,38.7400016784668,36.040000915527344,36.70000076293945,36.70000076293945,14377422,0.0,0.0
2026-03-10 00:00:00+03:00,38.400001525878906,39.900001525878906,37.380001068115234,39.400001525878906,39.400001525878906,20941598,0.0,0.0
2026-03-11 00:00:00+03:00,40.099998474121094,41.0,39.2400016784668,40.099998474121094,40.099998474121094,23375671,0.0,0.0
2026-03-12 00:00:00+03:00,39.86000061035156,41.720001220703125,39.79999923706055,40.599998474121094,40.599998474121094,23103807,0.0,0.0
2026-03-13 00:00:00+03:00,40.619998931884766,41.02000045776367,38.599998474121094,38.65999984741211,38.65999984741211,13830355,0.0,0.0
2026-03-16 00:00:00+03:00,38.70000076293945,39.599998474121094,38.18000030517578,38.220001220703125,38.220001220703125,9121939,0.0,0.0
2026-03-17 00:00:00+03:00,38.65999984741211,39.0,38.31999969482422,38.65999984741211,38.65999984741211,6870673,0.0,0.0
2026-03-18 00:00:00+03:00,38.86000061035156,39.400001525878906,37.31999969482422,37.81999969482422,37.81999969482422,9153282,0.0,0.0
2026-03-19 00:00:00+03:00,37.81999969482422,39.79999923706055,37.31999969482422,39.79999923706055,39.79999923706055,6820301,0.0,0.0
2026-03-23 00:00:00+03:00,39.79999923706055,40.220001220703125,38.29999923706055,40.119998931884766,40.119998931884766,14702939,0.0,0.0
2026-03-24 00:00:00+03:00,40.119998931884766,40.13999938964844,38.380001068115234,38.540000915527344,38.540000915527344,8814922,0.0,0.0
2026-03-25 00:00:00+03:00,38.81999969482422,39.099998474121094,37.5,37.70000076293945,37.70000076293945,10803154,0.0,0.0
2026-03-26 00:00:00+03:00,37.70000076293945,38.060001373291016,36.79999923706055,36.91999816894531,36.91999816894531,8525695,0.0,0.0
2026-03-27 00:00:00+03:00,37.279998779296875,38.560001373291016,36.84000015258789,37.599998474121094,37.599998474121094,13605239,0.0,0.0
2026-03-30 00:00:00+03:00,37.599998474121094,41.36000061035156,36.900001525878906,41.36000061035156,41.36000061035156,43375572,0.0,0.0
2026-03-31 00:00:00+03:00,41.560001373291016,42.619998931884766,40.5,41.58000183105469,41.58000183105469,44213735,0.0,0.0
2026-04-01 00:00:00+03:00,42.599998474121094,44.040000915527344,41.63999938964844,43.0,43.0,44861917,0.0,0.0
2026-04-02 00:00:00+03:00,42.599998474121094,46.279998779296875,42.36000061035156,42.36000061035156,42.36000061035156,72687526,0.0,0.0
2026-04-03 00:00:00+03:00,42.400001525878906,43.2599983215332,41.5,41.5,41.5,31236962,0.0,0.0
2026-04-06 00:00:00+03:00,41.84000015258789,42.400001525878906,41.599998474121094,42.20000076293945,42.20000076293945,16731028,0.0,0.0
2026-04-07 00:00:00+03:00,42.380001068115234,43.13999938964844,40.29999923706055,41.0,41.0,23140395,0.0,0.0
