Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-10 00:00:00+03:00,58.099998474121094,59.349998474121094,57.70000076293945,58.20000076293945,58.10557174682617,795700,0.0,0.0
2025-09-11 00:00:00+03:00,58.20000076293945,59.150001525878906,57.900001525878906,59.150001525878906,59.05403518676758,732400,0.0,0.0
2025-09-12 00:00:00+03:00,59.0,59.5,58.150001525878906,59.20000076293945,59.10395050048828,598740,0.0,0.0
2025-09-15 00:00:00+03:00,59.5,59.5,58.150001525878906,58.150001525878906,58.05565643310547,767145,0.0,0.0
2025-09-16 00:00:00+03:00,59.0,61.29999923706055,57.75,59.20000076293945,59.10395050048828,1087800,0.0,0.0
2025-09-17 00:00:00+03:00,60.0,61.79999923706055,59.150001525878906,61.5,61.40021896362305,1813980,0.0,0.0
2025-09-18 00:00:00+03:00,61.5,62.849998474121094,60.29999923706055,61.75,61.64981460571289,1096635,0.0,0.0
2025-09-19 00:00:00+03:00,61.75,61.75,59.25,61.04999923706055,60.95094680786133,1174040,0.0,0.0
2025-09-22 00:00:00+03:00,61.79999923706055,62.29999923706055,60.349998474121094,61.20000076293945,61.1007080078125,756820,0.0,0.0
2025-09-23 00:00:00+03:00,61.099998474121094,61.099998474121094,60.29999923706055,60.599998474121094,60.501678466796875,326350,0.0,0.0
2025-09-24 00:00:00+03:00,60.650001525878906,63.5,60.20000076293945,63.20000076293945,63.09746170043945,1387960,0.0,0.0
2025-09-25 00:00:00+03:00,64.0,65.55000305175781,62.099998474121094,64.5999984741211,64.49518585205078,1408350,0.0,0.0
2025-09-26 00:00:00+03:00,64.5999984741211,65.30000305175781,63.79999923706055,64.0,63.89616012573242,1312390,0.0,0.0
2025-09-29 00:00:00+03:00,64.0999984741211,64.25,62.04999923706055,63.900001525878906,63.796321868896484,1153465,0.0,0.0
2025-09-30 00:00:00+03:00,64.0,64.6500015258789,63.150001525878906,63.400001525878906,63.29713439941406,1385025,0.0,0.0
2025-10-01 00:00:00+03:00,62.0,64.9000015258789,59.29999923706055,63.650001525878906,63.546730041503906,2075035,0.0,0.0
2025-10-02 00:00:00+03:00,63.599998474121094,67.5,63.599998474121094,66.0,65.8929214477539,1731575,0.0,0.0
2025-10-03 00:00:00+03:00,66.0,66.6500015258789,64.05000305175781,64.3499984741211,64.24559020996094,1151225,0.0,0.0
2025-10-06 00:00:00+03:00,64.0,65.6500015258789,63.400001525878906,65.55000305175781,65.44364929199219,732485,0.0,0.0
2025-10-07 00:00:00+03:00,65.55000305175781,67.69999694824219,65.44999694824219,67.25,67.14089965820312,912530,0.0,0.0
2025-10-08 00:00:00+03:00,68.0,70.4000015258789,67.75,69.55000305175781,69.43716430664062,1519785,0.0,0.0
2025-10-09 00:00:00+03:00,69.6500015258789,70.4000015258789,68.0,69.69999694824219,69.58690643310547,897335,0.0,0.0
2025-10-10 00:00:00+03:00,69.94999694824219,70.0,63.95000076293945,66.5999984741211,66.49193572998047,2841565,0.0,0.0
2025-10-13 00:00:00+03:00,66.0,66.30000305175781,64.75,64.75,64.67263793945312,870790,0.02852,0.0
2025-10-14 00:00:00+03:00,64.30000305175781,65.1500015258789,63.5,64.9000015258789,64.82245635986328,891210,0.0,0.0
2025-10-15 00:00:00+03:00,65.9000015258789,68.9000015258789,63.5,65.44999694824219,65.3718032836914,1131802,0.0,5.0
2025-10-16 00:00:00+03:00,66.44999694824219,67.5999984741211,63.25,63.5,63.424129486083984,1239038,0.0,0.0
2025-10-17 00:00:00+03:00,63.5,64.05000305175781,61.75,62.54999923706055,62.47526550292969,437759,0.0,0.0
2025-10-20 00:00:00+03:00,61.79999923706055,65.75,61.70000076293945,63.45000076293945,63.37419128417969,714095,0.0,0.0
2025-10-21 00:00:00+03:00,63.099998474121094,65.19999694824219,62.599998474121094,63.0,62.92472839355469,527897,0.0,0.0
2025-10-22 00:00:00+03:00,63.0,63.70000076293945,61.20000076293945,61.20000076293945,61.12687683105469,591008,0.0,0.0
2025-10-23 00:00:00+03:00,61.20000076293945,61.5,60.150001525878906,60.25,60.17801284790039,353223,0.0,0.0
2025-10-24 00:00:00+03:00,60.099998474121094,63.099998474121094,59.25,61.95000076293945,61.87598419189453,523432,0.0,0.0
2025-10-27 00:00:00+03:00,61.95000076293945,66.44999694824219,61.79999923706055,65.9000015258789,65.8212661743164,1005045,0.0,0.0
2025-10-28 00:00:00+03:00,65.0,65.5999984741211,64.0,64.0,63.92353439331055,212416,0.0,0.0
2025-10-30 00:00:00+03:00,63.29999923706055,66.8499984741211,63.20000076293945,64.8499984741211,64.77251434326172,2369866,0.0,0.0
2025-10-31 00:00:00+03:00,64.5,67.0999984741211,63.599998474121094,63.650001525878906,63.57395553588867,1163401,0.0,0.0
2025-11-03 00:00:00+03:00,63.20000076293945,66.80000305175781,63.20000076293945,65.9000015258789,65.8212661743164,584787,0.0,0.0
2025-11-04 00:00:00+03:00,65.30000305175781,68.05000305175781,65.30000305175781,67.8499984741211,67.76892852783203,828447,0.0,0.0
2025-11-05 00:00:00+03:00,67.05000305175781,68.94999694824219,64.80000305175781,66.8499984741211,66.77013397216797,2179428,0.0,0.0
2025-11-06 00:00:00+03:00,66.30000305175781,68.80000305175781,65.1500015258789,66.05000305175781,65.97108459472656,1105374,0.0,0.0
2025-11-07 00:00:00+03:00,66.0,68.80000305175781,65.5,67.0,66.9199447631836,499556,0.0,0.0
2025-11-10 00:00:00+03:00,66.69999694824219,68.30000305175781,65.69999694824219,67.75,67.66905212402344,420969,0.0,0.0
2025-11-11 00:00:00+03:00,67.0,67.5999984741211,64.75,66.30000305175781,66.22078704833984,911454,0.0,0.0
2025-11-12 00:00:00+03:00,66.0,71.55000305175781,65.75,71.05000305175781,70.96511840820312,1804923,0.0,0.0
2025-11-13 00:00:00+03:00,71.05000305175781,78.1500015258789,71.05000305175781,78.1500015258789,78.05662536621094,2819359,0.0,0.0
2025-11-14 00:00:00+03:00,78.0999984741211,82.55000305175781,78.05000305175781,78.6500015258789,78.55603790283203,2102220,0.0,0.0
2025-11-17 00:00:00+03:00,78.6500015258789,85.25,78.6500015258789,83.5,83.40023803710938,1348547,0.0,0.0
2025-11-18 00:00:00+03:00,83.5,88.0,81.0,87.0,86.89604949951172,1268748,0.0,0.0
2025-11-19 00:00:00+03:00,93.94999694824219,94.30000305175781,78.30000305175781,78.30000305175781,78.2064437866211,2258859,0.0,0.0
2025-11-20 00:00:00+03:00,73.0,73.0,70.5,70.5,70.415771484375,177815,0.0,0.0
2025-11-21 00:00:00+03:00,64.0999984741211,65.5,63.45000076293945,63.45000076293945,63.37419128417969,1143622,0.0,0.0
2025-11-24 00:00:00+03:00,57.150001525878906,58.75,57.150001525878906,57.150001525878906,57.081722259521484,1149243,0.0,0.0
2025-11-25 00:00:00+03:00,51.849998474121094,53.70000076293945,51.45000076293945,51.45000076293945,51.38853073120117,774389,0.0,0.0
2025-11-26 00:00:00+03:00,46.31999969482422,51.349998474121094,46.31999969482422,46.31999969482422,46.2646598815918,3871901,0.0,0.0
2025-11-27 00:00:00+03:00,42.41999816894531,44.0,41.70000076293945,41.70000076293945,41.650177001953125,5896880,0.0,0.0
2025-11-28 00:00:00+03:00,39.84000015258789,42.13999938964844,38.7599983215332,42.0,41.94981384277344,8996310,0.0,0.0
2025-12-01 00:00:00+03:00,41.97999954223633,46.20000076293945,41.84000015258789,45.900001525878906,45.84516143798828,6878037,0.0,0.0
2025-12-02 00:00:00+03:00,44.900001525878906,48.880001068115234,44.900001525878906,46.0,45.94504165649414,5993761,0.0,0.0
2025-12-03 00:00:00+03:00,45.31999969482422,50.599998474121094,45.31999969482422,50.099998474121094,50.040138244628906,5998838,0.0,0.0
2025-12-04 00:00:00+03:00,49.02000045776367,52.20000076293945,48.34000015258789,50.75,50.68936538696289,3875302,0.0,0.0
2025-12-05 00:00:00+03:00,50.5,55.79999923706055,50.0,55.79999923706055,55.73332977294922,4400278,0.0,0.0
2025-12-08 00:00:00+03:00,55.900001525878906,61.25,55.900001525878906,58.04999923706055,57.98064041137695,7304202,0.0,0.0
2025-12-09 00:00:00+03:00,58.04999923706055,59.45000076293945,56.650001525878906,56.650001525878906,56.58231735229492,4003041,0.0,0.0
2025-12-10 00:00:00+03:00,56.0,58.29999923706055,54.70000076293945,55.5,55.43368911743164,3522842,0.0,0.0
2025-12-11 00:00:00+03:00,53.20000076293945,55.650001525878906,53.20000076293945,54.0,53.96321105957031,2664880,0.02852,0.0
2025-12-12 00:00:00+03:00,54.04999923706055,54.29999923706055,52.79999923706055,52.79999923706055,52.7640266418457,1322660,0.0,0.0
2025-12-15 00:00:00+03:00,52.849998474121094,57.04999923706055,52.0,55.150001525878906,55.1124267578125,2985757,0.0,0.0
2025-12-16 00:00:00+03:00,55.0,55.45000076293945,52.900001525878906,54.25,54.21303939819336,2387411,0.0,0.0
2025-12-17 00:00:00+03:00,54.20000076293945,56.25,54.099998474121094,55.04999923706055,55.01249313354492,1621524,0.0,0.0
2025-12-18 00:00:00+03:00,53.95000076293945,60.54999923706055,53.0,60.54999923706055,60.50874710083008,6009970,0.0,0.0
2025-12-19 00:00:00+03:00,59.599998474121094,62.95000076293945,58.75,61.099998474121094,61.058372497558594,4495887,0.0,0.0
2025-12-22 00:00:00+03:00,59.900001525878906,62.150001525878906,59.5,60.5,60.45878219604492,4783488,0.0,0.0
2025-12-23 00:00:00+03:00,58.900001525878906,64.19999694824219,56.900001525878906,62.70000076293945,62.657283782958984,7432758,0.0,0.0
2025-12-24 00:00:00+03:00,62.099998474121094,66.8499984741211,62.099998474121094,65.05000305175781,65.00568389892578,4472222,0.0,0.0
2025-12-25 00:00:00+03:00,65.19999694824219,66.0,64.3499984741211,64.80000305175781,64.75585174560547,1488828,0.0,0.0
2025-12-26 00:00:00+03:00,64.80000305175781,67.0,64.0,65.5999984741211,65.55530548095703,1601870,0.0,0.0
2025-12-29 00:00:00+03:00,65.80000305175781,68.25,65.19999694824219,66.0,65.95503234863281,1783097,0.0,0.0
2025-12-30 00:00:00+03:00,66.69999694824219,68.9000015258789,64.0999984741211,68.75,68.70316314697266,5846034,0.0,0.0
2025-12-31 00:00:00+03:00,69.0,70.75,67.05000305175781,70.0,69.95230865478516,3636184,0.0,0.0
2026-01-02 00:00:00+03:00,68.4000015258789,69.5999984741211,65.5999984741211,67.55000305175781,67.50398254394531,3120663,0.0,0.0
2026-01-05 00:00:00+03:00,67.55000305175781,67.55000305175781,65.55000305175781,66.5999984741211,66.55462646484375,1465407,0.0,0.0
2026-01-06 00:00:00+03:00,66.55000305175781,69.69999694824219,66.0,69.25,69.20281982421875,2370102,0.0,0.0
2026-01-07 00:00:00+03:00,68.25,70.1500015258789,68.1500015258789,69.30000305175781,69.2527847290039,1552985,0.0,0.0
2026-01-08 00:00:00+03:00,69.30000305175781,74.5,67.6500015258789,72.30000305175781,72.25074768066406,2439943,0.0,0.0
2026-01-09 00:00:00+03:00,71.5,72.69999694824219,69.9000015258789,71.5,71.45128631591797,1027824,0.0,0.0
2026-01-12 00:00:00+03:00,71.5,74.25,70.75,73.5999984741211,73.54985809326172,1577341,0.0,0.0
2026-01-13 00:00:00+03:00,73.5999984741211,77.6500015258789,73.05000305175781,77.6500015258789,77.59709930419922,1166984,0.0,0.0
2026-01-14 00:00:00+03:00,77.6500015258789,80.19999694824219,75.0,79.5999984741211,79.54576873779297,2995675,0.0,0.0
2026-01-15 00:00:00+03:00,78.69999694824219,80.4000015258789,76.5999984741211,76.5999984741211,76.54781341552734,2213147,0.0,0.0
2026-01-16 00:00:00+03:00,76.5999984741211,77.0,73.30000305175781,73.30000305175781,73.25006103515625,2025418,0.0,0.0
2026-01-19 00:00:00+03:00,72.80000305175781,75.94999694824219,70.25,74.55000305175781,74.49921417236328,1659796,0.0,0.0
2026-01-20 00:00:00+03:00,73.94999694824219,78.19999694824219,73.4000015258789,76.0,75.9482192993164,1482992,0.0,0.0
2026-01-21 00:00:00+03:00,75.0,77.3499984741211,75.0,77.3499984741211,77.29729461669922,783629,0.0,0.0
2026-01-22 00:00:00+03:00,76.5999984741211,80.5,75.9000015258789,79.44999694824219,79.3958740234375,1522317,0.0,0.0
2026-01-23 00:00:00+03:00,77.94999694824219,80.8499984741211,77.05000305175781,80.25,80.19532775878906,1648093,0.0,0.0
2026-01-26 00:00:00+03:00,78.0,81.5,76.94999694824219,76.94999694824219,76.89756774902344,3357690,0.0,0.0
2026-01-27 00:00:00+03:00,75.9000015258789,75.94999694824219,72.1500015258789,72.1500015258789,72.10084533691406,3732773,0.0,0.0
2026-01-28 00:00:00+03:00,70.80000305175781,70.80000305175781,66.69999694824219,66.69999694824219,66.65455627441406,3480164,0.0,0.0
2026-01-29 00:00:00+03:00,64.9000015258789,70.25,62.599998474121094,65.9000015258789,65.85511016845703,3067640,0.0,0.0
2026-01-30 00:00:00+03:00,66.0,72.25,66.0,72.0,71.9509506225586,2416880,0.0,0.0
2026-02-02 00:00:00+03:00,72.0,74.5,70.69999694824219,70.69999694824219,70.65182495117188,1447921,0.0,0.0
2026-02-03 00:00:00+03:00,70.8499984741211,72.5999984741211,69.0,70.0,69.95230865478516,1368531,0.0,0.0
2026-02-04 00:00:00+03:00,70.19999694824219,73.19999694824219,70.0,70.75,70.70179748535156,1824344,0.0,0.0
2026-02-05 00:00:00+03:00,70.8499984741211,76.0,69.30000305175781,74.25,74.19940948486328,2012932,0.0,0.0
2026-02-06 00:00:00+03:00,73.94999694824219,75.30000305175781,71.9000015258789,75.0999984741211,75.04883575439453,1387182,0.0,0.0
2026-02-09 00:00:00+03:00,75.19999694824219,76.1500015258789,73.6500015258789,75.44999694824219,75.39859008789062,1294236,0.0,0.0
2026-02-10 00:00:00+03:00,75.0,77.55000305175781,74.80000305175781,77.0,76.94754028320312,759263,0.0,0.0
2026-02-11 00:00:00+03:00,77.0,78.0,74.30000305175781,78.0,77.94686126708984,1186800,0.0,0.0
2026-02-12 00:00:00+03:00,78.0,79.75,75.0,78.80000305175781,78.7463150024414,2542708,0.0,0.0
2026-02-13 00:00:00+03:00,78.80000305175781,78.80000305175781,75.6500015258789,76.5999984741211,76.54781341552734,2325304,0.0,0.0
2026-02-16 00:00:00+03:00,76.5999984741211,77.9000015258789,74.44999694824219,74.80000305175781,74.74903869628906,1615574,0.0,0.0
2026-02-17 00:00:00+03:00,74.80000305175781,77.55000305175781,74.19999694824219,77.4000015258789,77.3472671508789,961278,0.0,0.0
2026-02-18 00:00:00+03:00,77.5,77.5,75.44999694824219,76.0,75.9482192993164,950317,0.0,0.0
2026-02-19 00:00:00+03:00,75.9000015258789,76.6500015258789,74.55000305175781,74.55000305175781,74.49921417236328,688127,0.0,0.0
2026-02-20 00:00:00+03:00,74.5,78.5999984741211,74.5,77.8499984741211,77.79695892333984,1188127,0.0,0.0
2026-02-23 00:00:00+03:00,77.05000305175781,81.4000015258789,77.05000305175781,80.4000015258789,80.34523010253906,1337421,0.0,0.0
2026-02-24 00:00:00+03:00,79.80000305175781,82.4000015258789,79.05000305175781,82.30000305175781,82.24393463134766,1011752,0.0,0.0
2026-02-25 00:00:00+03:00,81.9000015258789,82.9000015258789,79.5,82.0,81.94413757324219,1353041,0.0,0.0
2026-02-26 00:00:00+03:00,81.80000305175781,81.80000305175781,79.8499984741211,80.94999694824219,80.89484405517578,774019,0.0,0.0
2026-02-27 00:00:00+03:00,80.94999694824219,84.55000305175781,78.30000305175781,84.55000305175781,84.49240112304688,1462812,0.0,0.0
2026-03-02 00:00:00+03:00,78.1500015258789,82.94999694824219,76.4000015258789,81.0999984741211,81.04474639892578,1381091,0.0,0.0
2026-03-03 00:00:00+03:00,80.0,83.19999694824219,77.69999694824219,82.44999694824219,82.3938217163086,1276472,0.0,0.0
2026-03-04 00:00:00+03:00,82.1500015258789,85.5999984741211,81.5,84.9000015258789,84.8421630859375,814565,0.0,0.0
2026-03-05 00:00:00+03:00,84.0,85.75,82.4000015258789,83.0,82.9434585571289,1388910,0.0,0.0
2026-03-06 00:00:00+03:00,82.69999694824219,83.0,79.0,79.0,78.94618225097656,1363941,0.0,0.0
2026-03-09 00:00:00+03:00,78.69999694824219,80.0999984741211,77.5,79.5,79.44583129882812,959436,0.0,0.0
2026-03-10 00:00:00+03:00,79.55000305175781,82.5,79.55000305175781,82.0999984741211,82.0440673828125,863042,0.0,0.0
2026-03-11 00:00:00+03:00,82.0999984741211,83.4000015258789,80.75,83.0,82.9434585571289,696463,0.0,0.0
2026-03-12 00:00:00+03:00,82.8499984741211,86.30000305175781,82.44999694824219,85.5999984741211,85.54167938232422,837769,0.0,0.0
2026-03-13 00:00:00+03:00,85.0,88.1500015258789,85.0,87.0,86.94072723388672,749193,0.0,0.0
2026-03-16 00:00:00+03:00,87.0,93.30000305175781,85.44999694824219,92.5,92.43698120117188,918493,0.0,0.0
2026-03-17 00:00:00+03:00,92.5999984741211,94.3499984741211,89.80000305175781,93.9000015258789,93.83602905273438,923991,0.0,0.0
2026-03-18 00:00:00+03:00,94.0,96.0999984741211,92.1500015258789,96.0,95.9345932006836,715551,0.0,0.0
2026-03-19 00:00:00+03:00,96.0,103.0,95.1500015258789,101.5999984741211,101.5307846069336,888991,0.0,0.0
2026-03-23 00:00:00+03:00,101.5999984741211,107.4000015258789,99.69999694824219,106.0,105.92778015136719,1182508,0.0,0.0
2026-03-24 00:00:00+03:00,106.0,110.0,105.0,109.0,108.92574310302734,854593,0.0,0.0
2026-03-25 00:00:00+03:00,109.0,112.19999694824219,107.19999694824219,111.9000015258789,111.82376098632812,1067763,0.0,0.0
2026-03-26 00:00:00+03:00,111.9000015258789,113.80000305175781,106.5,111.4000015258789,111.32411193847656,1441769,0.0,0.0
2026-03-27 00:00:00+03:00,109.9000015258789,118.5,108.0999984741211,118.5,118.41926574707031,1462776,0.0,0.0
2026-03-30 00:00:00+03:00,118.0,122.9000015258789,117.69999694824219,120.0999984741211,120.01817321777344,1222964,0.0,0.0
2026-03-31 00:00:00+03:00,119.4000015258789,119.4000015258789,114.5,116.5,116.4206314086914,1704855,0.0,0.0
2026-04-01 00:00:00+03:00,115.0999984741211,116.80000305175781,110.30000305175781,113.0,112.92301940917969,1640997,0.0,0.0
2026-04-02 00:00:00+03:00,113.0,119.9000015258789,112.69999694824219,119.0,118.91893005371094,957819,0.0,0.0
2026-04-03 00:00:00+03:00,119.19999694824219,121.9000015258789,117.69999694824219,120.0999984741211,120.01817321777344,648849,0.0,0.0
2026-04-06 00:00:00+03:00,120.30000305175781,130.0,120.30000305175781,127.9000015258789,127.8128662109375,1289870,0.0,0.0
2026-04-07 00:00:00+03:00,128.5,128.60000610351562,123.69999694824219,124.5,124.4151840209961,973783,0.0,0.0
2026-04-08 00:00:00+03:00,125.0,133.5,125.0,133.5,133.40904235839844,1358711,0.0,0.0
2026-04-09 00:00:00+03:00,133.5,146.5,133.39999389648438,143.0,142.90257263183594,1784780,0.0,0.0
2026-04-10 00:00:00+03:00,140.0,145.39999389648438,139.39999389648438,143.0,142.90257263183594,1316712,0.0,0.0
2026-04-13 00:00:00+03:00,141.60000610351562,144.3000030517578,135.89999389648438,139.1999969482422,139.10516357421875,1025726,0.0,0.0
2026-04-14 00:00:00+03:00,139.1999969482422,147.8000030517578,128.60000610351562,128.60000610351562,128.51239013671875,4548358,0.0,0.0
2026-04-15 00:00:00+03:00,128.60000610351562,134.3000030517578,128.5,133.0,132.90939331054688,967611,0.0,0.0
2026-04-16 00:00:00+03:00,133.5,143.39999389648438,131.60000610351562,143.39999389648438,143.3022918701172,1085108,0.0,0.0
2026-04-17 00:00:00+03:00,143.0,150.1999969482422,138.1999969482422,148.60000610351562,148.49876403808594,1806541,0.0,0.0
