Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-03-10 00:00:00+03:00,13.25,13.25,13.25,13.25,13.25,87905,0.0,0.0
2026-03-11 00:00:00+03:00,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,209461,0.0,0.0
2026-03-12 00:00:00+03:00,16.020000457763672,16.020000457763672,16.020000457763672,16.020000457763672,16.020000457763672,1711830,0.0,0.0
2026-03-13 00:00:00+03:00,17.6200008392334,17.6200008392334,17.6200008392334,17.6200008392334,17.6200008392334,12118189,0.0,0.0
2026-03-16 00:00:00+03:00,15.859999656677246,19.3799991607666,15.859999656677246,19.3799991607666,19.3799991607666,379204985,0.0,0.0
2026-03-17 00:00:00+03:00,19.3799991607666,21.299999237060547,19.1299991607666,21.299999237060547,21.299999237060547,68619823,0.0,0.0
2026-03-18 00:00:00+03:00,21.700000762939453,23.420000076293945,19.989999771118164,23.420000076293945,23.420000076293945,97493156,0.0,0.0
2026-03-19 00:00:00+03:00,23.739999771118164,25.760000228881836,23.219999313354492,25.3799991607666,25.3799991607666,44285906,0.0,0.0
2026-03-23 00:00:00+03:00,25.3799991607666,26.940000534057617,25.0,25.18000030517578,25.18000030517578,96607306,0.0,0.0
2026-03-24 00:00:00+03:00,25.260000228881836,26.6200008392334,24.81999969482422,25.239999771118164,25.239999771118164,36864199,0.0,0.0
2026-03-25 00:00:00+03:00,25.540000915527344,26.059999465942383,24.68000030517578,25.040000915527344,25.040000915527344,29259701,0.0,0.0
2026-03-26 00:00:00+03:00,25.059999465942383,25.280000686645508,22.540000915527344,22.540000915527344,22.540000915527344,16387414,0.0,0.0
2026-03-27 00:00:00+03:00,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,693760,0.0,0.0
2026-03-30 00:00:00+03:00,20.280000686645508,22.31999969482422,18.270000457763672,18.270000457763672,18.270000457763672,271813611,0.0,0.0
2026-03-31 00:00:00+03:00,17.290000915527344,17.860000610351562,16.450000762939453,16.450000762939453,16.450000762939453,158846147,0.0,0.0
2026-04-01 00:00:00+03:00,16.450000762939453,17.979999542236328,16.290000915527344,16.760000228881836,16.760000228881836,165752426,0.0,0.0
2026-04-02 00:00:00+03:00,16.329999923706055,16.639999389648438,15.65999984741211,15.819999694824219,15.819999694824219,104373534,0.0,0.0
2026-04-03 00:00:00+03:00,15.869999885559082,17.399999618530273,15.859999656677246,17.399999618530273,17.399999618530273,160631154,0.0,0.0
2026-04-06 00:00:00+03:00,17.950000762939453,19.139999389648438,17.65999984741211,19.139999389648438,19.139999389648438,98091937,0.0,0.0
2026-04-07 00:00:00+03:00,19.600000381469727,20.600000381469727,17.5,18.399999618530273,18.399999618530273,176973241,0.0,0.0
2026-04-08 00:00:00+03:00,19.31999969482422,19.5,18.040000915527344,18.579999923706055,18.579999923706055,77401943,0.0,0.0
2026-04-09 00:00:00+03:00,18.549999237060547,18.549999237060547,17.0,17.010000228881836,17.010000228881836,104130454,0.0,0.0
2026-04-10 00:00:00+03:00,17.020000457763672,18.0,16.739999771118164,17.010000228881836,17.010000228881836,101883639,0.0,0.0
2026-04-13 00:00:00+03:00,16.899999618530273,16.90999984741211,15.75,15.850000381469727,15.850000381469727,52932821,0.0,0.0
2026-04-14 00:00:00+03:00,16.0,16.360000610351562,15.710000038146973,15.899999618530273,15.899999618530273,37704037,0.0,0.0
2026-04-15 00:00:00+03:00,15.989999771118164,17.489999771118164,15.989999771118164,17.0,17.0,131173407,0.0,0.0
2026-04-16 00:00:00+03:00,17.059999465942383,18.1200008392334,16.709999084472656,17.3799991607666,17.3799991607666,106574239,0.0,0.0
2026-04-17 00:00:00+03:00,17.700000762939453,17.8799991607666,17.219999313354492,17.299999237060547,17.299999237060547,60783496,0.0,0.0
2026-04-20 00:00:00+03:00,17.059999465942383,17.209999084472656,16.260000228881836,16.3700008392334,16.3700008392334,43628092,0.0,0.0
2026-04-21 00:00:00+03:00,16.479999542236328,17.0,16.100000381469727,16.260000228881836,16.260000228881836,55213147,0.0,0.0
2026-04-22 00:00:00+03:00,16.399999618530273,16.540000915527344,15.960000038146973,16.079999923706055,16.079999923706055,33005930,0.0,0.0
2026-04-24 00:00:00+03:00,16.049999237060547,17.139999389648438,16.020000457763672,16.799999237060547,16.799999237060547,71863045,0.0,0.0
2026-04-27 00:00:00+03:00,17.350000381469727,18.149999618530273,17.1200008392334,17.5,17.5,75419893,0.0,0.0
2026-04-28 00:00:00+03:00,17.579999923706055,19.25,16.809999465942383,19.0,19.0,122088291,0.0,0.0
2026-04-29 00:00:00+03:00,19.030000686645508,19.25,17.100000381469727,17.100000381469727,17.100000381469727,106028606,0.0,0.0
2026-04-30 00:00:00+03:00,17.0,17.84000015258789,16.799999237060547,17.010000228881836,17.010000228881836,52524137,0.0,0.0
2026-05-04 00:00:00+03:00,17.299999237060547,17.649999618530273,16.600000381469727,17.25,17.25,52115826,0.0,0.0
2026-05-05 00:00:00+03:00,17.25,18.350000381469727,17.020000457763672,17.889999389648438,17.889999389648438,53562996,0.0,0.0
2026-05-06 00:00:00+03:00,17.889999389648438,18.299999237060547,17.459999084472656,17.489999771118164,17.489999771118164,47469034,0.0,0.0
2026-05-07 00:00:00+03:00,17.530000686645508,18.530000686645508,17.329999923706055,18.200000762939453,18.200000762939453,66984561,0.0,0.0
2026-05-08 00:00:00+03:00,18.020000457763672,18.850000381469727,17.899999618530273,18.40999984741211,18.40999984741211,65793606,0.0,0.0
2026-05-11 00:00:00+03:00,18.700000762939453,18.889999389648438,18.25,18.709999084472656,18.709999084472656,61761360,0.0,0.0
2026-05-12 00:00:00+03:00,18.56999969482422,18.739999771118164,17.799999237060547,17.889999389648438,17.889999389648438,38241864,0.0,0.0
