Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-08 00:00:00+03:00,352.0,356.5,347.25,349.5,349.5,925147,0.0,0.0
2025-09-09 00:00:00+03:00,349.5,350.75,334.5,338.25,338.25,1141435,0.0,0.0
2025-09-10 00:00:00+03:00,342.0,350.75,335.75,350.0,350.0,1207257,0.0,0.0
2025-09-11 00:00:00+03:00,347.25,352.0,343.75,346.0,346.0,694685,0.0,0.0
2025-09-12 00:00:00+03:00,343.0,353.0,341.75,348.5,348.5,793320,0.0,0.0
2025-09-15 00:00:00+03:00,349.5,365.5,345.75,360.5,360.5,1752485,0.0,0.0
2025-09-16 00:00:00+03:00,361.75,374.0,360.25,369.25,369.25,1212091,0.0,0.0
2025-09-17 00:00:00+03:00,372.5,374.5,363.75,366.5,366.5,749456,0.0,0.0
2025-09-18 00:00:00+03:00,366.75,368.25,353.0,355.25,355.25,696692,0.0,0.0
2025-09-19 00:00:00+03:00,357.0,360.75,349.75,349.75,349.75,937628,0.0,0.0
2025-09-22 00:00:00+03:00,358.0,360.5,354.0,356.5,356.5,955608,0.0,0.0
2025-09-23 00:00:00+03:00,356.5,356.5,352.0,355.25,355.25,658020,0.0,0.0
2025-09-24 00:00:00+03:00,355.25,359.25,352.0,358.0,358.0,550677,0.0,0.0
2025-09-25 00:00:00+03:00,358.75,361.25,352.5,353.5,353.5,493047,0.0,0.0
2025-09-26 00:00:00+03:00,353.25,354.75,351.25,351.75,351.75,488384,0.0,0.0
2025-09-29 00:00:00+03:00,352.25,356.0,344.5,344.75,344.75,1004571,0.0,0.0
2025-09-30 00:00:00+03:00,340.0,341.0,323.0,332.0,332.0,2374163,0.0,0.0
2025-10-01 00:00:00+03:00,332.0,336.0,323.25,330.75,330.75,912675,0.0,0.0
2025-10-02 00:00:00+03:00,332.0,341.5,331.0,339.75,339.75,1242944,0.0,0.0
2025-10-03 00:00:00+03:00,339.75,340.75,325.25,325.75,325.75,847007,0.0,0.0
2025-10-06 00:00:00+03:00,326.0,335.0,326.0,328.5,328.5,384601,0.0,0.0
2025-10-07 00:00:00+03:00,328.5,339.5,325.75,337.5,337.5,667995,0.0,0.0
2025-10-08 00:00:00+03:00,337.75,344.5,336.0,342.75,342.75,472334,0.0,0.0
2025-10-09 00:00:00+03:00,347.25,352.75,345.25,351.25,351.25,551887,0.0,0.0
2025-10-10 00:00:00+03:00,352.5,353.25,345.0,346.0,346.0,359495,0.0,0.0
2025-10-13 00:00:00+03:00,337.25,342.75,333.25,333.75,333.75,570300,0.0,0.0
2025-10-14 00:00:00+03:00,334.0,349.0,333.5,338.0,338.0,930673,0.0,0.0
2025-10-15 00:00:00+03:00,338.0,341.0,333.75,335.25,335.25,508027,0.0,0.0
2025-10-16 00:00:00+03:00,336.0,337.25,331.0,332.75,332.75,272686,0.0,0.0
2025-10-17 00:00:00+03:00,332.75,333.0,320.0,325.0,325.0,707405,0.0,0.0
2025-10-20 00:00:00+03:00,327.5,332.25,321.25,328.5,328.5,711797,0.0,0.0
2025-10-21 00:00:00+03:00,329.0,331.0,321.5,324.25,324.25,878734,0.0,0.0
2025-10-22 00:00:00+03:00,326.0,331.0,325.0,325.5,325.5,988627,0.0,0.0
2025-10-23 00:00:00+03:00,326.5,328.5,322.5,325.0,325.0,716544,0.0,0.0
2025-10-24 00:00:00+03:00,325.25,340.25,324.75,332.25,332.25,1091853,0.0,0.0
2025-10-27 00:00:00+03:00,332.5,335.0,329.5,334.5,334.5,472107,0.0,0.0
2025-10-28 00:00:00+03:00,334.25,334.5,331.0,332.0,332.0,143242,0.0,0.0
2025-10-30 00:00:00+03:00,332.0,335.0,327.0,329.0,329.0,477821,0.0,0.0
2025-10-31 00:00:00+03:00,329.0,336.0,327.75,336.0,336.0,515097,0.0,0.0
2025-11-03 00:00:00+03:00,338.0,343.0,335.5,340.0,340.0,652899,0.0,0.0
2025-11-04 00:00:00+03:00,343.0,343.25,333.0,333.5,333.5,411535,0.0,0.0
2025-11-05 00:00:00+03:00,334.75,342.75,318.25,342.5,342.5,766289,0.0,0.0
2025-11-06 00:00:00+03:00,342.5,363.25,341.25,343.5,343.5,1242263,0.0,0.0
2025-11-07 00:00:00+03:00,343.5,348.5,340.5,342.0,342.0,738118,0.0,0.0
2025-11-10 00:00:00+03:00,342.5,344.5,337.25,340.0,340.0,484739,0.0,0.0
2025-11-11 00:00:00+03:00,340.25,340.5,325.0,331.75,331.75,756474,0.0,0.0
2025-11-12 00:00:00+03:00,332.0,335.0,326.75,329.5,329.5,480860,0.0,0.0
2025-11-13 00:00:00+03:00,330.0,332.0,321.25,322.0,322.0,1333247,0.0,0.0
2025-11-14 00:00:00+03:00,323.5,323.75,307.5,311.0,311.0,1166740,0.0,0.0
2025-11-17 00:00:00+03:00,314.0,316.75,309.0,311.0,311.0,939513,0.0,0.0
2025-11-18 00:00:00+03:00,311.0,311.0,304.0,308.0,308.0,1334461,0.0,0.0
2025-11-19 00:00:00+03:00,308.25,315.25,307.75,314.75,314.75,1028239,0.0,0.0
2025-11-20 00:00:00+03:00,317.0,318.5,310.0,315.0,315.0,983136,0.0,0.0
2025-11-21 00:00:00+03:00,315.0,319.0,311.25,319.0,319.0,717092,0.0,0.0
2025-11-24 00:00:00+03:00,318.0,323.25,315.75,322.0,322.0,798251,0.0,0.0
2025-11-25 00:00:00+03:00,319.75,323.75,316.75,322.0,322.0,590269,0.0,0.0
2025-11-26 00:00:00+03:00,322.0,333.25,320.5,328.0,328.0,991472,0.0,0.0
2025-11-27 00:00:00+03:00,328.5,334.75,328.5,330.75,330.75,481121,0.0,0.0
2025-11-28 00:00:00+03:00,330.75,330.75,326.0,330.0,330.0,394289,0.0,0.0
2025-12-01 00:00:00+03:00,329.75,329.75,322.75,324.25,324.25,696141,0.0,0.0
2025-12-02 00:00:00+03:00,324.25,328.0,324.0,325.0,325.0,412164,0.0,0.0
2025-12-03 00:00:00+03:00,325.5,328.0,317.75,320.75,320.75,612999,0.0,0.0
2025-12-04 00:00:00+03:00,320.75,329.25,320.75,322.75,322.75,708940,0.0,0.0
2025-12-05 00:00:00+03:00,322.75,326.5,321.0,326.0,326.0,298203,0.0,0.0
2025-12-08 00:00:00+03:00,326.0,334.25,325.25,332.75,332.75,552867,0.0,0.0
2025-12-09 00:00:00+03:00,334.0,349.25,332.25,342.0,342.0,1010214,0.0,0.0
2025-12-10 00:00:00+03:00,345.0,349.75,337.75,340.5,340.5,891695,0.0,0.0
2025-12-11 00:00:00+03:00,345.0,352.75,342.75,350.0,350.0,1620368,0.0,0.0
2025-12-12 00:00:00+03:00,350.0,360.0,349.5,360.0,360.0,596200,0.0,0.0
2025-12-15 00:00:00+03:00,360.25,363.5,354.0,363.5,363.5,742151,0.0,0.0
2025-12-16 00:00:00+03:00,363.5,363.5,353.25,360.0,360.0,674965,0.0,0.0
2025-12-17 00:00:00+03:00,359.0,362.25,356.0,360.75,360.75,332180,0.0,0.0
2025-12-18 00:00:00+03:00,363.25,370.5,361.75,368.5,368.5,720223,0.0,0.0
2025-12-19 00:00:00+03:00,369.75,375.0,365.0,375.0,375.0,1305461,0.0,0.0
2025-12-22 00:00:00+03:00,374.5,374.5,362.0,365.75,365.75,459562,0.0,0.0
2025-12-23 00:00:00+03:00,370.0,374.0,365.0,366.5,366.5,578003,0.0,0.0
2025-12-24 00:00:00+03:00,374.0,376.5,369.5,373.0,373.0,634294,0.0,0.0
2025-12-25 00:00:00+03:00,374.5,379.75,372.0,378.75,378.75,360426,0.0,0.0
2025-12-26 00:00:00+03:00,380.25,382.0,374.0,379.0,379.0,655932,0.0,0.0
2025-12-29 00:00:00+03:00,380.0,381.25,370.0,372.75,372.75,640371,0.0,0.0
2025-12-30 00:00:00+03:00,373.0,376.75,367.5,372.0,372.0,492392,0.0,0.0
2025-12-31 00:00:00+03:00,371.75,380.5,371.0,380.5,380.5,1190420,0.0,0.0
2026-01-02 00:00:00+03:00,380.5,385.75,374.75,382.0,382.0,837346,0.0,0.0
2026-01-05 00:00:00+03:00,382.5,389.75,377.75,388.5,388.5,633283,0.0,0.0
2026-01-06 00:00:00+03:00,389.5,396.0,387.75,394.0,394.0,521235,0.0,0.0
2026-01-07 00:00:00+03:00,396.75,399.75,390.75,396.25,396.25,659555,0.0,0.0
2026-01-08 00:00:00+03:00,396.25,396.25,385.25,395.5,395.5,428332,0.0,0.0
2026-01-09 00:00:00+03:00,393.25,400.5,389.75,398.75,398.75,973646,0.0,0.0
2026-01-12 00:00:00+03:00,400.0,402.0,393.0,396.25,396.25,823579,0.0,0.0
2026-01-13 00:00:00+03:00,395.0,408.0,391.25,404.75,404.75,821537,0.0,0.0
2026-01-14 00:00:00+03:00,405.0,406.0,399.0,405.75,405.75,731879,0.0,0.0
2026-01-15 00:00:00+03:00,405.75,412.0,401.5,410.0,410.0,776201,0.0,0.0
2026-01-16 00:00:00+03:00,410.0,435.75,407.5,429.75,429.75,1228069,0.0,0.0
2026-01-19 00:00:00+03:00,441.0,443.0,427.75,434.0,434.0,935903,0.0,0.0
2026-01-20 00:00:00+03:00,434.0,436.75,425.5,431.25,431.25,1127474,0.0,0.0
2026-01-21 00:00:00+03:00,431.0,431.25,418.0,423.75,423.75,650539,0.0,0.0
2026-01-22 00:00:00+03:00,423.75,431.75,423.75,430.0,430.0,480917,0.0,0.0
2026-01-23 00:00:00+03:00,430.0,440.0,427.75,431.75,431.75,775884,0.0,0.0
2026-01-26 00:00:00+03:00,431.75,446.75,427.5,440.0,440.0,745427,0.0,0.0
