Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-07-07 00:00:00+03:00,75.9000015258789,75.9000015258789,72.1500015258789,75.9000015258789,75.9000015258789,27879957,0.0,0.0
2026-07-08 00:00:00+03:00,78.0,83.44999694824219,77.0,80.0,80.0,94940792,0.0,0.0
2026-07-09 00:00:00+03:00,78.19999694824219,85.0,74.69999694824219,81.05000305175781,81.05000305175781,55533854,0.0,0.0
2026-07-10 00:00:00+03:00,82.0,89.1500015258789,81.0999984741211,89.1500015258789,89.1500015258789,39814743,0.0,0.0
2026-07-13 00:00:00+03:00,83.4000015258789,98.05000305175781,83.4000015258789,98.05000305175781,98.05000305175781,34765256,0.0,0.0
2026-07-14 00:00:00+03:00,100.5,107.80000305175781,100.19999694824219,107.80000305175781,107.80000305175781,20727220,0.0,0.0
2026-07-16 00:00:00+03:00,111.0,113.5999984741211,97.05000305175781,102.5,102.5,77613990,0.0,0.0
2026-07-17 00:00:00+03:00,102.5,108.0,92.44999694824219,100.30000305175781,100.30000305175781,57860047,0.0,0.0
2026-07-20 00:00:00+03:00,102.0,103.69999694824219,95.5,101.0,101.0,35395052,0.0,0.0
2026-07-21 00:00:00+03:00,102.0,102.19999694824219,97.4000015258789,99.94999694824219,99.94999694824219,16381820,0.0,0.0
2026-07-22 00:00:00+03:00,99.9000015258789,104.80000305175781,95.0,95.0,95.0,25557146,0.0,0.0
2026-07-23 00:00:00+03:00,95.5,104.5,94.4000015258789,104.5,104.5,36465591,0.0,0.0
2026-07-24 00:00:00+03:00,102.80000305175781,110.19999694824219,99.30000305175781,102.0,102.0,53021223,0.0,0.0
2026-07-27 00:00:00+03:00,102.0,103.5,99.0,102.5999984741211,102.5999984741211,15373540,0.0,0.0
2026-07-28 00:00:00+03:00,103.0,108.0999984741211,101.19999694824219,105.9000015258789,105.9000015258789,20449748,0.0,0.0
2026-07-29 00:00:00+03:00,107.0,107.0,99.1500015258789,100.30000305175781,100.30000305175781,14281124,0.0,0.0
2026-07-30 00:00:00+03:00,100.30000305175781,104.5999984741211,99.55000305175781,101.19999694824219,101.19999694824219,9747575,0.0,0.0
2026-07-31 00:00:00+03:00,101.80000305175781,106.9000015258789,100.19999694824219,104.0,104.0,10826443,0.0,0.0
2026-08-03 00:00:00+03:00,104.9000015258789,106.5,101.5999984741211,103.80000305175781,103.80000305175781,8945965,0.0,0.0
2026-08-04 00:00:00+03:00,105.0,114.0999984741211,104.0,114.0999984741211,114.0999984741211,20988515,0.0,0.0
2026-08-05 00:00:00+03:00,116.80000305175781,122.30000305175781,112.5,119.30000305175781,119.30000305175781,26316842,0.0,0.0
2026-08-06 00:00:00+03:00,118.0,121.9000015258789,107.4000015258789,107.4000015258789,107.4000015258789,23504328,0.0,0.0
2026-08-07 00:00:00+03:00,103.0,105.0999984741211,96.69999694824219,96.69999694824219,96.69999694824219,36339644,0.0,0.0
2026-08-10 00:00:00+03:00,99.30000305175781,101.0999984741211,95.05000305175781,99.0999984741211,99.0999984741211,14362200,0.0,0.0
2026-08-11 00:00:00+03:00,99.19999694824219,101.0,95.69999694824219,97.05000305175781,97.05000305175781,8185203,0.0,0.0
2026-08-12 00:00:00+03:00,97.4000015258789,99.80000305175781,96.44999694824219,96.69999694824219,96.69999694824219,8688733,0.0,0.0
2026-08-13 00:00:00+03:00,96.19999694824219,98.30000305175781,95.0,98.1500015258789,98.1500015258789,8412137,0.0,0.0
2026-08-14 00:00:00+03:00,98.3499984741211,101.30000305175781,96.94999694824219,97.0999984741211,97.0999984741211,7886536,0.0,0.0
2026-08-17 00:00:00+03:00,97.25,102.19999694824219,96.5999984741211,99.5999984741211,99.5999984741211,11663903,0.0,0.0
2026-08-18 00:00:00+03:00,100.0999984741211,103.80000305175781,98.6500015258789,101.5999984741211,101.5999984741211,6971597,0.0,0.0
2026-08-19 00:00:00+03:00,101.5999984741211,106.9000015258789,100.0999984741211,102.4000015258789,102.4000015258789,7081436,0.0,0.0
2026-08-20 00:00:00+03:00,100.4000015258789,106.0,98.0,103.0999984741211,103.0999984741211,10986862,0.0,0.0
2026-08-21 00:00:00+03:00,103.30000305175781,104.5999984741211,98.55000305175781,99.69999694824219,99.69999694824219,7950894,0.0,0.0
2026-08-24 00:00:00+03:00,100.0,105.69999694824219,99.69999694824219,104.19999694824219,104.19999694824219,8239579,0.0,0.0
2026-08-25 00:00:00+03:00,104.5999984741211,105.30000305175781,100.69999694824219,103.0999984741211,103.0999984741211,5119068,0.0,0.0
2026-08-26 00:00:00+03:00,103.19999694824219,103.5999984741211,99.30000305175781,99.5,99.5,4346592,0.0,0.0
2026-08-27 00:00:00+03:00,99.5,99.55000305175781,96.30000305175781,96.44999694824219,96.44999694824219,6360964,0.0,0.0
2026-08-28 00:00:00+03:00,96.9000015258789,101.0,96.69999694824219,98.5,98.5,10049794,0.0,0.0
2026-08-31 00:00:00+03:00,97.0999984741211,98.4000015258789,88.6500015258789,88.75,88.75,6978334,0.0,0.0
2026-09-01 00:00:00+03:00,88.8499984741211,90.5,86.75,88.75,88.75,5090801,0.0,0.0
2026-09-02 00:00:00+03:00,88.75,89.75,86.0,87.5,87.5,3174541,0.0,0.0
2026-09-03 00:00:00+03:00,88.5,90.0,85.69999694824219,88.25,88.25,3850426,0.0,0.0
2026-09-04 00:00:00+03:00,87.9000015258789,92.0,87.3499984741211,87.8499984741211,87.8499984741211,3193147,0.0,0.0
2026-09-07 00:00:00+03:00,87.94999694824219,90.0,86.9000015258789,89.0,89.0,1320600,0.0,0.0
