Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-08 00:00:00+03:00,2.390000104904175,2.390000104904175,2.299999952316284,2.3299999237060547,2.3013031482696533,17502859,0.0,0.0
2025-09-09 00:00:00+03:00,2.3399999141693115,2.369999885559082,2.2799999713897705,2.3399999141693115,2.3111798763275146,14960512,0.0,0.0
2025-09-10 00:00:00+03:00,2.3499999046325684,2.359999895095825,2.2899999618530273,2.3299999237060547,2.3013031482696533,13039564,0.0,0.0
2025-09-11 00:00:00+03:00,2.3299999237060547,2.380000114440918,2.2899999618530273,2.299999952316284,2.2716727256774902,12098860,0.0,0.0
2025-09-12 00:00:00+03:00,2.309999942779541,2.3499999046325684,2.259999990463257,2.309999942779541,2.2815494537353516,11536932,0.0,0.0
2025-09-15 00:00:00+03:00,2.309999942779541,2.440000057220459,2.2899999618530273,2.4200000762939453,2.390194892883301,11559535,0.0,0.0
2025-09-16 00:00:00+03:00,2.450000047683716,2.509999990463257,2.430000066757202,2.5,2.4692094326019287,12784937,0.0,0.0
2025-09-17 00:00:00+03:00,2.509999990463257,2.559999942779541,2.4700000286102295,2.490000009536743,2.4593327045440674,15087375,0.0,0.0
2025-09-18 00:00:00+03:00,2.490000009536743,2.630000114440918,2.490000009536743,2.509999990463257,2.47908616065979,32570432,0.0,0.0
2025-09-19 00:00:00+03:00,2.5299999713897705,2.630000114440918,2.5199999809265137,2.630000114440918,2.5976083278656006,18165625,0.0,0.0
2025-09-22 00:00:00+03:00,2.640000104904175,2.7100000381469727,2.5799999237060547,2.5899999141693115,2.558100938796997,17725056,0.0,0.0
2025-09-23 00:00:00+03:00,2.5899999141693115,2.5899999141693115,2.5199999809265137,2.5299999713897705,2.498839855194092,12979636,0.0,0.0
2025-09-24 00:00:00+03:00,2.5299999713897705,2.75,2.490000009536743,2.619999885559082,2.58773136138916,52825789,0.0,0.0
2025-09-25 00:00:00+03:00,2.6500000953674316,2.75,2.5199999809265137,2.569999933242798,2.5383472442626953,34989292,0.0,0.0
2025-09-26 00:00:00+03:00,2.559999942779541,2.5999999046325684,2.509999990463257,2.549999952316284,2.5185935497283936,19610445,0.0,0.0
2025-09-29 00:00:00+03:00,2.549999952316284,2.5999999046325684,2.5,2.559999942779541,2.528470516204834,24387089,0.0,0.0
2025-09-30 00:00:00+03:00,2.559999942779541,2.569999933242798,2.450000047683716,2.5399999618530273,2.5087168216705322,14731037,0.0,0.0
2025-10-01 00:00:00+03:00,2.5399999618530273,2.569999933242798,2.4600000381469727,2.5299999713897705,2.498839855194092,14240073,0.0,0.0
2025-10-02 00:00:00+03:00,2.5399999618530273,2.559999942779541,2.4700000286102295,2.490000009536743,2.4593327045440674,10123226,0.0,0.0
2025-10-03 00:00:00+03:00,2.490000009536743,2.5,2.440000057220459,2.4700000286102295,2.4395790100097656,9033661,0.0,0.0
2025-10-06 00:00:00+03:00,2.4800000190734863,2.490000009536743,2.4100000858306885,2.4100000858306885,2.3803179264068604,11289085,0.0,0.0
2025-10-07 00:00:00+03:00,2.4100000858306885,2.4700000286102295,2.4000000953674316,2.4600000381469727,2.429702043533325,7724846,0.0,0.0
2025-10-08 00:00:00+03:00,2.4600000381469727,2.5299999713897705,2.390000104904175,2.4100000858306885,2.3803179264068604,15624048,0.0,0.0
2025-10-09 00:00:00+03:00,2.430000066757202,2.450000047683716,2.380000114440918,2.4200000762939453,2.390194892883301,9679766,0.0,0.0
2025-10-10 00:00:00+03:00,2.4200000762939453,2.430000066757202,2.380000114440918,2.4200000762939453,2.390194892883301,9692355,0.0,0.0
2025-10-13 00:00:00+03:00,2.359999895095825,2.380000114440918,2.319999933242798,2.319999933242798,2.291426181793213,14681044,0.0,0.0
2025-10-14 00:00:00+03:00,2.319999933242798,2.3299999237060547,2.200000047683716,2.200000047683716,2.1729042530059814,14081938,0.0,0.0
2025-10-15 00:00:00+03:00,2.2100000381469727,2.3299999237060547,2.2100000381469727,2.299999952316284,2.2716727256774902,12655124,0.0,0.0
2025-10-16 00:00:00+03:00,2.299999952316284,2.3399999141693115,2.240000009536743,2.2699999809265137,2.242042064666748,12520010,0.0,0.0
2025-10-17 00:00:00+03:00,2.2699999809265137,2.3399999141693115,2.200000047683716,2.2799999713897705,2.2519190311431885,10852944,0.0,0.0
