Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-11 00:00:00+03:00,33.220001220703125,33.779998779296875,32.31999969482422,32.619998931884766,32.619998931884766,432457,0.0,0.0
2025-09-12 00:00:00+03:00,32.619998931884766,32.81999969482422,31.440000534057617,32.2599983215332,32.2599983215332,457188,0.0,0.0
2025-09-15 00:00:00+03:00,32.400001525878906,34.20000076293945,31.899999618530273,34.02000045776367,34.02000045776367,393908,0.0,0.0
2025-09-16 00:00:00+03:00,34.060001373291016,34.79999923706055,33.939998626708984,34.540000915527344,34.540000915527344,382989,0.0,0.0
2025-09-17 00:00:00+03:00,34.540000915527344,35.31999969482422,34.52000045776367,34.81999969482422,34.81999969482422,310281,0.0,0.0
2025-09-18 00:00:00+03:00,34.84000015258789,36.70000076293945,34.02000045776367,35.36000061035156,35.36000061035156,950742,0.0,0.0
2025-09-19 00:00:00+03:00,35.380001068115234,35.97999954223633,34.880001068115234,35.58000183105469,35.58000183105469,377002,0.0,0.0
2025-09-22 00:00:00+03:00,36.29999923706055,37.08000183105469,35.63999938964844,36.68000030517578,36.68000030517578,905806,0.0,0.0
2025-09-23 00:00:00+03:00,36.5,36.79999923706055,35.70000076293945,36.13999938964844,36.13999938964844,474970,0.0,0.0
2025-09-24 00:00:00+03:00,36.13999938964844,37.20000076293945,36.0,36.58000183105469,36.58000183105469,934951,0.0,0.0
2025-09-25 00:00:00+03:00,36.97999954223633,37.02000045776367,35.720001220703125,36.220001220703125,36.220001220703125,488980,0.0,0.0
2025-09-26 00:00:00+03:00,36.36000061035156,36.58000183105469,35.02000045776367,35.880001068115234,35.880001068115234,502605,0.0,0.0
2025-09-29 00:00:00+03:00,35.0,36.400001525878906,34.52000045776367,34.599998474121094,34.599998474121094,501959,0.0,0.0
2025-09-30 00:00:00+03:00,35.02000045776367,35.040000915527344,33.540000915527344,33.880001068115234,33.880001068115234,329938,0.0,0.0
2025-10-01 00:00:00+03:00,34.900001525878906,34.900001525878906,32.52000045776367,33.540000915527344,33.540000915527344,672161,0.0,0.0
2025-10-02 00:00:00+03:00,33.540000915527344,33.84000015258789,33.119998931884766,33.52000045776367,33.52000045776367,247147,0.0,0.0
2025-10-03 00:00:00+03:00,33.52000045776367,33.880001068115234,32.84000015258789,33.279998779296875,33.279998779296875,257072,0.0,0.0
2025-10-06 00:00:00+03:00,33.7400016784668,34.47999954223633,33.20000076293945,33.400001525878906,33.400001525878906,429799,0.0,0.0
2025-10-07 00:00:00+03:00,33.15999984741211,33.97999954223633,33.15999984741211,33.900001525878906,33.900001525878906,267853,0.0,0.0
2025-10-08 00:00:00+03:00,33.900001525878906,34.459999084472656,32.939998626708984,33.29999923706055,33.29999923706055,449910,0.0,0.0
2025-10-09 00:00:00+03:00,33.5,33.79999923706055,33.0,33.439998626708984,33.439998626708984,277777,0.0,0.0
2025-10-10 00:00:00+03:00,33.439998626708984,33.779998779296875,32.79999923706055,33.099998474121094,33.099998474121094,220730,0.0,0.0
2025-10-13 00:00:00+03:00,32.5,32.81999969482422,31.479999542236328,31.780000686645508,31.780000686645508,371276,0.0,0.0
2025-10-14 00:00:00+03:00,31.899999618530273,32.400001525878906,30.920000076293945,31.0,31.0,511333,0.0,0.0
2025-10-15 00:00:00+03:00,31.040000915527344,32.5,31.040000915527344,32.29999923706055,32.29999923706055,449428,0.0,0.0
2025-10-16 00:00:00+03:00,32.29999923706055,32.84000015258789,31.420000076293945,31.420000076293945,31.420000076293945,446058,0.0,0.0
