Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-04-09 00:00:00+03:00,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,22.63587188720703,455481,0.0,0.0
2026-04-10 00:00:00+03:00,25.520000457763672,25.520000457763672,25.520000457763672,25.520000457763672,24.899457931518555,32739824,0.0,0.0
2026-04-13 00:00:00+03:00,25.5,25.5,23.1200008392334,23.239999771118164,22.674898147583008,383243971,0.0,0.0
2026-04-14 00:00:00+03:00,23.239999771118164,24.1200008392334,22.579999923706055,23.0,22.44073486328125,145088232,0.0,0.0
2026-04-15 00:00:00+03:00,23.139999389648438,23.34000015258789,21.860000610351562,21.8799991607666,21.34796714782715,114020639,0.0,0.0
2026-04-16 00:00:00+03:00,21.8799991607666,22.1200008392334,21.040000915527344,21.079999923706055,20.567420959472656,102265129,0.0,0.0
2026-04-17 00:00:00+03:00,21.079999923706055,21.479999542236328,20.65999984741211,21.1200008392334,20.606449127197266,73579255,0.0,0.0
2026-04-20 00:00:00+03:00,21.079999923706055,21.239999771118164,20.579999923706055,20.579999923706055,20.079578399658203,48294632,0.0,0.0
2026-04-21 00:00:00+03:00,20.600000381469727,20.940000534057617,19.979999542236328,19.979999542236328,19.49416732788086,66962827,0.0,0.0
2026-04-22 00:00:00+03:00,19.979999542236328,20.100000381469727,18.989999771118164,18.989999771118164,18.528240203857422,56291747,0.0,0.0
2026-04-24 00:00:00+03:00,18.979999542236328,20.459999084472656,18.65999984741211,19.540000915527344,19.064868927001953,108208672,0.0,0.0
2026-04-27 00:00:00+03:00,19.559999465942383,19.799999237060547,19.100000381469727,19.15999984741211,18.694107055664062,39627334,0.0,0.0
2026-04-28 00:00:00+03:00,19.15999984741211,19.850000381469727,18.860000610351562,19.1299991607666,18.664836883544922,69321626,0.0,0.0
2026-04-29 00:00:00+03:00,19.200000762939453,19.700000762939453,19.06999969482422,19.06999969482422,18.60629653930664,35200722,0.0,0.0
2026-04-30 00:00:00+03:00,19.110000610351562,19.280000686645508,18.959999084472656,19.010000228881836,18.547754287719727,24347905,0.0,0.0
2026-05-04 00:00:00+03:00,19.020000457763672,19.31999969482422,18.579999923706055,18.579999923706055,18.128210067749023,26861766,0.0,0.0
2026-05-05 00:00:00+03:00,18.770000457763672,18.81999969482422,18.31999969482422,18.3700008392334,17.923316955566406,30516455,0.0,0.0
2026-05-06 00:00:00+03:00,18.420000076293945,19.219999313354492,18.420000076293945,18.899999618530273,18.4404296875,56824390,0.0,0.0
2026-05-07 00:00:00+03:00,19.0,20.700000762939453,18.68000030517578,20.700000762939453,20.1966609954834,151865369,0.0,0.0
2026-05-08 00:00:00+03:00,20.68000030517578,21.559999465942383,19.709999084472656,19.709999084472656,19.230731964111328,149842048,0.0,0.0
2026-05-11 00:00:00+03:00,19.75,19.989999771118164,19.399999618530273,19.420000076293945,18.947786331176758,43031663,0.0,0.0
2026-05-12 00:00:00+03:00,19.479999542236328,19.5,18.889999389648438,18.920000076293945,18.459943771362305,25578190,0.0,0.0
2026-05-13 00:00:00+03:00,18.989999771118164,19.219999313354492,18.510000228881836,18.540000915527344,18.089183807373047,28366581,0.0,0.0
2026-05-14 00:00:00+03:00,18.6299991607666,19.139999389648438,18.6299991607666,18.899999618530273,18.4404296875,26001766,0.0,0.0
2026-05-15 00:00:00+03:00,18.889999389648438,19.09000015258789,18.5,18.510000228881836,18.059913635253906,18562217,0.0,0.0
2026-05-18 00:00:00+03:00,18.520000457763672,19.0,18.450000762939453,18.530000686645508,18.07942771911621,23835494,0.0,0.0
2026-05-20 00:00:00+03:00,18.6200008392334,18.690000534057617,18.299999237060547,18.350000381469727,17.9038028717041,17333577,0.0,0.0
2026-05-21 00:00:00+03:00,18.3700008392334,18.489999771118164,16.809999465942383,16.809999465942383,16.401248931884766,15835808,0.0,0.0
