Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-10 00:00:00+03:00,42.220001220703125,43.060001373291016,41.20000076293945,42.099998474121094,39.011104583740234,7558797,0.0,0.0
2025-09-11 00:00:00+03:00,42.20000076293945,43.68000030517578,41.29999923706055,41.5,38.45512771606445,11056969,0.0,0.0
2025-09-12 00:00:00+03:00,41.540000915527344,41.880001068115234,40.84000015258789,41.599998474121094,38.54779052734375,6401417,0.0,0.0
2025-09-15 00:00:00+03:00,41.79999923706055,45.02000045776367,41.02000045776367,44.70000076293945,41.420345306396484,11352836,0.0,0.0
2025-09-16 00:00:00+03:00,45.040000915527344,46.040000915527344,44.86000061035156,45.58000183105469,42.23577880859375,9565867,0.0,0.0
2025-09-17 00:00:00+03:00,45.58000183105469,45.97999954223633,45.20000076293945,45.65999984741211,42.309906005859375,6040433,0.0,0.0
2025-09-18 00:00:00+03:00,45.70000076293945,46.2599983215332,44.720001220703125,44.91999816894531,41.62419891357422,4756776,0.0,0.0
2025-09-19 00:00:00+03:00,44.939998626708984,45.560001373291016,44.41999816894531,44.720001220703125,41.43887710571289,6617440,0.0,0.0
2025-09-22 00:00:00+03:00,45.20000076293945,46.79999923706055,45.20000076293945,45.7400016784668,42.38404083251953,8873701,0.0,0.0
2025-09-23 00:00:00+03:00,45.47999954223633,45.560001373291016,44.20000076293945,45.2599983215332,41.93925476074219,7229024,0.0,0.0
2025-09-24 00:00:00+03:00,45.380001068115234,45.459999084472656,44.040000915527344,44.34000015258789,41.08675765991211,6649352,0.0,0.0
2025-09-25 00:00:00+03:00,44.79999923706055,45.5,44.2599983215332,44.5,41.235015869140625,3829147,0.0,0.0
2025-09-26 00:00:00+03:00,44.36000061035156,44.81999969482422,43.81999969482422,43.939998626708984,40.716102600097656,6063184,0.0,0.0
2025-09-29 00:00:00+03:00,43.939998626708984,44.52000045776367,43.20000076293945,43.720001220703125,40.51224899291992,6063342,0.0,0.0
2025-09-30 00:00:00+03:00,43.81999969482422,44.880001068115234,43.18000030517578,43.41999816894531,40.234256744384766,5824125,0.0,0.0
2025-10-01 00:00:00+03:00,43.63999938964844,44.47999954223633,42.939998626708984,44.31999969482422,41.06822204589844,5836543,0.0,0.0
2025-10-02 00:00:00+03:00,44.36000061035156,44.65999984741211,43.70000076293945,44.2599983215332,41.01262283325195,4730775,0.0,0.0
2025-10-03 00:00:00+03:00,44.5,44.58000183105469,43.47999954223633,44.0,40.77170181274414,6270535,0.0,0.0
2025-10-06 00:00:00+03:00,44.2599983215332,44.29999923706055,42.97999954223633,43.040000915527344,39.882137298583984,4037238,0.0,0.0
2025-10-07 00:00:00+03:00,42.599998474121094,43.7599983215332,42.540000915527344,43.599998474121094,40.40105056762695,4308618,0.0,0.0
2025-10-08 00:00:00+03:00,43.599998474121094,43.97999954223633,41.540000915527344,41.540000915527344,38.49219512939453,10255748,0.0,0.0
2025-10-09 00:00:00+03:00,41.65999984741211,42.13999938964844,40.29999923706055,40.599998474121094,37.621158599853516,7649677,0.0,0.0
2025-10-10 00:00:00+03:00,40.599998474121094,41.41999816894531,40.58000183105469,41.34000015258789,38.30686950683594,6378095,0.0,0.0
2025-10-13 00:00:00+03:00,40.5,40.7599983215332,39.720001220703125,39.900001525878906,36.9725227355957,5400242,0.0,0.0
2025-10-14 00:00:00+03:00,39.900001525878906,40.2599983215332,39.18000030517578,39.18000030517578,36.30534744262695,6768327,0.0,0.0
2025-10-15 00:00:00+03:00,39.52000045776367,40.47999954223633,39.5,40.41999816894531,37.454368591308594,8648190,0.0,0.0
2025-10-16 00:00:00+03:00,40.400001525878906,40.439998626708984,39.540000915527344,39.720001220703125,36.805728912353516,6370103,0.0,0.0
2025-10-17 00:00:00+03:00,39.720001220703125,39.959999084472656,38.15999984741211,39.52000045776367,36.62040328979492,7368483,0.0,0.0
2025-10-20 00:00:00+03:00,39.560001373291016,40.599998474121094,38.880001068115234,40.279998779296875,37.32463836669922,7412776,0.0,0.0
2025-10-21 00:00:00+03:00,40.31999969482422,41.34000015258789,40.02000045776367,40.70000076293945,37.71382522583008,5112226,0.0,0.0
2025-10-22 00:00:00+03:00,41.0,43.040000915527344,40.880001068115234,42.400001525878906,39.28909683227539,7040003,0.0,0.0
2025-10-23 00:00:00+03:00,42.439998626708984,42.68000030517578,41.5,41.86000061035156,38.78871536254883,4002007,0.0,0.0
2025-10-24 00:00:00+03:00,42.900001525878906,46.040000915527344,41.939998626708984,45.81999969482422,42.458168029785156,18658339,0.0,0.0
2025-10-27 00:00:00+03:00,45.70000076293945,45.70000076293945,43.41999816894531,43.41999816894531,40.234256744384766,8126103,0.0,0.0
2025-10-28 00:00:00+03:00,43.41999816894531,43.52000045776367,42.36000061035156,42.36000061035156,39.25202941894531,3443810,0.0,0.0
2025-10-30 00:00:00+03:00,42.41999816894531,44.060001373291016,42.41999816894531,43.20000076293945,40.030399322509766,5864244,0.0,0.0
2025-10-31 00:00:00+03:00,43.220001220703125,44.619998931884766,43.08000183105469,43.959999084472656,40.73463821411133,5887813,0.0,0.0
2025-11-03 00:00:00+03:00,43.79999923706055,45.720001220703125,43.79999923706055,45.34000015258789,42.01338577270508,6928322,0.0,0.0
2025-11-04 00:00:00+03:00,45.400001525878906,45.720001220703125,44.08000183105469,44.41999816894531,41.160884857177734,6735948,0.0,0.0
2025-11-05 00:00:00+03:00,44.41999816894531,45.040000915527344,43.79999923706055,44.68000030517578,41.40180969238281,5680331,0.0,0.0
2025-11-06 00:00:00+03:00,44.720001220703125,45.18000030517578,44.31999969482422,44.599998474121094,41.32767868041992,4350464,0.0,0.0
2025-11-07 00:00:00+03:00,43.86000061035156,44.31999969482422,41.97999954223633,42.060001373291016,38.97404098510742,12468379,0.0,0.0
2025-11-10 00:00:00+03:00,42.459999084472656,42.459999084472656,41.060001373291016,41.18000030517578,38.158607482910156,4644871,0.0,0.0
2025-11-11 00:00:00+03:00,41.18000030517578,41.70000076293945,39.439998626708984,40.540000915527344,37.5655632019043,7511183,0.0,0.0
2025-11-12 00:00:00+03:00,40.97999954223633,41.040000915527344,39.97999954223633,40.15999984741211,37.213443756103516,6440588,0.0,0.0
2025-11-13 00:00:00+03:00,40.220001220703125,40.58000183105469,39.7599983215332,39.779998779296875,36.861324310302734,5173890,0.0,0.0
2025-11-14 00:00:00+03:00,39.58000183105469,40.119998931884766,39.31999969482422,39.779998779296875,36.861324310302734,4023069,0.0,0.0
2025-11-17 00:00:00+03:00,40.0,40.86000061035156,39.939998626708984,40.060001373291016,37.120784759521484,6369650,0.0,0.0
2025-11-18 00:00:00+03:00,40.060001373291016,40.34000015258789,39.70000076293945,40.02000045776367,37.083717346191406,4340932,0.0,0.0
2025-11-19 00:00:00+03:00,40.220001220703125,40.959999084472656,40.18000030517578,40.70000076293945,37.71382522583008,5508129,0.0,0.0
2025-11-20 00:00:00+03:00,40.959999084472656,41.29999923706055,40.599998474121094,40.939998626708984,37.936214447021484,3650332,0.0,0.0
