Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-08 00:00:00+03:00,41.29999923706055,41.29999923706055,39.23500061035156,39.392333984375,38.918575286865234,6510020,0.0,0.0
2025-09-09 00:00:00+03:00,39.94300079345703,43.050331115722656,39.86433410644531,42.20466613769531,41.697086334228516,8343437,0.0,0.0
2025-09-10 00:00:00+03:00,42.24399948120117,42.814334869384766,41.16233444213867,41.29999923706055,40.80329895019531,15451438,0.0,0.0
2025-09-11 00:00:00+03:00,41.26066589355469,41.61466598510742,39.88399887084961,40.76900100708008,40.2786865234375,6718113,0.0,0.0
2025-09-12 00:00:00+03:00,40.6706657409668,44.84000015258789,40.04133224487305,44.84000015258789,44.300724029541016,23045140,0.0,0.0
2025-09-15 00:00:00+03:00,44.643333435058594,47.042667388916016,43.266666412353516,46.21666717529297,45.66083526611328,27235494,0.0,0.0
2025-09-16 00:00:00+03:00,46.51166534423828,49.95333480834961,46.51166534423828,47.534332275390625,46.96265411376953,17683459,0.0,0.0
2025-09-17 00:00:00+03:00,47.534332275390625,48.61600112915039,47.20000076293945,48.61600112915039,48.03131103515625,9971267,0.0,0.0
2025-09-18 00:00:00+03:00,49.0880012512207,53.44416809082031,49.048667907714844,53.44416809082031,52.801414489746094,13954850,0.0,0.0
2025-09-19 00:00:00+03:00,53.54249954223633,54.869998931884766,52.85416793823242,53.099998474121094,52.46138381958008,12351106,0.0,0.0
2025-09-22 00:00:00+03:00,53.54249954223633,54.2308349609375,52.313331604003906,52.85416793823242,52.218509674072266,7916964,0.0,0.0
2025-09-23 00:00:00+03:00,53.00166702270508,53.88666534423828,52.75583267211914,53.29666519165039,52.65568542480469,4538257,0.0,0.0
2025-09-24 00:00:00+03:00,53.59166717529297,58.606666564941406,52.85416793823242,58.606666564941406,57.901824951171875,7096540,0.0,0.0
2025-09-25 00:00:00+03:00,58.70500183105469,59.8849983215332,58.70500183105469,58.852500915527344,58.14470291137695,9725272,0.0,0.0
2025-09-26 00:00:00+03:00,59.1966667175293,60.474998474121094,58.70500183105469,58.95083236694336,58.241851806640625,6630111,0.0,0.0
2025-09-29 00:00:00+03:00,59.24583435058594,59.983333587646484,58.901668548583984,58.95083236694336,58.241851806640625,6071399,0.0,0.0
2025-09-30 00:00:00+03:00,59.29499816894531,60.27833557128906,58.95083236694336,59.147499084472656,58.436153411865234,4559537,0.0,0.0
2025-10-01 00:00:00+03:00,59.393333435058594,62.63833236694336,59.0,59.934165954589844,59.213356018066406,4549194,0.0,0.0
2025-10-02 00:00:00+03:00,59.73749923706055,60.474998474121094,57.9183349609375,57.9183349609375,57.221771240234375,3442835,0.0,0.0
2025-10-03 00:00:00+03:00,57.525001525878906,58.16416549682617,52.16583251953125,52.16583251953125,51.5384521484375,11175335,0.0,0.0
2025-10-06 00:00:00+03:00,48.970001220703125,52.5099983215332,47.21966552734375,51.33000183105469,50.71267318725586,22485096,0.0,0.0
2025-10-07 00:00:00+03:00,51.526668548583984,53.49333190917969,51.08416748046875,53.49333190917969,52.8499870300293,10682008,0.0,0.0
2025-10-08 00:00:00+03:00,53.739166259765625,57.9183349609375,53.739166259765625,55.06666564941406,54.404396057128906,14573537,0.0,0.0
2025-10-09 00:00:00+03:00,56.04999923706055,60.573333740234375,54.47666549682617,60.573333740234375,59.8448371887207,34879372,0.0,0.0
2025-10-10 00:00:00+03:00,60.573333740234375,62.4908332824707,57.86916732788086,58.26250076293945,57.561798095703125,16839828,0.0,0.0
2025-10-13 00:00:00+03:00,56.246665954589844,59.54083251953125,55.214168548583984,56.98416519165039,56.29883575439453,35383123,0.0,0.0
2025-10-14 00:00:00+03:00,56.63999938964844,62.63833236694336,56.54166793823242,62.63833236694336,61.88500213623047,16884223,0.0,0.0
2025-10-15 00:00:00+03:00,63.5724983215332,68.88249969482422,63.5724983215332,68.88249969482422,68.05406951904297,14004472,0.0,0.0
2025-10-16 00:00:00+03:00,70.01333618164062,70.55416870117188,62.73666763305664,65.53916931152344,64.7509536743164,34751684,0.0,0.0
2025-10-17 00:00:00+03:00,66.27666473388672,68.83333587646484,64.50666809082031,66.7683334350586,65.96533203125,19109409,0.0,0.0
2025-10-20 00:00:00+03:00,66.27666473388672,72.07833099365234,66.12916564941406,69.42333221435547,68.5884017944336,12541581,0.0,0.0
2025-10-21 00:00:00+03:00,69.47250366210938,73.40583038330078,69.27583312988281,71.04583740234375,70.19139099121094,12473826,0.0,0.0
2025-10-22 00:00:00+03:00,71.29166412353516,72.76667022705078,70.50499725341797,70.80000305175781,69.94851684570312,11880020,0.0,0.0
2025-10-23 00:00:00+03:00,71.24250030517578,71.73416900634766,69.86583709716797,71.1933364868164,70.33712005615234,8658828,0.0,0.0
2025-10-24 00:00:00+03:00,71.78333282470703,76.3066635131836,70.7508316040039,73.25833129882812,72.37728118896484,35897750,0.0,0.0
2025-10-27 00:00:00+03:00,69.02999877929688,69.71833038330078,65.93250274658203,65.93250274658203,65.13955688476562,13804271,0.0,0.0
2025-10-28 00:00:00+03:00,59.34416580200195,62.6875,59.34416580200195,59.78666687011719,59.067630767822266,9168645,0.0,0.0
2025-10-30 00:00:00+03:00,59.54083251953125,63.130001068115234,59.54083251953125,61.8025016784668,61.05922317504883,29163686,0.0,0.0
2025-10-31 00:00:00+03:00,62.34333419799805,64.40833282470703,61.26166534423828,62.73666763305664,61.982154846191406,7908533,0.0,0.0
2025-11-03 00:00:00+03:00,62.93333435058594,66.81749725341797,62.04833221435547,66.66999816894531,65.86817932128906,13093204,0.0,0.0
2025-11-04 00:00:00+03:00,66.66999816894531,73.30750274658203,66.66999816894531,72.02916717529297,71.16289520263672,23758392,0.0,0.0
2025-11-05 00:00:00+03:00,73.30750274658203,73.75,68.83333587646484,72.76667022705078,71.89153289794922,7058135,0.0,0.0
