Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-09 00:00:00+03:00,14.380000114440918,14.770000457763672,14.319999694824219,14.430000305175781,14.430000305175781,367227,0.0,0.0
2025-09-10 00:00:00+03:00,14.579999923706055,14.640000343322754,14.109999656677246,14.319999694824219,14.319999694824219,335421,0.0,0.0
2025-09-11 00:00:00+03:00,14.399999618530273,15.25,14.239999771118164,14.449999809265137,14.449999809265137,730138,0.0,0.0
2025-09-12 00:00:00+03:00,14.020000457763672,14.739999771118164,13.989999771118164,14.229999542236328,14.229999542236328,438180,0.0,0.0
2025-09-15 00:00:00+03:00,13.800000190734863,14.779999732971191,13.779999732971191,14.510000228881836,14.510000228881836,500663,0.0,0.0
2025-09-16 00:00:00+03:00,14.699999809265137,15.5600004196167,14.680000305175781,15.3100004196167,15.3100004196167,703391,0.0,0.0
2025-09-17 00:00:00+03:00,15.079999923706055,16.84000015258789,15.079999923706055,15.989999771118164,15.989999771118164,1346473,0.0,0.0
2025-09-18 00:00:00+03:00,15.989999771118164,16.100000381469727,15.350000381469727,15.529999732971191,15.529999732971191,677835,0.0,0.0
2025-09-19 00:00:00+03:00,15.539999961853027,15.699999809265137,15.319999694824219,15.569999694824219,15.569999694824219,525851,0.0,0.0
2025-09-22 00:00:00+03:00,15.529999732971191,16.049999237060547,15.289999961853027,15.319999694824219,15.319999694824219,650079,0.0,0.0
2025-09-23 00:00:00+03:00,15.229999542236328,15.420000076293945,14.75,15.0,15.0,413838,0.0,0.0
2025-09-24 00:00:00+03:00,15.149999618530273,15.149999618530273,14.75,14.899999618530273,14.899999618530273,512814,0.0,0.0
2025-09-25 00:00:00+03:00,14.979999542236328,14.979999542236328,14.59000015258789,14.619999885559082,14.619999885559082,323291,0.0,0.0
2025-09-26 00:00:00+03:00,14.619999885559082,14.970000267028809,14.550000190734863,14.760000228881836,14.760000228881836,313877,0.0,0.0
2025-09-29 00:00:00+03:00,14.819999694824219,15.3100004196167,14.5,15.020000457763672,15.020000457763672,369354,0.0,0.0
2025-09-30 00:00:00+03:00,15.5,15.510000228881836,15.010000228881836,15.149999618530273,15.149999618530273,488373,0.0,0.0
2025-10-01 00:00:00+03:00,15.069999694824219,15.470000267028809,14.800000190734863,15.300000190734863,15.300000190734863,582651,0.0,0.0
2025-10-02 00:00:00+03:00,15.399999618530273,15.600000381469727,14.920000076293945,15.380000114440918,15.380000114440918,548484,0.0,0.0
2025-10-03 00:00:00+03:00,15.420000076293945,16.399999618530273,15.149999618530273,15.640000343322754,15.640000343322754,1086646,0.0,0.0
2025-10-06 00:00:00+03:00,15.699999809265137,17.18000030517578,15.699999809265137,17.18000030517578,17.18000030517578,1519848,0.0,0.0
2025-10-07 00:00:00+03:00,17.510000228881836,17.729999542236328,15.470000267028809,15.600000381469727,15.600000381469727,2168147,0.0,0.0
2025-10-08 00:00:00+03:00,15.5,16.440000534057617,14.75,15.470000267028809,15.470000267028809,1565668,0.0,0.0
2025-10-09 00:00:00+03:00,15.470000267028809,15.470000267028809,14.84000015258789,14.9399995803833,14.9399995803833,879336,0.0,0.0
2025-10-10 00:00:00+03:00,15.0,15.119999885559082,14.529999732971191,14.649999618530273,14.649999618530273,522556,0.0,0.0
2025-10-13 00:00:00+03:00,14.739999771118164,14.739999771118164,14.140000343322754,14.180000305175781,14.180000305175781,600484,0.0,0.0
2025-10-14 00:00:00+03:00,14.600000381469727,14.680000305175781,13.869999885559082,13.949999809265137,13.949999809265137,378201,0.0,0.0
2025-10-15 00:00:00+03:00,14.390000343322754,14.529999732971191,13.800000190734863,14.329999923706055,14.329999923706055,418086,0.0,0.0
2025-10-16 00:00:00+03:00,14.199999809265137,14.729999542236328,13.84000015258789,14.1899995803833,14.1899995803833,264064,0.0,0.0
2025-10-17 00:00:00+03:00,14.1899995803833,14.270000457763672,13.600000381469727,13.960000038146973,13.960000038146973,389258,0.0,0.0
2025-10-20 00:00:00+03:00,13.960000038146973,14.100000381469727,13.670000076293945,13.829999923706055,13.829999923706055,313319,0.0,0.0
2025-10-21 00:00:00+03:00,13.880000114440918,13.899999618530273,13.34000015258789,13.729999542236328,13.729999542236328,404599,0.0,0.0
2025-10-22 00:00:00+03:00,13.800000190734863,14.430000305175781,13.65999984741211,14.25,14.25,542908,0.0,0.0
2025-10-23 00:00:00+03:00,14.350000381469727,14.420000076293945,13.819999694824219,14.0,14.0,308146,0.0,0.0
2025-10-24 00:00:00+03:00,14.020000457763672,14.319999694824219,13.979999542236328,14.270000457763672,14.270000457763672,284616,0.0,0.0
2025-10-27 00:00:00+03:00,14.170000076293945,14.489999771118164,14.0,14.25,14.25,276559,0.0,0.0
2025-10-28 00:00:00+03:00,14.25,14.25,13.949999809265137,14.0,14.0,239075,0.0,0.0
2025-10-30 00:00:00+03:00,14.029999732971191,14.140000343322754,13.800000190734863,14.029999732971191,14.029999732971191,367251,0.0,0.0
2025-10-31 00:00:00+03:00,14.029999732971191,14.399999618530273,13.890000343322754,14.25,14.25,469455,0.0,0.0
2025-11-03 00:00:00+03:00,14.399999618530273,14.979999542236328,14.25,14.979999542236328,14.979999542236328,701044,0.0,0.0
2025-11-04 00:00:00+03:00,14.710000038146973,16.200000762939453,14.630000114440918,16.200000762939453,16.200000762939453,925151,0.0,0.0
2025-11-05 00:00:00+03:00,16.079999923706055,16.899999618530273,15.40999984741211,15.800000190734863,15.800000190734863,1243035,0.0,0.0
2025-11-06 00:00:00+03:00,16.700000762939453,16.729999542236328,15.289999961853027,15.550000190734863,15.550000190734863,626236,0.0,0.0
2025-11-07 00:00:00+03:00,15.970000267028809,15.970000267028809,14.899999618530273,15.5600004196167,15.5600004196167,505646,0.0,0.0
2025-11-10 00:00:00+03:00,15.399999618530273,15.5600004196167,14.75,15.4399995803833,15.4399995803833,1030314,0.0,0.0
2025-11-11 00:00:00+03:00,14.640000343322754,15.390000343322754,13.90999984741211,14.539999961853027,14.539999961853027,573940,0.0,0.0
2025-11-12 00:00:00+03:00,14.539999961853027,14.600000381469727,14.0,14.100000381469727,14.100000381469727,224762,0.0,0.0
2025-11-13 00:00:00+03:00,14.100000381469727,14.420000076293945,14.010000228881836,14.119999885559082,14.119999885559082,217817,0.0,0.0
2025-11-14 00:00:00+03:00,14.010000228881836,15.529999732971191,14.010000228881836,15.529999732971191,15.529999732971191,1604984,0.0,0.0
2025-11-17 00:00:00+03:00,15.649999618530273,15.710000038146973,14.989999771118164,15.649999618530273,15.649999618530273,1467132,0.0,0.0
2025-11-18 00:00:00+03:00,15.649999618530273,16.68000030517578,15.34000015258789,16.639999389648438,16.639999389648438,1382780,0.0,0.0
2025-11-19 00:00:00+03:00,16.639999389648438,16.639999389648438,15.399999618530273,15.979999542236328,15.979999542236328,1012268,0.0,0.0
2025-11-20 00:00:00+03:00,15.399999618530273,17.200000762939453,15.300000190734863,16.700000762939453,16.700000762939453,2326672,0.0,0.0
2025-11-21 00:00:00+03:00,16.5,17.270000457763672,16.200000762939453,16.399999618530273,16.399999618530273,941421,0.0,0.0
2025-11-24 00:00:00+03:00,16.389999389648438,17.190000534057617,16.389999389648438,17.190000534057617,17.190000534057617,803013,0.0,0.0
2025-11-25 00:00:00+03:00,17.299999237060547,17.34000015258789,15.739999771118164,15.920000076293945,15.920000076293945,1150989,0.0,0.0
2025-11-26 00:00:00+03:00,15.920000076293945,16.100000381469727,15.109999656677246,15.109999656677246,15.109999656677246,617131,0.0,0.0
2025-11-27 00:00:00+03:00,15.380000114440918,15.789999961853027,14.970000267028809,15.789999961853027,15.789999961853027,361345,0.0,0.0
2025-11-28 00:00:00+03:00,15.600000381469727,16.0,15.180000305175781,16.0,16.0,312473,0.0,0.0
2025-12-01 00:00:00+03:00,15.960000038146973,15.960000038146973,15.579999923706055,15.670000076293945,15.670000076293945,212522,0.0,0.0
2025-12-02 00:00:00+03:00,15.670000076293945,15.670000076293945,15.170000076293945,15.369999885559082,15.369999885559082,266332,0.0,0.0
2025-12-03 00:00:00+03:00,15.369999885559082,15.369999885559082,15.119999885559082,15.289999961853027,15.289999961853027,220008,0.0,0.0
2025-12-04 00:00:00+03:00,15.289999961853027,15.710000038146973,15.289999961853027,15.600000381469727,15.600000381469727,436057,0.0,0.0
2025-12-05 00:00:00+03:00,15.600000381469727,15.680000305175781,14.989999771118164,15.300000190734863,15.300000190734863,248132,0.0,0.0
2025-12-08 00:00:00+03:00,15.289999961853027,15.710000038146973,14.970000267028809,15.5,15.5,591970,0.0,0.0
2025-12-09 00:00:00+03:00,15.699999809265137,15.800000190734863,15.329999923706055,15.4399995803833,15.4399995803833,171755,0.0,0.0
2025-12-10 00:00:00+03:00,15.600000381469727,15.680000305175781,15.3100004196167,15.680000305175781,15.680000305175781,299431,0.0,0.0
2025-12-11 00:00:00+03:00,15.680000305175781,16.440000534057617,15.5,16.1299991607666,16.1299991607666,563804,0.0,0.0
2025-12-12 00:00:00+03:00,16.010000228881836,16.219999313354492,15.720000267028809,16.030000686645508,16.030000686645508,363086,0.0,0.0
2025-12-15 00:00:00+03:00,16.030000686645508,16.190000534057617,15.609999656677246,15.699999809265137,15.699999809265137,203966,0.0,0.0
2025-12-16 00:00:00+03:00,15.6899995803833,15.6899995803833,15.369999885559082,15.390000343322754,15.390000343322754,170656,0.0,0.0
2025-12-17 00:00:00+03:00,15.380000114440918,15.680000305175781,15.380000114440918,15.609999656677246,15.609999656677246,357317,0.0,0.0
2025-12-18 00:00:00+03:00,15.649999618530273,15.680000305175781,15.40999984741211,15.649999618530273,15.649999618530273,229120,0.0,0.0
2025-12-19 00:00:00+03:00,15.520000457763672,15.979999542236328,15.40999984741211,15.729999542236328,15.729999542236328,172041,0.0,0.0
2025-12-22 00:00:00+03:00,15.729999542236328,15.899999618530273,15.430000305175781,15.579999923706055,15.579999923706055,228892,0.0,0.0
