Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-04 00:00:00+03:00,149.10000610351562,150.0,146.10000610351562,147.10000610351562,144.41458129882812,808482,0.0,0.0
2025-09-05 00:00:00+03:00,147.0,149.60000610351562,147.0,147.10000610351562,144.41458129882812,1130857,0.0,0.0
2025-09-08 00:00:00+03:00,147.0,160.8000030517578,132.39999389648438,155.5,152.6612091064453,2204411,0.0,0.0
2025-09-09 00:00:00+03:00,151.5,151.5,140.0,140.0,137.44419860839844,3571224,0.0,0.0
2025-09-10 00:00:00+03:00,139.5,142.5,126.0,126.0,123.69976806640625,1414398,0.0,0.0
2025-09-11 00:00:00+03:00,113.4000015258789,126.5999984741211,113.4000015258789,113.4000015258789,111.32978820800781,5570017,0.0,0.0
2025-09-12 00:00:00+03:00,113.4000015258789,120.0,113.4000015258789,120.0,117.80929565429688,2411886,0.0,0.0
2025-09-15 00:00:00+03:00,119.80000305175781,132.0,119.4000015258789,132.0,129.59024047851562,2442448,0.0,0.0
2025-09-16 00:00:00+03:00,135.0,141.0,134.0,136.8000030517578,134.3026123046875,3345688,0.0,0.0
2025-09-17 00:00:00+03:00,136.8000030517578,137.3000030517578,123.69999694824219,130.8000030517578,128.41213989257812,2742896,0.0,0.0
2025-09-18 00:00:00+03:00,130.8000030517578,134.60000610351562,128.6999969482422,131.0,128.6084747314453,1518922,0.0,0.0
2025-09-19 00:00:00+03:00,132.0,137.3000030517578,128.5,133.60000610351562,131.16102600097656,1857892,0.0,0.0
2025-09-22 00:00:00+03:00,135.0,143.8000030517578,135.0,141.0,138.42593383789062,2112469,0.0,0.0
2025-09-23 00:00:00+03:00,141.0,142.0,136.3000030517578,140.10000610351562,137.54237365722656,1878849,0.0,0.0
2025-09-24 00:00:00+03:00,140.10000610351562,140.89999389648438,136.3000030517578,140.1999969482422,137.64053344726562,1701148,0.0,0.0
2025-09-25 00:00:00+03:00,140.0,140.1999969482422,137.5,139.39999389648438,136.85513305664062,942919,0.0,0.0
2025-09-26 00:00:00+03:00,141.0,141.5,138.0,138.0,135.48069763183594,4152445,0.0,0.0
2025-09-29 00:00:00+03:00,138.0,138.60000610351562,135.60000610351562,137.0,134.4989471435547,1304495,0.0,0.0
2025-09-30 00:00:00+03:00,138.0,140.6999969482422,134.10000610351562,138.0,135.48069763183594,3008651,0.0,0.0
2025-10-01 00:00:00+03:00,138.1999969482422,140.6999969482422,134.6999969482422,139.5,136.95330810546875,2415707,0.0,0.0
2025-10-02 00:00:00+03:00,139.1999969482422,139.3000030517578,125.5999984741211,125.5999984741211,123.30706787109375,832469,0.0,0.0
2025-10-03 00:00:00+03:00,115.9000015258789,120.0,113.0999984741211,113.0999984741211,111.03526306152344,3983763,0.0,0.0
