Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-10 00:00:00+03:00,125.30000305175781,138.8000030517578,121.69999694824219,138.8000030517578,138.8000030517578,438284,0.0,0.0
2025-09-11 00:00:00+03:00,139.6999969482422,152.60000610351562,138.8000030517578,152.60000610351562,152.60000610351562,655865,0.0,0.0
2025-09-12 00:00:00+03:00,146.0,167.8000030517578,144.10000610351562,167.8000030517578,167.8000030517578,867697,0.0,0.0
2025-09-15 00:00:00+03:00,171.5,184.3000030517578,163.0,179.8000030517578,179.8000030517578,497360,0.0,0.0
2025-09-16 00:00:00+03:00,173.5,185.0,165.0,177.1999969482422,177.1999969482422,336292,0.0,0.0
2025-09-17 00:00:00+03:00,173.39999389648438,185.0,169.3000030517578,177.1999969482422,177.1999969482422,241348,0.0,0.0
2025-09-18 00:00:00+03:00,174.8000030517578,177.39999389648438,170.6999969482422,175.89999389648438,175.89999389648438,172451,0.0,0.0
2025-09-19 00:00:00+03:00,175.89999389648438,193.39999389648438,170.0,172.6999969482422,172.6999969482422,1308880,0.0,0.0
2025-09-22 00:00:00+03:00,172.6999969482422,179.8000030517578,165.60000610351562,177.0,177.0,462043,0.0,0.0
2025-09-23 00:00:00+03:00,175.6999969482422,177.0,169.0,170.0,170.0,202035,0.0,0.0
2025-09-24 00:00:00+03:00,166.5,169.89999389648438,159.0,164.5,164.5,271025,0.0,0.0
2025-09-25 00:00:00+03:00,164.5,167.8000030517578,158.3000030517578,161.0,161.0,162962,0.0,0.0
2025-09-26 00:00:00+03:00,156.6999969482422,177.10000610351562,149.0,153.39999389648438,153.39999389648438,440276,0.0,0.0
2025-09-29 00:00:00+03:00,154.0,168.6999969482422,154.0,168.6999969482422,168.6999969482422,396695,0.0,0.0
2025-09-30 00:00:00+03:00,169.89999389648438,185.5,168.6999969482422,185.5,185.5,416505,0.0,0.0
2025-10-01 00:00:00+03:00,188.0,204.0,180.0,180.10000610351562,180.10000610351562,513531,0.0,0.0
2025-10-02 00:00:00+03:00,177.0,198.10000610351562,172.0,198.10000610351562,198.10000610351562,334401,0.0,0.0
2025-10-03 00:00:00+03:00,199.10000610351562,214.0,199.10000610351562,213.5,213.5,384417,0.0,0.0
2025-10-06 00:00:00+03:00,215.0,224.0,202.5,206.10000610351562,206.10000610351562,448995,0.0,0.0
2025-10-07 00:00:00+03:00,206.10000610351562,215.1999969482422,197.0,205.0,205.0,237465,0.0,0.0
2025-10-08 00:00:00+03:00,206.39999389648438,214.39999389648438,197.0,213.5,213.5,202664,0.0,0.0
2025-10-09 00:00:00+03:00,213.5,223.3000030517578,206.1999969482422,215.89999389648438,215.89999389648438,144233,0.0,0.0
2025-10-10 00:00:00+03:00,215.89999389648438,222.89999389648438,210.1999969482422,218.0,218.0,129775,0.0,0.0
2025-10-13 00:00:00+03:00,211.5,217.0,201.0,205.3000030517578,205.3000030517578,180010,0.0,0.0
2025-10-14 00:00:00+03:00,213.60000610351562,217.5,201.0,203.60000610351562,203.60000610351562,144875,0.0,0.0
2025-10-15 00:00:00+03:00,203.60000610351562,205.6999969482422,196.1999969482422,197.6999969482422,197.6999969482422,157580,0.0,0.0
2025-10-16 00:00:00+03:00,197.6999969482422,203.0,191.1999969482422,192.89999389648438,192.89999389648438,111481,0.0,0.0
2025-10-17 00:00:00+03:00,192.89999389648438,199.3000030517578,173.6999969482422,193.10000610351562,193.10000610351562,146060,0.0,0.0
2025-10-20 00:00:00+03:00,193.10000610351562,211.8000030517578,188.0,209.60000610351562,209.60000610351562,139465,0.0,0.0
2025-10-21 00:00:00+03:00,210.0,225.0,209.60000610351562,216.10000610351562,216.10000610351562,117570,0.0,0.0
2025-10-22 00:00:00+03:00,216.10000610351562,218.39999389648438,205.8000030517578,211.0,211.0,88109,0.0,0.0
2025-10-23 00:00:00+03:00,211.5,220.0,203.10000610351562,211.0,211.0,102009,0.0,0.0
2025-10-24 00:00:00+03:00,217.89999389648438,217.89999389648438,207.1999969482422,211.0,211.0,103721,0.0,0.0
2025-10-27 00:00:00+03:00,211.1999969482422,213.89999389648438,195.8000030517578,201.0,201.0,89980,0.0,0.0
2025-10-28 00:00:00+03:00,201.0,209.89999389648438,197.10000610351562,201.0,201.0,27275,0.0,0.0
2025-10-30 00:00:00+03:00,201.0,205.5,198.0,202.60000610351562,202.60000610351562,90381,0.0,0.0
2025-10-31 00:00:00+03:00,206.89999389648438,206.89999389648438,199.8000030517578,201.0,201.0,81447,0.0,0.0
2025-11-03 00:00:00+03:00,201.0,221.10000610351562,201.0,221.10000610351562,221.10000610351562,269897,0.0,0.0
2025-11-04 00:00:00+03:00,243.1999969482422,243.1999969482422,243.1999969482422,243.1999969482422,243.1999969482422,142263,0.0,0.0
2025-11-05 00:00:00+03:00,255.0,267.5,241.6999969482422,267.5,267.5,263377,0.0,0.0
2025-11-06 00:00:00+03:00,273.5,293.0,260.0,275.0,275.0,245731,0.0,0.0
2025-11-07 00:00:00+03:00,247.5,247.5,247.5,247.5,247.5,143804,0.0,0.0
2025-11-10 00:00:00+03:00,257.75,257.75,254.75,254.75,254.75,52002,0.0,0.0
2025-11-11 00:00:00+03:00,249.3000030517578,249.3000030517578,235.5,235.5,235.5,30790,0.0,0.0
2025-11-12 00:00:00+03:00,237.10000610351562,237.10000610351562,237.10000610351562,237.10000610351562,237.10000610351562,24551,0.0,0.0
2025-11-13 00:00:00+03:00,237.10000610351562,260.75,213.39999389648438,260.75,260.75,151511,0.0,0.0
2025-11-14 00:00:00+03:00,272.25,280.0,272.25,280.0,280.0,63023,0.0,0.0
2025-11-17 00:00:00+03:00,280.0,280.0,265.25,265.25,265.25,94182,0.0,0.0
2025-11-18 00:00:00+03:00,291.0,291.0,270.0,270.0,270.0,48367,0.0,0.0
2025-11-19 00:00:00+03:00,273.0,273.0,257.5,257.5,257.5,21907,0.0,0.0
2025-11-20 00:00:00+03:00,265.75,283.25,265.75,275.0,275.0,66782,0.0,0.0
2025-11-21 00:00:00+03:00,269.5,302.5,267.0,302.5,302.5,157847,0.0,0.0
2025-11-24 00:00:00+03:00,332.25,332.25,305.0,310.0,310.0,44646,0.0,0.0
2025-11-25 00:00:00+03:00,310.0,314.0,310.0,314.0,314.0,24428,0.0,0.0
2025-11-26 00:00:00+03:00,314.0,314.0,282.75,294.5,294.5,30166,0.0,0.0
2025-11-27 00:00:00+03:00,300.0,323.75,300.0,320.0,320.0,71303,0.0,0.0
2025-11-28 00:00:00+03:00,320.0,348.75,301.0,345.0,345.0,72369,0.0,0.0
