Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-02-05 00:00:00+03:00,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094,48.937538146972656,48776,0.0,0.0
2026-02-06 00:00:00+03:00,55.650001525878906,55.650001525878906,55.650001525878906,55.650001525878906,53.821624755859375,100873,0.0,0.0
2026-02-09 00:00:00+03:00,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,59.18928146362305,210495,0.0,0.0
2026-02-10 00:00:00+03:00,67.30000305175781,67.30000305175781,67.30000305175781,67.30000305175781,65.0888671875,423010,0.0,0.0
2026-02-11 00:00:00+03:00,74.0,74.0,74.0,74.0,71.56873321533203,16034628,0.0,0.0
2026-02-12 00:00:00+03:00,81.4000015258789,81.4000015258789,81.4000015258789,81.4000015258789,78.7256088256836,5551751,0.0,0.0
2026-02-13 00:00:00+03:00,89.5,89.5,89.5,89.5,86.55948638916016,3713955,0.0,0.0
2026-02-16 00:00:00+03:00,98.44999694824219,98.44999694824219,97.05000305175781,98.44999694824219,95.2154312133789,18463452,0.0,0.0
2026-02-17 00:00:00+03:00,101.9000015258789,107.19999694824219,93.0,98.6500015258789,95.40886688232422,99580184,0.0,0.0
2026-02-18 00:00:00+03:00,99.94999694824219,108.5,99.75,108.5,104.93524169921875,16150314,0.0,0.0
2026-02-19 00:00:00+03:00,112.30000305175781,114.4000015258789,97.6500015258789,97.6500015258789,94.44171905517578,58347940,0.0,0.0
2026-02-20 00:00:00+03:00,98.1500015258789,107.4000015258789,98.1500015258789,106.0,102.51737976074219,56203394,0.0,0.0
2026-02-23 00:00:00+03:00,108.4000015258789,111.5,103.0,104.30000305175781,100.87323760986328,28694343,0.0,0.0
2026-02-24 00:00:00+03:00,102.4000015258789,105.69999694824219,96.0,100.0,96.71450805664062,21647546,0.0,0.0
2026-02-25 00:00:00+03:00,100.0,100.0,91.0,92.0,88.97734832763672,13769801,0.0,0.0
2026-02-26 00:00:00+03:00,90.30000305175781,95.30000305175781,89.5999984741211,90.9000015258789,87.91349029541016,11914579,0.0,0.0
2026-02-27 00:00:00+03:00,94.0,97.6500015258789,91.6500015258789,92.9000015258789,89.8477783203125,17619860,0.0,0.0
2026-03-02 00:00:00+03:00,85.75,98.25,85.25,96.0,92.84593200683594,17406542,0.0,0.0
2026-03-03 00:00:00+03:00,96.0,97.1500015258789,92.69999694824219,94.0,90.91163635253906,7310966,0.0,0.0
2026-03-04 00:00:00+03:00,94.0,98.25,93.3499984741211,96.4000015258789,93.2327880859375,9055860,0.0,0.0
2026-03-05 00:00:00+03:00,96.69999694824219,106.0,96.69999694824219,104.30000305175781,100.87323760986328,21823711,0.0,0.0
2026-03-06 00:00:00+03:00,104.0,107.9000015258789,101.5,107.9000015258789,104.3549575805664,9778887,0.0,0.0
2026-03-09 00:00:00+03:00,105.0,118.5999984741211,105.0,118.5999984741211,114.70340728759766,12655329,0.0,0.0
2026-03-10 00:00:00+03:00,126.0,130.39999389648438,124.9000015258789,130.39999389648438,126.11571502685547,2222708,0.0,0.0
2026-03-11 00:00:00+03:00,136.89999389648438,143.39999389648438,132.10000610351562,137.3000030517578,132.7890167236328,25007446,0.0,0.0
2026-03-12 00:00:00+03:00,139.1999969482422,148.5,132.39999389648438,145.8000030517578,141.00975036621094,16772745,0.0,0.0
2026-03-13 00:00:00+03:00,145.1999969482422,152.6999969482422,141.5,148.6999969482422,143.81446838378906,13732688,0.0,0.0
2026-03-16 00:00:00+03:00,148.6999969482422,148.6999969482422,134.0,139.10000610351562,134.52989196777344,13710849,0.0,0.0
2026-03-17 00:00:00+03:00,137.89999389648438,141.10000610351562,131.3000030517578,131.5,127.17958068847656,9980917,0.0,0.0
2026-03-18 00:00:00+03:00,134.0,144.60000610351562,128.10000610351562,144.60000610351562,139.84918212890625,18276805,0.0,0.0
2026-03-19 00:00:00+03:00,146.5,156.5,141.1999969482422,154.0,148.94033813476562,9982858,0.0,0.0
2026-03-23 00:00:00+03:00,151.10000610351562,157.8000030517578,145.5,154.0,148.94033813476562,13762410,0.0,0.0
2026-03-24 00:00:00+03:00,154.10000610351562,169.39999389648438,152.3000030517578,166.10000610351562,160.64280700683594,25264027,0.0,0.0
2026-03-25 00:00:00+03:00,165.8000030517578,171.1999969482422,157.60000610351562,157.60000610351562,152.4220733642578,15222571,0.0,0.0
2026-03-26 00:00:00+03:00,158.6999969482422,160.0,144.0,144.1999969482422,139.46231079101562,9537921,0.0,0.0
2026-03-27 00:00:00+03:00,144.3000030517578,156.8000030517578,139.8000030517578,153.0,147.97320556640625,17693835,0.0,0.0
2026-03-30 00:00:00+03:00,155.0,164.39999389648438,153.3000030517578,163.89999389648438,158.51507568359375,10294994,0.0,0.0
2026-03-31 00:00:00+03:00,164.0,164.1999969482422,147.60000610351562,147.60000610351562,142.75062561035156,9063498,0.0,0.0
2026-04-01 00:00:00+03:00,149.0,149.0,137.1999969482422,141.8000030517578,137.14117431640625,13575526,0.0,0.0
2026-04-02 00:00:00+03:00,140.89999389648438,153.3000030517578,137.3000030517578,149.3000030517578,144.39476013183594,18059049,0.0,0.0
2026-04-03 00:00:00+03:00,149.89999389648438,153.60000610351562,142.10000610351562,142.8000030517578,138.1083221435547,9044436,0.0,0.0
2026-04-06 00:00:00+03:00,143.5,146.89999389648438,139.5,141.0,136.36746215820312,7875640,0.0,0.0
2026-04-07 00:00:00+03:00,142.0,149.10000610351562,137.0,140.10000610351562,135.49703979492188,11523382,0.0,0.0
2026-04-08 00:00:00+03:00,147.39999389648438,147.39999389648438,141.3000030517578,142.5,137.81817626953125,5289070,0.0,0.0
2026-04-09 00:00:00+03:00,140.89999389648438,144.89999389648438,139.6999969482422,140.5,135.88388061523438,6324503,0.0,0.0
2026-04-10 00:00:00+03:00,140.5,141.89999389648438,138.39999389648438,139.8000030517578,135.20687866210938,4757652,0.0,0.0
2026-04-13 00:00:00+03:00,138.60000610351562,138.60000610351562,131.5,132.5,128.146728515625,6018664,0.0,0.0
2026-04-14 00:00:00+03:00,133.6999969482422,139.8000030517578,132.89999389648438,133.5,129.11387634277344,5820579,0.0,0.0
2026-04-15 00:00:00+03:00,135.0,146.8000030517578,133.8000030517578,146.8000030517578,141.97689819335938,8568359,0.0,0.0
2026-04-16 00:00:00+03:00,149.8000030517578,154.39999389648438,144.1999969482422,148.89999389648438,144.00790405273438,13515657,0.0,0.0
2026-04-17 00:00:00+03:00,149.5,149.89999389648438,142.10000610351562,144.5,139.75247192382812,6256228,0.0,0.0
2026-04-20 00:00:00+03:00,141.5,144.60000610351562,130.10000610351562,130.10000610351562,125.8255844116211,11381194,0.0,0.0
