Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-08 00:00:00+03:00,57.099998474121094,58.79999923706055,53.099998474121094,53.099998474121094,53.099998474121094,4646107,0.0,0.0
2025-09-09 00:00:00+03:00,52.150001525878906,54.25,49.599998474121094,52.0,52.0,4813089,0.0,0.0
2025-09-10 00:00:00+03:00,51.45000076293945,53.5,47.599998474121094,51.5,51.5,10254998,0.0,0.0
2025-09-11 00:00:00+03:00,51.5,55.099998474121094,50.900001525878906,52.0,52.0,5413441,0.0,0.0
2025-09-12 00:00:00+03:00,53.0,54.0,51.04999923706055,52.29999923706055,52.29999923706055,2992682,0.0,0.0
2025-09-15 00:00:00+03:00,52.29999923706055,53.849998474121094,50.5,52.25,52.25,3606449,0.0,0.0
2025-09-16 00:00:00+03:00,52.54999923706055,53.75,51.599998474121094,52.70000076293945,52.70000076293945,2791496,0.0,0.0
2025-09-17 00:00:00+03:00,52.0,52.5,50.54999923706055,51.29999923706055,51.29999923706055,2902885,0.0,0.0
2025-09-18 00:00:00+03:00,51.75,52.599998474121094,50.5,51.599998474121094,51.599998474121094,2247073,0.0,0.0
2025-09-19 00:00:00+03:00,51.599998474121094,53.0,50.25,53.0,53.0,2956860,0.0,0.0
2025-09-22 00:00:00+03:00,54.0,55.150001525878906,52.20000076293945,53.29999923706055,53.29999923706055,2471342,0.0,0.0
2025-09-23 00:00:00+03:00,52.29999923706055,58.599998474121094,51.70000076293945,58.5,58.5,6820623,0.0,0.0
2025-09-24 00:00:00+03:00,58.5,60.29999923706055,57.599998474121094,59.0,59.0,4702062,0.0,0.0
2025-09-25 00:00:00+03:00,59.0,59.5,56.5,57.099998474121094,57.099998474121094,2096171,0.0,0.0
2025-09-26 00:00:00+03:00,57.099998474121094,59.900001525878906,55.70000076293945,57.79999923706055,57.79999923706055,3411097,0.0,0.0
2025-09-29 00:00:00+03:00,58.79999923706055,62.95000076293945,57.5,61.5,61.5,4341812,0.0,0.0
2025-09-30 00:00:00+03:00,61.599998474121094,65.9000015258789,60.45000076293945,65.44999694824219,65.44999694824219,4868544,0.0,0.0
2025-10-01 00:00:00+03:00,65.44999694824219,65.44999694824219,65.44999694824219,65.44999694824219,65.44999694824219,0,0.0,0.0
2025-10-02 00:00:00+03:00,63.0,64.9000015258789,59.849998474121094,59.849998474121094,59.849998474121094,4139343,0.0,0.0
2025-10-03 00:00:00+03:00,61.0,62.54999923706055,58.95000076293945,60.04999923706055,60.04999923706055,3795352,0.0,0.0
2025-10-06 00:00:00+03:00,61.0,62.20000076293945,59.5,60.79999923706055,60.79999923706055,4017937,0.0,0.0
2025-10-07 00:00:00+03:00,61.45000076293945,62.849998474121094,60.0,62.04999923706055,62.04999923706055,3778273,0.0,0.0
2025-10-08 00:00:00+03:00,62.150001525878906,62.45000076293945,59.70000076293945,60.20000076293945,60.20000076293945,2477012,0.0,0.0
2025-10-09 00:00:00+03:00,60.0,60.5,57.599998474121094,59.45000076293945,59.45000076293945,4290856,0.0,0.0
2025-10-10 00:00:00+03:00,59.54999923706055,60.25,58.20000076293945,59.5,59.5,2844769,0.0,0.0
2025-10-13 00:00:00+03:00,56.849998474121094,58.95000076293945,55.599998474121094,55.599998474121094,55.599998474121094,2808418,0.0,0.0
2025-10-14 00:00:00+03:00,55.599998474121094,56.0,52.25,53.099998474121094,53.099998474121094,4219084,0.0,0.0
2025-10-15 00:00:00+03:00,53.599998474121094,57.150001525878906,52.95000076293945,57.0,57.0,3461167,0.0,0.0
2025-10-16 00:00:00+03:00,57.0,57.150001525878906,55.20000076293945,55.599998474121094,55.599998474121094,2517728,0.0,0.0
2025-10-17 00:00:00+03:00,55.650001525878906,57.5,54.45000076293945,57.349998474121094,57.349998474121094,2971044,0.0,0.0
2025-10-20 00:00:00+03:00,57.70000076293945,60.79999923706055,57.400001525878906,58.70000076293945,58.70000076293945,2366203,0.0,0.0
2025-10-21 00:00:00+03:00,58.75,59.5,57.95000076293945,58.599998474121094,58.599998474121094,1679118,0.0,0.0
2025-10-22 00:00:00+03:00,58.599998474121094,62.04999923706055,58.349998474121094,60.099998474121094,60.099998474121094,5260614,0.0,0.0
2025-10-23 00:00:00+03:00,60.849998474121094,61.29999923706055,59.150001525878906,59.5,59.5,2726700,0.0,0.0
2025-10-24 00:00:00+03:00,59.54999923706055,61.29999923706055,59.25,61.25,61.25,2716556,0.0,0.0
2025-10-27 00:00:00+03:00,61.75,62.25,59.0,59.0,59.0,2301119,0.0,0.0
2025-10-28 00:00:00+03:00,59.0,59.150001525878906,56.04999923706055,56.79999923706055,56.79999923706055,1852950,0.0,0.0
2025-10-30 00:00:00+03:00,56.79999923706055,57.75,55.599998474121094,55.95000076293945,55.95000076293945,5667165,0.0,0.0
2025-10-31 00:00:00+03:00,56.29999923706055,56.349998474121094,53.70000076293945,55.04999923706055,55.04999923706055,3286401,0.0,0.0
2025-11-03 00:00:00+03:00,55.54999923706055,57.95000076293945,55.400001525878906,56.79999923706055,56.79999923706055,3141750,0.0,0.0
2025-11-04 00:00:00+03:00,57.0,57.099998474121094,55.45000076293945,55.75,55.75,1745227,0.0,0.0
2025-11-05 00:00:00+03:00,56.0,56.650001525878906,54.45000076293945,55.75,55.75,2058990,0.0,0.0
2025-11-06 00:00:00+03:00,55.849998474121094,57.79999923706055,54.900001525878906,57.099998474121094,57.099998474121094,3006099,0.0,0.0
2025-11-07 00:00:00+03:00,57.25,59.79999923706055,57.099998474121094,59.0,59.0,3021353,0.0,0.0
2025-11-10 00:00:00+03:00,57.150001525878906,58.0,54.400001525878906,55.79999923706055,55.79999923706055,2988305,0.0,0.0
2025-11-11 00:00:00+03:00,56.25,56.5,53.79999923706055,55.150001525878906,55.150001525878906,2300256,0.0,0.0
2025-11-12 00:00:00+03:00,55.04999923706055,55.04999923706055,52.29999923706055,52.349998474121094,52.349998474121094,2390052,0.0,0.0
2025-11-13 00:00:00+03:00,52.349998474121094,54.650001525878906,49.900001525878906,50.29999923706055,50.29999923706055,4358589,0.0,0.0
2025-11-14 00:00:00+03:00,49.939998626708984,49.939998626708984,45.5,46.119998931884766,46.119998931884766,5684686,0.0,0.0
2025-11-17 00:00:00+03:00,46.119998931884766,48.619998931884766,46.08000183105469,48.099998474121094,48.099998474121094,4178561,0.0,0.0
2025-11-18 00:00:00+03:00,48.5,48.959999084472656,47.20000076293945,48.79999923706055,48.79999923706055,1864862,0.0,0.0
2025-11-19 00:00:00+03:00,49.31999969482422,49.34000015258789,47.099998474121094,47.099998474121094,47.099998474121094,1416483,0.0,0.0
2025-11-20 00:00:00+03:00,47.099998474121094,48.0,45.400001525878906,45.439998626708984,45.439998626708984,3106001,0.0,0.0
2025-11-21 00:00:00+03:00,45.459999084472656,46.0,41.41999816894531,43.31999969482422,43.31999969482422,4051294,0.0,0.0
2025-11-24 00:00:00+03:00,43.939998626708984,47.63999938964844,41.79999923706055,47.2599983215332,47.2599983215332,4575040,0.0,0.0
2025-11-25 00:00:00+03:00,47.36000061035156,51.650001525878906,45.880001068115234,51.25,51.25,6095899,0.0,0.0
2025-11-26 00:00:00+03:00,51.20000076293945,54.29999923706055,50.5,51.650001525878906,51.650001525878906,4678613,0.0,0.0
